TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;30/8/22;18:54;43;1;281;39;60414;433;3082;21:36;58;1878;62;292;30226;350;21:57;146;234;DIT;144;234;3872;0;22:46;3960;44;22;46;0;0;
202;1;31/8/22;4:47;1;1;281;39;60936;425;3108;4:59;58;1893;62;470;30470;470;5:18;15;109;DIT;178;128;4180;0;0:0;7040;0;6;0;0;0;
202;1;31/8/22;5:30;2;1;281;39;60482;463;3085;5:43;58;1878;62;462;30267;462;5:54;177;51;DIT;177;51;5016;0;0:0;5016;0;0;0;0;0;
202;1;31/8/22;5:30;2;1;281;39;60482;463;3085;5:43;58;1878;62;462;30267;462;5:54;177;51;DIT;177;51;5016;0;0:0;5016;0;0;0;0;0;
202;1;31/8/22;5:30;2;1;281;39;60482;463;3085;5:43;58;1878;62;462;30267;462;5:54;177;51;DIT;177;51;5016;0;6:28;5016;0;0;0;0;0;
202;1;31/8/22;5:44;3;1;281;39;60633;425;3093;5:56;57;1878;63;448;30348;448;6:10;52;189;DIT;52;189;5984;44;0:0;6028;44;0;0;0;0;
202;1;31/8/22;5:58;4;1;281;39;60768;457;3100;6:14;58;1892;62;432;30389;432;6:30;189;84;DIT;189;84;5984;65492;0:0;5940;0;0;0;0;0;
202;1;31/8/22;5:58;4;1;281;39;60768;457;3100;6:14;58;1892;62;432;30389;432;6:30;189;84;DIT;189;84;5984;65492;0:0;5940;0;0;0;0;0;
202;1;31/8/22;6:15;5;1;281;39;60704;420;3036;6:33;58;1892;62;422;30389;422;6:49;85;221;DIT;85;221;5984;0;0:0;6028;0;0;0;0;0;
202;1;31/8/22;6:35;6;1;281;39;60495;439;3086;6:52;57;1877;63;406;30267;406;7:9;222;121;DIT;222;121;6160;0;0:0;6116;0;0;0;0;0;
202;1;31/8/22;6:35;6;1;281;39;60495;439;3086;6:52;57;1877;63;406;30267;406;7:9;222;121;DIT;222;121;6160;0;0:0;6116;0;0;0;0;0;
202;1;31/8/22;6:54;7;1;281;39;60668;519;3095;7:12;57;1883;63;419;30348;419;7:29;122;23;DIT;122;19;6204;0;0:0;6072;0;0;0;0;0;
202;1;31/8/22;7:14;8;1;281;39;60280;431;3075;7:32;57;1871;63;473;30144;473;7:49;24;150;DIT;29;150;5588;0;0:0;5368;0;0;0;0;0;
202;1;31/8/22;7:14;8;1;281;39;60280;431;3075;7:32;57;1871;63;473;30144;473;7:49;24;150;DIT;29;150;5588;0;0:0;5368;0;0;0;0;0;
202;1;31/8/22;7:14;8;1;281;39;60280;431;3075;7:32;57;1871;63;473;30144;473;7:49;24;150;DIT;29;150;5588;0;0:0;5368;0;0;0;0;0;
202;1;31/8/22;7:34;9;1;281;39;59857;483;3113;7:52;57;1857;63;421;29941;421;8:7;151;43;DIT;151;43;5808;0;0:0;5808;0;0;0;0;0;
202;1;31/8/22;7:54;10;1;281;39;60900;432;3106;8:10;58;1889;62;412;30470;412;8:26;44;177;DIT;44;177;5852;44;0:0;5896;0;0;0;0;0;
202;1;31/8/22;7:54;10;1;281;39;60900;432;3106;8:10;58;1889;62;412;30470;412;8:26;44;177;DIT;44;177;5852;44;0:0;5896;0;0;0;0;0;
202;1;31/8/22;8:12;11;1;281;39;59764;573;3049;8:29;58;1863;62;400;29900;400;8:45;177;69;DIT;178;69;5808;65492;9:20;5764;0;0;0;0;0;
202;1;31/8/22;8:31;12;1;281;39;60405;459;3142;8:48;57;1877;63;394;30226;394;9:4;70;211;DIT;70;211;6204;0;0:0;6248;0;0;0;0;0;
202;1;31/8/22;8:50;13;1;281;39;60386;622;3080;9:7;57;1870;63;421;30226;421;9:25;212;107;DIT;212;107;5984;0;0:0;5940;0;0;0;0;0;
202;1;31/8/22;8:50;13;1;281;39;60386;622;3080;9:7;57;1870;63;421;30226;421;9:25;212;107;DIT;212;107;5984;0;0:0;5940;0;0;0;0;0;
202;1;31/8/22;9:9;14;1;281;39;60408;449;3081;9:31;57;1872;63;406;30226;406;9:50;108;1;DIT;108;1;5808;44;0:0;5852;44;0;0;0;0;
202;1;31/8/22;9:33;15;1;281;39;60547;526;3088;9:53;58;1878;62;384;30307;384;10:9;1;138;DIT;1;138;6072;65492;0:0;6028;0;0;0;0;0;
202;1;31/8/22;9:33;15;1;281;39;60547;526;3088;9:53;58;1878;62;384;30307;384;10:9;1;138;DIT;1;138;6072;65492;0:0;6028;0;0;0;0;0;
202;1;31/8/22;9:33;15;1;281;39;60547;526;3088;9:53;58;1878;62;384;30307;384;10:9;1;138;DIT;1;138;6072;65492;0:0;6028;0;0;0;0;0;
202;1;31/8/22;9:55;16;1;281;39;60786;438;3101;10:12;58;1889;62;384;30429;400;10:28;139;52;DIT;139;51;6732;0;0:0;6688;0;0;0;0;0;
202;1;31/8/22;9:55;16;1;281;39;60786;438;3101;10:12;58;1889;62;384;30429;400;10:28;139;52;DIT;139;51;6732;0;11:8;6688;0;0;0;0;0;
202;1;31/8/22;10:14;17;1;281;39;60294;449;3196;10:31;58;1876;62;372;30185;400;10:50;53;193;DIT;56;192;6072;0;11:24;6028;0;0;0;0;0;
202;1;31/8/22;10:33;18;1;281;39;55445;466;2884;10:53;53;1724;67;338;27741;400;11:10;194;82;DIT;197;82;5676;0;0:0;5500;0;0;0;0;0;
202;1;31/8/22;10:33;18;1;281;39;55445;466;2884;10:53;53;1724;67;338;27741;400;11:10;194;82;DIT;197;82;5676;0;0:0;5500;0;0;0;0;0;
202;1;31/8/22;10:55;19;1;281;39;55319;411;2932;11:13;53;1721;67;346;27659;400;11:29;83;211;DIT;83;210;5632;0;0:0;5544;0;0;0;0;0;
202;1;31/8/22;11:15;20;1;281;39;55229;489;2872;11:32;53;1720;67;366;27619;400;11:47;212;100;DIT;214;99;5676;0;0:0;5500;0;0;0;0;0;
202;1;31/8/22;11:15;20;1;281;39;55229;489;2872;11:32;53;1720;67;366;27619;400;11:47;212;100;DIT;214;99;5676;0;0:0;5500;0;0;0;0;0;
202;1;31/8/22;11:34;21;1;281;39;55340;453;3044;11:50;53;1728;67;321;27700;400;12:5;101;231;DIT;104;230;5676;44;0:0;5588;0;0;0;0;0;
202;1;31/8/22;11:52;22;1;281;39;55413;747;2882;12:9;54;1734;66;327;27741;400;12:24;231;120;DIT;235;120;5588;0;0:0;5456;44;0;0;0;0;
202;1;31/8/22;11:52;22;1;281;39;55413;747;2882;12:9;54;1734;66;327;27741;400;12:24;231;120;DIT;235;120;5588;0;13:5;5456;44;0;0;0;0;
202;1;31/8/22;12:11;23;1;281;39;55840;401;2904;12:27;54;1742;66;303;27945;400;12:42;120;10;DIT;120;7;5676;0;0:0;5632;0;0;0;0;0;
