TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;3/5/22;23:32;65;1;140;41;70369;505;4504;23:52;16;421;104;299;22527;350;0:8;66;203;DIA;69;203;6028;0;0:0;5896;44;0;0;0;0;
202;1;4/5/22;0:14;1;1;140;41;70355;525;4503;0:32;15;414;105;297;22527;350;0:47;104;1;DIA;104;1;6072;0;0:0;5940;0;1;21;0;0;
202;1;4/5/22;0:34;2;1;140;41;70541;528;4515;0:52;15;417;105;335;22608;350;1:7;2;137;DIA;5;137;5984;0;0:0;5852;0;0;0;0;0;
202;1;4/5/22;0:54;3;1;140;41;70406;540;4577;1:11;15;413;105;304;22567;350;1:27;138;37;DIA;138;37;6160;0;0:0;6160;0;0;0;0;0;
202;1;4/5/22;1:14;4;1;140;41;70608;520;5014;1:31;15;415;105;307;22608;350;1:47;38;178;DIA;38;178;6204;0;0:0;6116;0;2;20;0;0;
202;1;4/5/22;1:33;5;1;140;41;70555;506;4587;1:51;16;423;104;318;22608;350;2:7;179;77;DIA;179;77;6072;44;0:0;5984;44;2;40;0;0;
202;1;4/5/22;1:53;6;1;140;41;70472;492;4511;2:11;15;416;105;330;22567;350;2:26;77;218;DIA;77;216;6204;0;0:0;6028;0;3;0;0;0;
202;1;4/5/22;2:13;7;1;140;41;70069;522;5046;2:31;15;418;105;342;22445;350;2:46;218;120;DIA;221;120;6292;65492;0:0;6160;0;0;0;0;0;
202;1;4/5/22;2:33;8;1;140;41;70671;530;4594;2:51;15;410;105;368;22649;368;3:7;121;19;DIA;121;19;6028;44;3:41;6028;44;3;40;0;0;
202;1;4/5/22;2:53;9;1;140;41;70327;490;4501;3:11;15;416;105;334;22527;350;3:26;19;159;DIA;19;157;6204;65492;0:0;6116;0;0;0;0;0;
202;1;4/5/22;3:13;10;1;140;41;70713;474;4597;3:31;15;415;105;363;22649;363;3:47;160;62;DIA;164;59;6292;0;0:0;5984;0;0;0;0;0;
202;1;4/5/22;3:33;11;1;140;41;70649;528;4593;3:51;15;415;105;375;22608;375;4:7;63;204;DIA;66;203;6248;0;0:0;6072;0;0;0;0;0;
202;1;4/5/22;3:53;12;1;140;41;70263;524;4497;4:11;15;416;105;370;22486;370;4:27;205;104;DIA;208;104;6160;0;0:0;6028;0;0;0;0;0;
202;1;4/5/22;4:13;13;1;140;41;70041;548;4553;4:31;15;412;105;342;22445;350;4:47;105;7;DIA;108;7;6292;0;0:0;6160;0;0;0;0;0;
202;1;4/5/22;4:34;14;1;140;41;70069;795;4555;4:52;15;413;105;327;22445;350;5:7;8;147;DIA;8;147;6160;0;0:0;6160;0;0;0;0;0;
202;1;4/5/22;4:54;15;1;140;41;69905;557;4474;5:12;16;421;104;306;22404;350;5:27;148;44;DIA;148;44;6028;0;0:0;6028;0;0;0;0;0;
202;1;4/5/22;5:14;16;1;140;41;70261;509;4638;5:32;15;419;105;286;22486;350;5:47;45;185;DIA;45;185;6204;0;0:0;6160;0;6;21;0;0;
202;1;4/5/22;5:34;17;1;140;41;70158;821;4491;5:53;16;418;104;267;22486;350;6:7;186;89;DIA;186;89;6292;44;0:0;6248;44;6;42;0;0;
202;1;4/5/22;5:55;18;1;140;41;69836;582;4470;6:11;15;414;105;272;22364;350;6:28;89;231;DIA;89;231;6292;65492;0:0;6292;0;0;0;0;0;
202;1;4/5/22;6:14;19;1;140;41;70211;690;4494;6:32;16;419;104;321;22486;350;6:49;232;130;DIA;236;130;6116;0;0:0;5940;0;0;0;0;0;
202;1;4/5/22;6:34;20;1;140;41;70347;512;4643;6:54;16;416;104;331;22527;350;7:9;131;31;DIA;131;31;6204;0;0:0;6160;0;0;0;0;0;
