TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;15/1/22;22:54;65;1;12;41;65687;507;4205;23:12;17;537;103;337;21019;400;23:28;190;84;DIA;190;84;5808;44;0:6;5764;44;0;2;0;0;
202;1;15/1/22;23:14;66;1;12;41;65319;519;4181;23:31;17;529;103;322;20938;400;23:47;84;216;DIA;84;217;5808;65492;0:0;5720;0;0;0;0;0;
202;1;15/1/22;23:33;67;1;12;41;65497;506;4192;23:50;17;529;103;348;20979;400;0:7;218;111;DIA;221;108;5896;0;0:0;5588;0;0;0;0;0;
202;1;15/1/22;23:33;67;1;12;41;65497;506;4192;23:50;17;529;103;348;20979;400;0:7;218;111;DIA;221;108;5896;0;0:0;5588;0;0;0;0;0;
202;1;15/1/22;23:33;67;1;12;41;65497;506;4192;23:50;17;529;103;348;20979;400;0:7;218;111;DIA;221;108;5896;0;0:0;5588;0;0;0;0;0;
202;1;16/1/22;0:11;1;1;12;41;65690;510;4205;0:28;17;529;103;333;21060;400;0:45;4;136;DIA;4;136;5808;44;0:0;5764;44;0;0;0;0;
202;1;16/1/22;0:11;1;1;12;41;65690;510;4205;0:28;17;529;103;333;21060;400;0:45;4;136;DIA;4;136;5808;44;0:0;5764;44;0;0;0;0;
202;1;16/1/22;0:11;1;1;12;41;65690;510;4205;0:28;17;529;103;333;21060;400;0:45;4;136;DIA;4;136;5808;44;0:0;5764;44;0;0;0;0;
202;1;16/1/22;0:31;2;1;12;41;65413;535;4187;0:48;17;537;103;310;20938;400;1:4;136;30;DIA;136;28;5852;65492;0:0;5764;0;1;38;0;0;
202;1;16/1/22;0:50;3;1;12;41;65569;493;4197;1:7;17;535;103;304;21019;400;1:24;31;164;DIA;34;163;5896;0;0:0;5632;0;0;0;0;0;
