TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;20/9/22;23:3;69;1;311;43;50432;377;3127;23:18;27;827;93;259;25256;300;23:34;173;51;DIF;173;51;5192;0;0:0;5192;0;0;0;0;0;
202;1;20/9/22;23:20;70;1;311;43;50267;366;3117;23:36;27;819;93;250;25134;300;23:51;52;178;DIF;52;178;5588;0;0:0;5588;0;0;0;0;0;
202;1;20/9/22;23:20;70;1;311;43;50267;366;3117;23:36;27;819;93;250;25134;300;23:51;52;178;DIF;52;178;5588;0;0:0;5588;0;0;0;0;0;
202;1;21/9/22;0:13;1;1;311;43;50169;384;3211;0:29;27;815;93;270;25093;300;0:44;178;58;DIF;178;58;5280;0;1:17;5280;0;0;0;0;0;
202;1;21/9/22;0:31;2;1;311;43;50547;357;3084;0:46;27;825;93;296;25297;300;1:1;59;180;DIF;59;180;5324;0;0:0;5368;0;0;0;0;0;
202;1;21/9/22;0:31;2;1;311;43;50547;357;3084;0:46;27;825;93;296;25297;300;1:1;59;180;DIF;59;180;5324;0;1:51;5368;0;0;0;0;0;
202;1;21/9/22;0:31;2;1;311;43;50547;357;3084;0:46;27;825;93;296;25297;300;1:1;59;180;DIF;59;180;5324;0;1:52;5368;0;1;52;0;0;
202;1;21/9/22;0:31;2;1;311;43;50547;357;3084;0:46;27;825;93;296;25297;300;1:1;59;180;DIF;59;180;5324;0;1:52;5368;0;1;52;0;0;
202;1;21/9/22;0:31;2;1;311;43;50547;357;3084;0:46;27;825;93;296;25297;300;1:1;59;180;DIF;59;180;5324;0;1:52;5368;0;1;52;0;0;
202;1;21/9/22;0:31;2;1;311;43;50547;357;3084;0:46;27;825;93;296;25297;300;1:1;59;180;DIF;59;180;5324;0;1:52;5368;0;1;52;0;0;
202;1;21/9/22;2:40;5;1;311;43;50172;355;3161;3:7;27;819;93;263;25093;300;3:20;231;110;DIF;231;110;5280;0;0:0;5236;0;0;0;0;0;
202;1;21/9/22;2:40;5;1;311;43;50172;355;3161;3:7;27;819;93;263;25093;300;3:20;231;110;DIF;231;110;5280;0;0:0;5236;0;0;0;0;0;
202;1;21/9/22;2:40;5;1;311;43;50172;355;3161;3:7;27;819;93;263;25093;300;3:20;231;110;DIF;231;110;5280;0;0:0;5236;0;0;0;0;0;
202;1;21/9/22;3:9;6;1;311;43;50636;357;3089;3:22;27;820;93;266;25337;300;3:37;111;231;DIF;111;231;5280;0;0:0;5324;0;0;0;0;0;
202;1;21/9/22;3:24;7;1;311;43;50256;351;3267;3:39;27;818;93;267;25134;300;3:54;232;117;DIF;232;117;5544;0;0:0;5500;0;0;0;0;0;
202;1;21/9/22;3:24;7;1;311;43;50256;351;3267;3:39;27;818;93;267;25134;300;3:54;232;117;DIF;232;117;5544;0;0:0;5500;0;0;0;0;0;
202;1;21/9/22;3:58;9;1;311;43;50407;357;3075;4:14;27;816;93;278;25215;300;4:29;238;118;DIF;238;118;5324;0;0:0;5280;0;0;0;0;0;
202;1;21/9/22;3:58;9;1;311;43;50407;357;3075;4:14;27;816;93;278;25215;300;4:29;238;118;DIF;238;118;5324;0;0:0;5280;0;0;0;0;0;
202;1;21/9/22;3:58;9;1;311;43;50407;357;3075;4:14;27;816;93;278;25215;300;4:29;238;118;DIF;238;118;5324;0;0:0;5280;0;0;0;0;0;
202;1;21/9/22;3:58;9;1;311;43;50407;357;3075;4:14;27;816;93;278;25215;300;4:29;238;118;DIF;238;118;5324;0;0:0;5280;0;0;0;0;0;
202;1;21/9/22;4:16;10;1;311;43;50238;360;3065;4:31;27;825;93;242;25134;300;4:47;119;239;DIF;119;239;5280;0;0:0;5324;0;0;0;0;0;
202;1;21/9/22;4:33;11;1;311;43;50554;361;3084;4:49;27;823;93;251;25297;300;5:4;240;128;DIF;240;128;5676;0;0:0;5632;0;0;0;0;0;
202;1;21/9/22;4:33;11;1;311;43;50554;361;3084;4:49;27;823;93;251;25297;300;5:4;240;128;DIF;240;128;5676;0;0:0;5632;0;0;0;0;0;
202;1;21/9/22;4:51;12;1;311;43;50504;362;3081;5:6;27;822;93;257;25256;300;5:22;129;11;DIF;129;11;5368;0;0:0;5412;0;0;0;0;0;
202;1;21/9/22;5:8;13;1;311;43;50288;360;3068;5:24;27;817;93;261;25174;300;5:40;12;138;DIF;12;138;5588;0;0:0;5544;0;0;0;0;0;
202;1;21/9/22;5:8;13;1;311;43;50288;360;3068;5:24;27;817;93;261;25174;300;5:40;12;138;DIF;12;138;5588;0;0:0;5544;0;0;0;0;0;
202;1;21/9/22;5:26;14;1;311;43;50298;360;3069;5:42;27;826;93;256;25174;300;5:58;139;23;DIF;139;23;5456;0;0:0;5500;0;0;0;0;0;
202;1;21/9/22;5:44;15;1;311;43;50261;359;3066;6:0;27;825;93;263;25134;300;6:16;24;150;DIF;24;150;5588;0;0:0;5544;0;0;0;0;0;
202;1;21/9/22;5:44;15;1;311;43;50261;359;3066;6:0;27;825;93;263;25134;300;6:16;24;150;DIF;24;150;5588;0;0:0;5544;0;0;0;0;0;
202;1;21/9/22;6:2;16;1;311;43;50325;363;3070;6:18;27;820;93;263;25174;300;6:34;151;34;DIF;151;34;5412;0;0:0;5412;0;0;0;0;0;
202;1;21/9/22;6:20;17;1;311;43;50132;363;3109;6:36;27;821;93;262;25093;300;6:51;35;158;DIF;35;158;5456;0;0:0;5456;0;0;0;0;0;
202;1;21/9/22;6:20;17;1;311;43;50132;363;3109;6:36;27;821;93;262;25093;300;6:51;35;158;DIF;35;158;5456;0;0:0;5456;0;0;0;0;0;
202;1;21/9/22;6:38;18;1;311;43;50258;363;3066;6:53;27;821;93;267;25134;300;7:9;159;47;DIF;159;47;5632;0;0:0;5632;0;0;0;0;0;
202;1;21/9/22;6:55;19;1;311;43;50136;361;3059;7:11;26;812;94;269;25093;300;7:27;48;173;DIF;48;173;5544;0;0:0;5544;0;0;0;0;0;
202;1;21/9/22;6:55;19;1;311;43;50136;361;3059;7:11;26;812;94;269;25093;300;7:27;48;173;DIF;48;173;5544;0;0:0;5544;0;0;0;0;0;
202;1;21/9/22;6:55;19;1;311;43;50136;361;3059;7:11;26;812;94;269;25093;300;7:27;48;173;DIF;48;173;5544;0;0:0;5544;0;0;0;0;0;
202;1;21/9/22;7:13;20;1;311;43;50261;360;3066;7:29;27;816;93;311;25134;311;7:45;174;66;DIF;174;66;5808;0;0:0;5808;0;0;0;0;0;
202;1;21/9/22;7:13;20;1;311;43;50261;360;3066;7:29;27;816;93;311;25134;311;7:45;174;66;DIF;174;66;5808;0;8:20;5808;0;0;0;0;0;
202;1;21/9/22;7:13;20;1;311;43;50261;360;3066;7:29;27;816;93;311;25134;311;7:45;174;66;DIF;174;66;5808;0;8:40;5808;0;8;40;0;0;
202;1;21/9/22;7:31;21;1;311;43;53348;385;3308;7:48;28;866;92;360;26682;360;8:4;67;67;DIF;67;68;7040;572;8:57;6336;572;0;0;0;0;
202;1;21/9/22;7:31;21;1;311;43;53348;385;3308;7:48;28;866;92;360;26682;360;8:4;67;67;DIF;67;68;7040;572;8:57;6336;572;0;0;0;0;
202;1;21/9/22;7:31;21;1;311;43;53348;385;3308;7:48;28;866;92;360;26682;360;8:4;67;67;DIF;67;68;7040;572;9:4;6336;572;9;1;0;0;
202;1;21/9/22;8:20;22;1;312;99;50817;310;2897;8:29;50;1594;70;325;25419;400;8:49;126;228;DIB-LPS;125;228;4488;0;0:0;4576;0;0;0;0;0;
202;1;21/9/22;8:20;22;1;312;99;50817;310;2897;8:29;50;1594;70;325;25419;400;8:49;126;228;DIB-LPS;125;228;4488;0;0:0;4576;0;0;0;0;0;
202;1;21/9/22;8:31;23;1;312;99;50709;308;2891;8:51;49;1592;71;303;25378;400;9:5;229;107;DIB-LPS;229;104;5236;0;0:0;5060;0;0;0;0;0;
202;1;21/9/22;8:31;23;1;312;99;50709;308;2891;8:51;49;1592;71;303;25378;400;9:5;229;107;DIB-LPS;229;104;5236;0;0:0;5060;0;0;0;0;0;
202;1;21/9/22;8:53;24;1;312;99;50614;305;3037;9:7;49;1577;71;312;25337;400;9:23;108;221;DIB-LPS;111;218;4972;0;0:0;4752;0;0;0;0;0;
202;1;21/9/22;9:9;25;1;312;99;50679;312;2889;9:24;49;1582;71;330;25378;400;9:39;222;96;DIB-LPS;224;94;5060;0;0:0;4840;0;0;0;0;0;
202;1;21/9/22;9:9;25;1;312;99;50679;312;2889;9:24;49;1582;71;330;25378;400;9:39;222;96;DIB-LPS;224;94;5060;0;0:0;4840;0;0;0;0;0;
202;1;21/9/22;9:26;26;1;312;99;51067;381;3116;9:41;49;1607;71;307;25541;400;9:55;97;210;DIB-LPS;100;208;4972;0;0:0;4796;0;0;0;0;0;
202;1;21/9/22;9:42;27;1;312;99;50969;362;2906;9:57;50;1592;70;303;25500;400;10:11;211;83;DIB-LPS;214;80;4972;0;0:0;4664;0;0;0;0;0;
202;1;21/9/22;9:42;27;1;312;99;50969;362;2906;9:57;50;1592;70;303;25500;400;10:11;211;83;DIB-LPS;214;80;4972;0;0:0;4664;0;0;0;0;0;
202;1;21/9/22;9:59;28;1;312;99;50951;408;2956;10:13;49;1591;71;301;25500;400;10:28;84;198;DIB-LPS;87;194;4972;44;0:0;4752;0;0;0;0;0;
202;1;21/9/22;10:15;29;1;312;99;50963;307;2905;10:29;49;1600;71;310;25500;400;10:44;198;70;DIB-LPS;202;68;4972;65492;0:0;4664;0;0;0;0;0;
