TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;30/4/22;22:59;65;1;136;41;70632;612;4521;23:16;24;776;96;253;22608;350;23:32;185;85;DIA;185;85;6160;0;0:0;6160;44;0;0;0;0;
202;1;30/4/22;23:18;66;1;136;41;70854;528;4535;23:36;25;774;95;275;22690;350;23:52;85;226;DIA;85;226;6248;65492;0:0;6160;0;0;26;0;0;
202;1;1/5/22;0:3;1;1;136;41;70462;501;4510;0:16;24;769;96;237;22567;350;0:32;122;18;DIA;122;19;6028;0;0:0;5940;44;1;5;0;0;
202;1;1/5/22;0:19;2;1;136;41;70364;565;4504;0:36;24;775;96;235;22527;350;0:51;19;157;DIA;19;155;6072;44;0:0;6028;0;0;0;0;0;
202;1;1/5/22;0:19;2;1;136;41;70364;565;4504;0:36;24;775;96;235;22527;350;0:51;19;157;DIA;19;155;6072;44;0:0;6028;0;0;0;0;0;
202;1;1/5/22;0:38;3;1;136;41;70368;682;4504;0:55;25;768;95;235;22527;350;1:11;157;53;DIA;162;53;6028;65492;0:0;5808;0;0;0;0;0;
202;1;1/5/22;0:57;4;1;136;41;71152;558;4554;1:15;25;775;95;243;22771;350;1:33;54;193;DIA;54;193;6116;44;0:0;6116;44;0;0;0;0;
202;1;1/5/22;1:17;5;1;136;41;70861;564;4536;1:37;24;778;96;247;22690;350;1:53;193;88;DIA;193;88;5984;65492;0:0;5984;0;0;0;0;0;
202;1;1/5/22;1:39;6;1;136;41;70346;695;4503;1:57;24;767;96;242;22527;350;2:13;89;230;DIA;89;230;6204;44;0:0;6204;44;0;0;0;0;
202;1;1/5/22;1:59;7;1;136;41;70493;547;4512;2:16;25;773;95;206;22567;350;2:33;230;128;DIA;230;128;6116;65492;0:0;6116;0;0;0;0;0;
