TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;14/4/22;23:4;65;1;124;41;70666;448;4523;23:21;28;909;92;233;22649;400;23:37;236;129;DIA;236;129;5896;65492;0:0;5896;0;0;0;0;0;
202;1;14/4/22;23:23;66;1;124;41;70722;443;4527;23:40;29;917;91;236;22649;400;23:56;130;25;DIA;130;25;5984;0;0:0;5984;0;0;0;0;0;
202;1;15/4/22;0:2;1;1;124;41;70480;446;4511;0:19;29;917;91;236;22567;400;0:34;161;57;DIA;161;57;6028;0;0:0;6028;0;0;0;0;0;
202;1;15/4/22;0:21;2;1;124;41;70539;443;4445;0:38;29;922;91;240;22608;400;0:54;58;192;DIA;58;192;5940;0;0:0;5940;0;0;0;0;0;
202;1;15/4/22;0:40;3;1;124;41;70709;448;4526;0:57;29;922;91;242;22649;400;1:13;193;88;DIA;193;88;5984;0;0:0;5984;0;0;0;0;0;
202;1;15/4/22;1:0;4;1;124;41;70701;446;4525;1:17;29;926;91;252;22649;400;1:33;89;228;DIA;89;234;6160;0;0:0;6424;0;0;0;0;0;
202;1;15/4/22;1:19;5;1;124;41;70245;443;4918;1:36;29;911;91;609;22486;738;1:58;28;156;DIA;26;156;5632;44;0:0;5720;44;0;0;0;0;
202;1;15/4/22;1:19;5;1;124;41;70245;443;4918;1:36;29;911;91;609;22486;738;1:58;28;156;DIA;26;156;5632;44;0:0;5720;44;0;0;0;0;
202;1;15/4/22;1:38;6;1;124;41;70400;961;4577;2:2;29;911;91;244;22567;400;2:16;156;52;DIA;156;52;6028;65492;0:0;6028;0;0;0;0;0;
202;1;15/4/22;2:4;7;1;124;41;70544;450;4445;2:21;28;910;92;261;22608;400;2:36;53;191;DIA;53;191;6116;0;0:0;6116;0;0;0;0;0;
202;1;15/4/22;2:23;8;1;124;41;70160;451;4491;2:40;29;905;91;275;22486;400;2:56;192;91;DIA;192;91;6116;44;0:0;6116;44;0;0;0;0;
202;1;15/4/22;2:42;9;1;124;41;70753;460;4600;3:0;29;928;91;281;22649;400;3:16;91;228;DIA;91;228;6028;0;0:0;6028;44;0;0;0;0;
202;1;15/4/22;3:2;10;1;124;41;70223;463;4495;3:19;28;905;92;265;22486;400;3:35;228;132;DIA;228;132;6380;65492;0:0;6380;0;0;0;0;0;
202;1;15/4/22;3:21;11;1;124;41;70499;471;4512;3:39;29;914;91;289;22567;400;3:56;133;36;DIA;133;36;6336;0;0:0;6336;0;0;0;0;0;
202;1;15/4/22;3:41;12;1;124;41;70500;491;4513;4:0;29;925;91;267;22567;400;4:16;37;180;DIA;37;180;6336;0;0:0;6336;0;0;0;0;0;
202;1;15/4/22;4:2;13;1;124;41;70291;480;4499;4:20;29;910;91;243;22527;400;4:37;181;85;DIA;181;85;6380;0;0:0;6380;0;0;0;0;0;
202;1;15/4/22;4:22;14;1;124;41;70357;481;4503;4:41;29;915;91;215;22527;400;4:57;86;227;DIA;86;228;6248;0;0:0;6248;44;0;0;0;0;
202;1;15/4/22;4:43;15;1;124;41;70262;492;4497;5:1;29;921;91;226;22486;400;5:18;228;133;DIA;228;133;6424;0;0:0;6424;0;0;0;0;0;
202;1;15/4/22;4:43;15;1;124;41;70262;492;4497;5:1;29;921;91;226;22486;400;5:18;228;133;DIA;228;133;6424;0;6:12;6424;0;6;12;0;0;
202;1;15/4/22;4:43;15;1;124;41;70262;492;4497;5:1;29;921;91;226;22486;400;5:18;228;133;DIA;228;133;6424;0;6:12;6424;0;6;12;0;0;
202;1;15/4/22;4:43;15;1;124;41;70262;492;4497;5:1;29;921;91;226;22486;400;5:18;228;133;DIA;228;133;6424;0;6:12;6424;0;6;12;0;0;
202;1;15/4/22;4:43;15;1;124;41;70262;492;4497;5:1;29;921;91;226;22486;400;5:18;228;133;DIA;228;133;6424;0;6:12;6424;0;6;12;0;0;
202;1;15/4/22;4:43;15;1;124;41;70262;492;4497;5:1;29;921;91;226;22486;400;5:18;228;133;DIA;228;133;6424;0;6:12;6424;0;6;12;0;0;
202;1;15/4/22;4:43;15;1;124;41;70262;492;4497;5:1;29;921;91;226;22486;400;5:18;228;133;DIA;228;133;6424;0;6:12;6424;0;6;12;0;0;
202;1;15/4/22;13:46;17;1;125;41;70949;481;4541;13:59;28;925;92;212;22730;400;14:9;230;119;DIA;229;123;5720;0;0:0;5940;0;0;0;0;0;
