TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;5/2/22;22:59;65;1;39;41;70724;479;4527;23:16;20;640;100;208;22649;350;23:34;187;90;DIA;187;90;6336;0;0:0;6336;0;0;0;0;0;
202;1;5/2/22;23:18;66;1;39;41;70653;501;4522;23:36;21;639;99;209;22608;350;23:54;91;229;DIA;91;229;6116;0;0:0;6116;0;0;0;0;0;
202;1;5/2/22;23:38;67;1;39;41;70871;569;4536;23:57;20;634;100;213;22690;350;0:14;230;132;DIA;230;132;6292;0;0:0;6292;0;0;0;0;0;
202;1;6/2/22;0:19;1;1;39;41;70748;508;4528;0:37;20;638;100;200;22649;350;0:55;33;175;DIA;33;175;6292;65492;0:0;6292;0;0;0;0;0;
202;1;6/2/22;0:39;2;1;39;41;70747;506;4528;0:57;20;634;100;201;22649;350;1:15;176;76;DIA;176;76;6204;0;0:0;6204;0;0;0;0;0;
202;1;6/2/22;0:59;3;1;39;41;70813;532;4533;1:17;20;635;100;202;22690;350;1:35;77;221;DIA;77;221;6380;0;0:0;6380;0;0;0;0;0;
202;1;6/2/22;1:20;4;1;39;41;70605;527;5013;1:38;20;630;100;213;22608;350;1:56;222;124;DIA;222;124;6292;0;0:0;6292;0;0;0;0;0;
202;1;6/2/22;1:40;5;1;39;41;70715;527;4526;1:58;20;627;100;215;22649;350;2:16;125;26;DIA;125;26;6204;44;0:0;6204;44;0;0;0;0;
202;1;6/2/22;2:0;6;1;39;41;70756;499;4529;2:19;20;638;100;201;22649;350;2:36;26;169;DIA;26;169;6336;65492;0:0;6336;0;0;0;0;0;
202;1;6/2/22;2:21;7;1;39;41;70715;522;4597;2:39;20;632;100;201;22649;350;2:57;170;70;DIA;170;70;6204;0;0:0;6204;0;0;0;0;0;
202;1;6/2/22;2:41;8;1;39;41;70809;522;4532;3:0;20;638;100;228;22690;350;3:17;71;214;DIA;71;214;6292;44;0:0;6336;0;0;0;0;0;
202;1;6/2/22;3:2;9;1;39;41;71043;568;4618;3:20;20;637;100;222;22771;350;3:38;214;117;DIA;215;117;6292;0;0:0;6292;0;0;0;0;0;
202;1;6/2/22;3:22;10;1;39;41;70957;528;4542;3:40;20;638;100;241;22730;350;3:58;117;21;DIA;118;21;6380;65492;0:0;6336;0;0;0;0;0;
202;1;6/2/22;3:43;11;1;39;41;70909;548;4610;4:1;21;647;99;239;22690;350;4:19;22;164;DIA;22;164;6292;0;0:0;6292;0;0;0;0;0;
202;1;6/2/22;4:3;12;1;39;41;70959;544;4542;4:21;20;643;100;226;22730;350;4:39;165;70;DIA;165;70;6380;44;0:0;6424;0;0;0;0;0;
202;1;6/2/22;4:24;13;1;39;41;70832;545;4534;4:42;20;641;100;235;22690;350;5:0;70;212;DIA;71;212;6248;0;0:0;6204;44;0;0;0;0;
202;1;6/2/22;4:44;14;1;39;41;70592;543;4589;5:3;20;637;100;246;22608;350;5:20;212;115;DIA;212;115;6336;65492;0:0;6336;0;0;0;0;0;
202;1;6/2/22;5:5;15;1;39;41;70140;606;4490;5:23;20;626;100;252;22445;350;5:41;116;20;DIA;116;20;6380;0;0:0;6380;0;0;0;0;0;
