TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;24/1/22;4:53;15;1;21;41;70292;491;4499;5:12;0;0;0;315;22527;400;5:30;162;57;DIA;162;58;5896;0;6:26;5940;44;6;26;0;0;
202;1;24/1/22;4:53;15;1;21;41;70292;491;4499;5:12;0;0;0;315;22527;400;5:30;162;57;DIA;162;58;5896;0;6:26;5940;44;6;26;0;0;
202;1;24/1/22;4:53;15;1;21;41;70292;491;4499;5:12;0;0;0;315;22527;400;5:30;162;57;DIA;162;58;5896;0;6:26;5940;44;6;26;0;0;
202;1;24/1/22;4:53;15;1;21;41;70292;491;4499;5:12;0;0;0;315;22527;400;5:30;162;57;DIA;162;58;5896;0;6:26;5940;44;6;26;0;0;
202;1;24/1/22;4:53;15;1;21;41;70292;491;4499;5:12;0;0;0;315;22527;400;5:30;162;57;DIA;162;58;5896;0;6:26;5940;44;6;26;0;0;
202;1;24/1/22;4:53;15;1;21;41;70292;491;4499;5:12;0;0;0;315;22527;400;5:30;162;57;DIA;162;58;5896;0;6:26;5940;44;6;26;0;0;
202;1;24/1/22;4:53;15;1;21;41;70292;491;4499;5:12;0;0;0;315;22527;400;5:30;162;57;DIA;162;58;5896;0;6:26;5940;44;6;26;0;0;
202;1;24/1/22;4:53;15;1;21;41;70292;491;4499;5:12;0;0;0;315;22527;400;5:30;162;57;DIA;162;58;5896;0;6:26;5940;44;6;26;0;0;
202;1;25/1/22;20:23;1;1;22;41;68683;568;4396;20:38;0;0;0;426;21997;426;21:2;181;60;DIA;179;60;5148;44;0:0;5280;44;0;0;0;0;
202;1;25/1/22;20:23;1;1;22;41;68683;568;4396;20:38;0;0;0;426;21997;426;21:2;181;60;DIA;179;60;5148;44;0:0;5280;44;0;0;0;0;
202;1;25/1/22;20:40;2;1;22;41;69362;499;4440;21:5;0;0;0;283;22201;400;21:21;60;202;DIA;60;202;6248;65492;0:0;6160;0;0;0;0;0;
202;1;25/1/22;20:40;2;1;22;41;69362;499;4440;21:5;0;0;0;283;22201;400;21:21;60;202;DIA;60;202;6248;65492;0:0;6160;0;0;0;0;0;
202;1;25/1/22;21:7;3;1;22;41;69726;501;4463;21:24;0;0;0;251;22323;403;21:42;203;105;DIA;203;105;6248;0;0:0;6248;0;0;0;0;0;
202;1;25/1/22;21:7;3;1;22;41;69726;501;4463;21:24;0;0;0;251;22323;403;21:42;203;105;DIA;203;105;6248;0;0:0;6248;0;0;0;0;0;
202;1;25/1/22;21:7;3;1;22;41;69726;501;4463;21:24;0;0;0;251;22323;403;21:42;203;105;DIA;203;105;6248;0;22:19;6248;0;0;0;0;0;
202;1;25/1/22;21:26;4;1;22;41;70082;538;4486;21:45;0;0;0;224;22445;400;22:3;106;6;DIA;106;6;6116;0;0:0;6116;0;0;0;0;0;
202;1;25/1/22;21:47;5;1;22;41;69975;518;4479;22:6;0;0;0;217;22404;400;22:24;7;152;DIA;7;151;6424;0;0:0;6292;0;0;0;0;0;
202;1;25/1/22;21:47;5;1;22;41;69975;518;4479;22:6;0;0;0;217;22404;400;22:24;7;152;DIA;7;151;6424;0;0:0;6292;0;0;0;0;0;
202;1;25/1/22;21:47;5;1;22;41;69975;518;4479;22:6;0;0;0;217;22404;400;22:24;7;152;DIA;7;151;6424;0;0:0;6292;0;0;0;0;0;
202;1;25/1/22;22:8;6;1;22;41;69903;573;4474;22:26;14;430;76;222;22404;400;22:45;153;49;DIA;156;49;5940;0;0:0;5852;0;0;0;0;0;
202;1;25/1/22;22:28;7;1;22;41;70371;538;4504;22:47;23;779;67;216;22527;400;23:4;50;185;DIA;53;183;5984;0;0:0;5676;0;0;0;0;0;
202;1;25/1/22;22:28;7;1;22;41;70371;538;4504;22:47;23;779;67;216;22527;400;23:4;50;185;DIA;53;183;5984;0;0:0;5676;0;0;0;0;0;
202;1;25/1/22;22:28;7;1;22;41;70371;538;4504;22:47;23;779;67;216;22527;400;23:4;50;185;DIA;53;183;5984;0;0:0;5676;0;0;0;0;0;
202;1;25/1/22;22:49;8;1;22;41;70224;501;4495;23:7;24;781;66;215;22486;400;23:24;186;86;DIA;188;80;6116;0;0:0;5808;0;0;0;0;0;
202;1;25/1/22;22:49;8;1;22;41;70224;501;4495;23:7;24;781;66;215;22486;400;23:24;186;86;DIA;188;80;6116;0;23:59;5808;0;23;59;0;0;
202;1;25/1/22;22:49;8;1;22;41;70224;501;4495;23:7;24;781;66;215;22486;400;23:24;186;86;DIA;188;80;6116;0;0:2;5808;0;23;59;0;0;
