TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;16/9/22;22:54;67;1;302;41;65438;498;4254;23:12;18;523;102;222;20979;400;23:30;124;14;DIA;124;14;5720;0;0:0;5764;0;0;0;0;0;
202;1;16/9/22;23:14;68;1;302;41;65288;498;4244;23:31;18;520;102;209;20897;400;23:49;15;150;DIA;15;150;5984;0;0:0;5940;0;0;0;0;0;
202;1;16/9/22;23:14;68;1;302;41;65288;498;4244;23:31;18;520;102;209;20897;400;23:49;15;150;DIA;15;150;5984;0;0:0;5940;0;0;0;0;0;
202;1;16/9/22;23:33;69;1;302;41;65189;597;4238;23:51;18;524;102;227;20897;400;0:10;151;39;DIA;151;39;5632;0;0:0;5632;0;0;0;0;0;
202;1;17/9/22;0:14;1;1;302;41;65339;525;4248;0:31;18;524;102;246;20938;400;0:49;174;68;DIA;174;68;5896;0;0:0;5896;0;0;0;0;0;
202;1;17/9/22;0:14;1;1;302;41;65339;525;4248;0:31;18;524;102;246;20938;400;0:49;174;68;DIA;174;68;5896;0;1:26;5896;0;0;0;0;0;
202;1;17/9/22;0:33;2;1;302;41;65526;615;4260;0:51;18;521;102;218;20979;400;1:10;69;202;DIA;69;202;5852;0;0:0;5896;0;0;0;0;0;
202;1;17/9/22;0:53;3;1;302;41;65339;532;4248;1:12;18;527;102;209;20938;400;1:30;203;112;DIA;203;110;6600;0;0:0;6468;0;0;0;0;0;
202;1;17/9/22;0:53;3;1;302;41;65339;532;4248;1:12;18;527;102;209;20938;400;1:30;203;112;DIA;203;110;6600;0;0:0;6468;0;0;0;0;0;
202;1;17/9/22;0:53;3;1;302;41;65339;532;4248;1:12;18;527;102;209;20938;400;1:30;203;112;DIA;203;110;6600;0;2:28;6468;0;2;28;0;0;
