TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;9/1/22;22:57;66;1;3;41;65240;485;4176;23:14;14;403;106;295;20897;400;23:30;45;177;DIA;45;177;5808;44;0:0;5720;44;0;0;0;0;
202;1;9/1/22;23:16;67;1;3;41;65672;487;4204;23:33;14;404;106;274;21019;400;23:49;177;65;DIA;177;65;5588;65492;0:0;5632;0;0;0;0;0;
202;1;9/1/22;23:16;67;1;3;41;65672;487;4204;23:33;14;404;106;274;21019;400;23:49;177;65;DIA;177;65;5588;65492;0:26;5632;0;0;25;0;0;
202;1;9/1/22;23:35;68;1;3;41;65486;510;4192;23:52;14;396;106;290;20979;400;0:8;66;198;DIA;66;198;5808;0;0:0;5720;0;0;0;0;0;
202;1;9/1/22;23:35;68;1;3;41;65486;510;4192;23:52;14;396;106;290;20979;400;0:8;66;198;DIA;66;198;5808;0;0:0;5720;0;0;0;0;0;
202;1;10/1/22;0:12;1;1;3;41;65718;469;4207;0:29;14;400;106;331;21060;400;0:46;93;224;DIA;93;224;5676;0;0:0;5632;44;0;0;0;0;
202;1;10/1/22;0:31;2;1;3;41;65744;487;4208;0:48;14;396;106;331;21060;400;1:5;224;120;DIA;224;120;6028;65492;0:0;5984;0;0;0;0;0;
202;1;10/1/22;0:31;2;1;3;41;65744;487;4208;0:48;14;396;106;331;21060;400;1:5;224;120;DIA;224;120;6028;65492;0:0;5984;0;0;0;0;0;
202;1;10/1/22;0:31;2;1;3;41;65744;487;4208;0:48;14;396;106;331;21060;400;1:5;224;120;DIA;224;120;6028;65492;0:0;5984;0;0;0;0;0;
202;1;10/1/22;0:50;3;1;3;41;65750;476;4209;1:7;14;399;106;323;21060;400;1:24;121;32;DIA;121;20;6600;0;0:0;6072;0;0;0;0;0;
202;1;10/1/22;0:50;3;1;3;41;65750;476;4209;1:7;14;399;106;323;21060;400;1:24;121;32;DIA;121;20;6600;0;2:9;6072;0;2;8;0;0;
202;1;10/1/22;1:9;4;1;3;41;65542;548;4195;1:40;19;588;101;373;20979;400;1:50;66;206;DIA;65;194;6160;0;0:0;5632;0;0;0;0;0;
202;1;10/1/22;1:9;4;1;3;41;65542;548;4195;1:40;19;588;101;373;20979;400;1:50;66;206;DIA;65;194;6160;0;0:0;5632;0;0;0;0;0;
202;1;10/1/22;1:9;4;1;3;41;65542;548;4195;1:40;19;588;101;373;20979;400;1:50;66;206;DIA;65;194;6160;0;0:0;5632;0;0;0;0;0;
202;1;10/1/22;1:42;5;1;3;41;65191;463;4173;2:2;19;598;101;324;20897;373;2:12;218;114;DIA;218;106;6028;0;0:0;5632;0;0;0;0;0;
202;1;10/1/22;1:42;5;1;3;41;65191;463;4173;2:2;19;598;101;324;20897;373;2:12;218;114;DIA;218;106;6028;0;0:0;5632;0;0;0;0;0;
202;1;10/1/22;1:42;5;1;3;41;65191;463;4173;2:2;19;598;101;324;20897;373;2:12;218;114;DIA;218;106;6028;0;0:0;5632;0;0;0;0;0;
202;1;10/1/22;2:5;6;1;3;41;65469;484;4191;2:18;19;598;101;366;20979;400;2:39;163;44;DIA;163;44;5280;0;0:0;5324;0;0;0;0;0;
202;1;10/1/22;2:5;6;1;3;41;65469;484;4191;2:18;19;598;101;366;20979;400;2:39;163;44;DIA;163;44;5280;0;0:0;5324;0;0;0;0;0;
202;1;10/1/22;2:20;7;1;3;41;65486;483;4192;2:43;20;598;100;343;20979;400;2:56;45;177;DIA;45;177;5852;0;0:0;5764;0;0;0;0;0;
202;1;10/1/22;2:20;7;1;3;41;65486;483;4192;2:43;20;598;100;343;20979;400;2:56;45;177;DIA;45;177;5852;0;0:0;5764;0;0;0;0;0;
202;1;10/1/22;2:20;7;1;3;41;65486;483;4192;2:43;20;598;100;343;20979;400;2:56;45;177;DIA;45;177;5852;0;0:0;5764;0;0;0;0;0;
202;1;10/1/22;2:45;8;1;3;41;65143;487;4170;3:1;19;592;101;322;20856;400;3:16;178;72;DIA;178;72;5808;44;0:0;5852;44;0;0;0;0;
202;1;10/1/22;2:45;8;1;3;41;65143;487;4170;3:1;19;592;101;322;20856;400;3:16;178;72;DIA;178;72;5808;44;3:52;5852;44;3;52;0;0;
202;1;10/1/22;3:3;9;1;3;41;65037;488;4163;3:20;19;595;101;305;20816;400;3:35;72;206;DIA;72;206;5896;65492;0:0;5808;0;0;0;0;0;
202;1;10/1/22;3:3;9;1;3;41;65037;488;4163;3:20;19;595;101;305;20816;400;3:35;72;206;DIA;72;206;5896;65492;0:0;5808;0;0;0;0;0;
202;1;10/1/22;3:22;10;1;3;41;65514;497;4259;3:40;18;592;102;303;20979;400;3:54;207;100;DIA;207;100;5808;44;0:0;5852;44;0;0;0;0;
202;1;10/1/22;3:22;10;1;3;41;65514;497;4259;3:40;18;592;102;303;20979;400;3:54;207;100;DIA;207;100;5808;44;0:0;5852;44;0;0;0;0;
202;1;10/1/22;3:22;10;1;3;41;65514;497;4259;3:40;18;592;102;303;20979;400;3:54;207;100;DIA;207;100;5808;44;4:31;5852;44;0;0;0;0;
202;1;10/1/22;3:22;10;1;3;41;65514;497;4259;3:40;18;592;102;303;20979;400;3:54;207;100;DIA;207;100;5808;44;4:31;5852;44;0;0;0;0;
202;1;10/1/22;3:42;11;1;3;41;65310;535;4180;4:1;19;592;101;292;20938;400;4:14;100;231;DIA;100;232;5720;65492;0:0;5676;44;4;50;0;0;
202;1;10/1/22;4:3;12;1;3;41;65396;470;4186;4:21;19;589;101;281;20938;400;4:34;232;122;DIA;232;122;5764;0;0:0;5720;0;0;0;0;0;
202;1;10/1/22;4:3;12;1;3;41;65396;470;4186;4:21;19;589;101;281;20938;400;4:34;232;122;DIA;232;122;5764;0;0:0;5720;0;0;0;0;0;
202;1;10/1/22;4:3;12;1;3;41;65396;470;4186;4:21;19;589;101;281;20938;400;4:34;232;122;DIA;232;122;5764;0;0:0;5720;0;0;0;0;0;
202;1;10/1/22;4:23;13;1;3;41;65335;462;4182;4:40;19;599;101;291;20938;400;4:54;123;14;DIA;123;14;5720;0;0:0;5720;0;0;0;0;0;
202;1;10/1/22;4:42;14;1;3;41;65195;532;4173;4:57;19;589;101;341;20897;400;5:14;15;147;DIA;15;147;5852;0;0:0;5764;0;0;0;0;0;
