TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;23/2/22;23:14;65;1;63;41;70057;543;4484;23:30;32;1121;88;239;22445;350;23:46;211;108;DIA;211;108;6072;0;0:0;6072;0;0;0;0;0;
202;1;23/2/22;23:32;66;1;63;41;70078;588;4485;23:50;32;1125;88;238;22445;350;0:5;109;7;DIA;109;7;6116;0;0:0;6116;0;0;0;0;0;
202;1;24/2/22;0:14;1;1;63;41;69947;502;4477;0:29;32;1123;88;267;22404;350;0:45;146;44;DIA;146;44;6116;0;0:0;6116;0;0;0;0;0;
202;1;24/2/22;0:31;2;1;63;41;70368;545;4504;0:49;33;1135;87;274;22527;350;1:5;45;180;DIA;45;180;5984;0;0:0;5984;0;0;0;0;0;
202;1;24/2/22;0:51;3;1;63;41;70512;521;4513;1:9;32;1135;88;281;22567;350;1:24;181;81;DIA;181;82;6204;0;0:0;6204;44;0;0;0;0;
202;1;24/2/22;1:11;4;1;63;41;69975;740;4479;1:28;33;1127;87;283;22404;350;1:44;82;219;DIA;82;219;6028;44;0:0;6028;44;0;0;0;0;
202;1;24/2/22;1:11;4;1;63;41;69975;740;4479;1:28;33;1127;87;283;22404;350;1:44;82;219;DIA;82;219;6028;44;2:37;6028;44;2;37;0;0;
202;1;24/2/22;1:11;4;1;63;41;69975;740;4479;1:28;33;1127;87;283;22404;350;1:44;82;219;DIA;82;219;6028;44;2:37;6028;44;2;37;0;0;
202;1;24/2/22;3:29;6;1;63;41;70811;524;4603;3:43;32;1137;88;288;22690;350;3:55;79;201;DIA;80;201;5412;0;0:0;5368;0;0;0;0;0;
202;1;24/2/22;3:45;7;1;63;41;70273;701;4498;4:1;31;1130;89;280;22527;350;4:13;202;101;DIA;202;101;6160;0;0:0;6160;0;0;0;0;0;
