TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;14/9/22;22:58;41;1;300;43;55317;375;3430;23:14;45;1450;75;326;27659;400;23:33;180;70;DIF;179;70;5764;0;0:0;5764;0;0;0;0;0;
202;1;14/9/22;23:16;42;1;300;43;55291;383;3429;23:35;45;1452;75;333;27659;400;23:52;71;205;DIF;71;205;5896;0;0:0;5940;0;0;0;0;0;
202;1;14/9/22;23:37;43;1;300;43;55316;376;3430;23:54;45;1447;75;359;27659;400;0:11;206;100;DIF;206;100;5940;0;0:0;5896;0;0;0;0;0;
202;1;14/9/22;23:37;43;1;300;43;55316;376;3430;23:54;45;1447;75;359;27659;400;0:11;206;100;DIF;206;100;5940;0;0:0;5896;0;0;0;0;0;
202;1;15/9/22;0:15;1;1;300;43;55349;373;3432;0:32;45;1448;75;366;27700;400;0:49;232;124;DIF;232;124;5808;44;0:0;5764;44;0;0;0;0;
202;1;15/9/22;0:15;1;1;300;43;55349;373;3432;0:32;45;1448;75;366;27700;400;0:49;232;124;DIF;232;124;5808;44;0:0;5764;44;0;0;0;0;
202;1;15/9/22;0:34;2;1;300;43;54974;372;3409;0:51;45;1447;75;380;27496;400;1:8;124;15;DIF;124;15;5764;65492;0:0;5808;0;0;0;0;0;
202;1;15/9/22;0:53;3;1;300;43;55225;379;3424;1:10;45;1443;75;415;27619;415;1:27;16;148;DIF;16;149;5852;0;0:0;5764;44;0;0;0;0;
202;1;15/9/22;0:53;3;1;300;43;55225;379;3424;1:10;45;1443;75;415;27619;415;1:27;16;148;DIF;16;149;5852;0;0:0;5764;44;2;0;0;0;
202;1;15/9/22;1:11;4;1;300;43;55075;382;3525;1:28;29;887;91;383;27537;400;1:46;149;40;DIF;149;40;5720;44;0:0;5720;44;0;0;0;0;
202;1;15/9/22;1:30;5;1;300;43;55266;411;3427;1:47;29;887;91;342;27659;400;2:4;40;169;DIF;40;169;5720;65492;0:0;5720;0;0;0;0;0;
202;1;15/9/22;1:30;5;1;300;43;55266;411;3427;1:47;29;887;91;342;27659;400;2:4;40;169;DIF;40;169;5720;65492;0:0;5720;0;0;0;0;0;
202;1;15/9/22;1:49;6;1;300;43;55071;394;3525;2:6;28;889;92;335;27537;400;2:23;170;63;DIF;170;63;5852;0;0:0;5852;0;0;0;0;0;
202;1;15/9/22;1:49;6;1;300;43;55071;394;3525;2:6;28;889;92;335;27537;400;2:23;170;63;DIF;170;63;5852;0;2:58;5852;0;0;0;0;0;
202;1;15/9/22;2:8;7;1;300;43;55440;385;3438;2:24;29;894;91;352;27741;400;2:42;64;195;DIF;64;195;5764;0;0:0;5808;0;0;0;0;0;
202;1;15/9/22;2:26;8;1;300;43;55028;372;3412;2:44;21;613;99;406;27537;406;3:1;196;92;DIF;196;92;5984;44;0:0;5940;44;0;0;0;0;
202;1;15/9/22;2:26;8;1;300;43;55028;372;3412;2:44;21;613;99;406;27537;406;3:1;196;92;DIF;196;92;5984;44;0:0;5940;44;0;0;0;0;
202;1;15/9/22;2:45;9;1;300;43;55366;394;3433;3:2;21;618;99;439;27700;439;3:20;92;221;DIF;92;221;5676;65492;0:0;5720;0;0;0;0;0;
202;1;15/9/22;3:4;10;1;300;43;54965;395;3518;3:22;21;619;99;421;27496;421;3:39;222;114;DIF;222;114;5852;0;0:0;5808;0;0;0;0;0;
202;1;15/9/22;3:4;10;1;300;43;54965;395;3518;3:22;21;619;99;421;27496;421;3:39;222;114;DIF;222;114;5852;0;0:0;5808;0;0;0;0;0;
202;1;15/9/22;3:24;11;1;300;43;55213;384;3424;3:40;21;624;99;330;27619;400;4:3;115;10;DIF;115;10;5896;44;0:0;5940;44;0;0;0;0;
202;1;15/9/22;3:42;12;1;300;43;55043;586;3633;4:5;21;612;99;352;27537;400;4:23;10;148;DIF;10;148;6072;0;0:0;6028;44;0;0;0;0;
202;1;15/9/22;3:42;12;1;300;43;55043;586;3633;4:5;21;612;99;352;27537;400;4:23;10;148;DIF;10;148;6072;0;0:0;6028;44;0;0;0;0;
202;1;15/9/22;4:7;13;1;300;43;55170;426;3421;4:24;21;613;99;361;27619;400;4:42;148;43;DIF;148;43;5896;0;0:0;5896;44;0;0;0;0;
202;1;15/9/22;4:7;13;1;300;43;55170;426;3421;4:24;21;613;99;361;27619;400;4:42;148;43;DIF;148;43;5896;0;5:22;5896;44;0;0;0;0;
202;1;15/9/22;4:26;14;1;300;43;55312;409;3430;4:44;21;624;99;385;27659;400;5:3;43;180;DIF;43;180;6028;65492;0:0;6072;0;0;0;0;0;
