TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;29/4/22;23:2;66;1;135;41;70086;610;4486;23:19;19;557;101;276;22445;350;23:35;153;52;DIA;153;52;6160;0;0:0;6160;0;0;0;0;0;
202;1;29/4/22;23:21;67;1;135;41;70623;557;4520;23:39;19;559;101;287;22608;350;23:55;53;188;DIA;53;188;5940;44;0:0;5984;0;0;0;0;0;
202;1;30/4/22;0:1;1;1;135;41;69828;867;5028;0:21;19;549;101;316;22364;350;0:34;90;230;DIA;90;230;6160;44;0:0;6160;44;0;0;0;0;
202;1;30/4/22;0:23;2;1;135;41;69657;578;5016;0:41;19;548;101;338;22323;350;0:55;230;137;DIA;230;137;6468;0;0:0;6468;44;0;0;0;0;
202;1;30/4/22;0:43;3;1;135;41;70758;506;5378;1:1;20;558;100;353;22649;353;1:15;137;39;DIA;137;39;6248;0;0:0;6248;44;0;0;0;0;
202;1;30/4/22;1:3;4;1;135;41;70126;532;4909;1:19;20;554;100;331;22445;350;1:36;39;188;DIA;39;188;6600;65492;0:0;6600;0;0;0;0;0;
202;1;30/4/22;1:21;5;1;135;41;70515;518;4937;1:40;19;561;101;361;22567;361;1:57;189;92;DIA;189;93;6336;0;0:0;6336;44;0;0;0;0;
202;1;30/4/22;1:42;6;1;135;41;70548;575;4798;2:1;19;554;101;343;22608;350;2:18;93;2;DIA;93;2;6556;44;0:0;6600;0;0;0;0;0;
202;1;30/4/22;2:3;7;1;135;41;71077;835;5189;2:26;19;560;101;334;22771;350;2:39;2;151;DIA;3;151;6600;65492;0:0;6556;0;0;0;0;0;
202;1;30/4/22;2:28;8;1;135;41;70640;571;5369;2:45;19;567;101;375;22608;375;3:0;152;57;DIA;152;57;6380;44;0:0;6380;44;0;0;0;0;
202;1;30/4/22;2:47;9;1;135;41;70094;660;4487;3:4;19;554;101;304;22445;350;3:21;57;202;DIA;57;202;6424;65492;0:0;6424;0;0;0;0;0;
202;1;30/4/22;3:6;10;1;135;41;69583;713;4523;3:25;19;549;101;284;22282;350;3:42;203;109;DIA;203;109;6424;44;0:0;6424;44;0;0;0;0;
202;1;30/4/22;3:27;11;1;135;41;70456;594;4439;3:46;20;552;100;302;22567;350;4:2;109;10;DIA;109;10;6248;65492;0:0;6248;0;0;0;0;0;
202;1;30/4/22;3:48;12;1;135;41;69841;551;5169;4:6;19;560;101;305;22364;350;4:23;11;166;DIA;11;166;6864;0;0:0;6864;0;0;0;0;0;
202;1;30/4/22;4:9;13;1;135;41;69970;868;4479;4:28;19;548;101;327;22404;350;4:45;167;73;DIA;167;73;6468;0;0:0;6468;0;0;0;0;0;
202;1;30/4/22;4:30;14;1;135;41;70468;581;4510;4:49;20;562;100;322;22567;350;5:6;74;218;DIA;74;218;6380;0;0:0;6380;0;0;0;0;0;
202;1;30/4/22;4:51;15;1;135;41;70649;1084;4522;5:14;20;557;100;335;22608;350;5:26;219;124;DIA;219;124;6380;44;0:0;6380;44;0;0;0;0;
202;1;30/4/22;5:16;16;1;135;41;70359;716;4504;5:34;20;567;100;342;22527;350;5:47;124;32;DIA;124;33;6556;65492;0:0;6556;44;0;0;0;0;
202;1;30/4/22;5:36;17;1;135;41;70067;544;4485;5:51;19;552;101;350;22445;350;6:8;33;183;DIA;33;183;6600;44;0:0;6600;44;0;0;0;0;
202;1;30/4/22;5:54;18;1;135;41;70233;692;4495;6:13;20;554;100;381;22486;381;6:30;183;87;DIA;183;87;6380;65492;0:0;6380;0;0;0;0;0;
202;1;30/4/22;6:15;19;1;135;41;70529;482;4514;6:34;20;558;100;380;22608;380;6:50;88;231;DIA;88;231;6336;0;0:0;6336;0;0;0;0;0;
202;1;30/4/22;6:36;20;1;135;41;70264;611;4497;6:54;19;553;101;380;22486;380;7:11;232;138;DIA;232;134;6468;0;0:0;6292;0;0;0;0;0;
202;1;30/4/22;6:57;21;1;135;41;70154;733;4490;7:15;20;554;100;405;22486;405;7:32;139;32;DIA;142;25;5896;0;0:0;5456;0;0;0;0;0;
202;1;30/4/22;7:17;22;1;135;41;70900;565;4538;7:36;19;557;101;404;22690;404;7:51;33;170;DIA;35;164;6072;0;0:0;5720;0;0;0;0;0;
202;1;30/4/22;7:38;23;1;135;41;70544;607;4515;7:55;20;567;100;415;22608;415;8:11;175;64;DIA;174;63;5720;0;0:0;5720;0;0;0;0;0;
202;1;30/4/22;7:38;23;1;135;41;70544;607;4515;7:55;20;567;100;415;22608;415;8:11;175;64;DIA;174;63;5720;0;0:0;5720;0;0;0;0;0;
202;1;30/4/22;7:57;24;1;135;41;70650;486;4522;8:15;19;557;101;370;22608;370;8:30;65;193;DIA;68;193;5676;0;0:0;5544;0;0;0;0;0;
202;1;30/4/22;8:17;25;1;135;41;70253;575;4497;8:34;20;557;100;333;22486;350;8:48;194;88;DIA;194;88;5940;0;0:0;5940;0;0;0;0;0;
