TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;8/1/22;23:1;65;1;3;41;65587;446;4264;23:18;14;395;76;318;21019;350;23:35;199;90;DIA;199;90;5764;0;0:0;5808;0;0;0;0;0;
202;1;8/1/22;23:1;65;1;3;41;65587;446;4264;23:18;14;395;76;318;21019;350;23:35;199;90;DIA;199;90;5764;0;0:12;5808;0;0;0;0;0;
202;1;8/1/22;23:20;66;1;3;41;65867;482;4216;23:38;14;402;76;314;21101;350;23:54;91;227;DIA;91;227;5940;0;0:0;5896;0;0;0;0;0;
202;1;8/1/22;23:40;67;1;3;41;65552;454;4196;23:57;19;601;71;371;20979;371;0:14;228;119;DIA;228;119;5808;0;0:0;5764;0;0;0;0;0;
202;1;8/1/22;23:40;67;1;3;41;65552;454;4196;23:57;19;601;71;371;20979;371;0:14;228;119;DIA;228;119;5808;0;0:0;5764;0;0;0;0;0;
202;1;8/1/22;23:40;67;1;3;41;65552;454;4196;23:57;19;601;71;371;20979;371;0:14;228;119;DIA;228;119;5808;0;0:0;5764;0;0;0;0;0;
202;1;9/1/22;0:18;1;1;3;41;65786;465;4211;0:35;19;598;101;357;21060;400;0:54;25;152;DIA;25;152;5632;65492;0:0;5544;0;0;0;0;0;
202;1;9/1/22;0:18;1;1;3;41;65786;465;4211;0:35;19;598;101;357;21060;400;0:54;25;152;DIA;25;152;5632;65492;0:0;5544;0;0;0;0;0;
202;1;9/1/22;0:18;1;1;3;41;65786;465;4211;0:35;19;598;101;357;21060;400;0:54;25;152;DIA;25;152;5632;65492;0:0;5544;0;0;0;0;0;
202;1;9/1/22;0:37;2;1;3;41;65629;461;4266;0:56;19;593;101;326;21019;400;1:12;153;46;DIA;153;46;5808;0;0:0;5852;0;0;0;0;0;
202;1;9/1/22;0:58;3;1;3;41;65862;457;4282;1:14;25;793;95;316;21101;400;1:31;47;177;DIA;47;177;5720;44;0:0;5588;44;0;0;0;0;
