TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;18/4/22;23:1;65;1;127;41;70797;496;4532;23:19;35;1136;85;271;22690;350;23:36;186;89;DIA;186;89;6292;44;0:0;6292;44;0;0;0;0;
202;1;18/4/22;23:21;66;1;127;41;70663;508;4523;23:39;35;1131;85;292;22649;350;23:56;89;232;DIA;89;232;6336;65492;0:0;6336;0;0;0;0;0;
202;1;19/4/22;0:1;1;1;127;41;70727;550;4527;0:20;34;1124;86;321;22649;350;0:37;135;41;DIA;135;41;6468;0;0:0;6468;0;0;0;0;0;
202;1;19/4/22;0:22;2;1;127;41;70751;532;4529;0:40;35;1131;85;328;22649;350;0:58;42;190;DIA;42;190;6512;44;0:0;6512;44;0;0;0;0;
202;1;19/4/22;0:42;3;1;127;41;70595;553;4448;1:1;15;422;105;320;22608;350;1:19;190;88;DIA;190;88;6116;65492;0:0;6116;0;0;0;0;0;
202;1;19/4/22;1:3;4;1;127;41;70541;673;4515;1:22;15;421;105;331;22608;350;1:39;89;229;DIA;89;229;6204;0;0:0;6204;0;0;0;0;0;
202;1;19/4/22;1:24;5;1;127;41;70587;607;4518;1:42;15;421;105;307;22608;350;1:59;230;129;DIA;230;129;6160;0;0:0;6160;0;0;0;0;0;
202;1;19/4/22;1:44;6;1;127;41;70671;566;4524;2:2;15;421;105;326;22649;350;2:19;130;30;DIA;130;30;6204;0;0:0;6204;0;0;0;0;0;
202;1;19/4/22;2:4;7;1;127;41;70469;633;4651;2:22;15;416;105;311;22567;350;2:39;31;168;DIA;31;168;6072;0;0:0;6072;0;0;0;0;0;
202;1;19/4/22;2:24;8;1;127;41;70535;520;4515;2:42;15;424;105;293;22608;350;2:59;169;69;DIA;169;69;6160;44;0:0;6160;44;0;0;0;0;
202;1;19/4/22;2:44;9;1;127;41;70546;494;4516;3:2;15;423;105;282;22608;350;3:19;69;204;DIA;69;204;5984;65492;0:0;5984;0;0;0;0;0;
202;1;19/4/22;3:4;10;1;127;41;70745;483;4528;3:22;15;416;105;281;22649;350;3:38;205;100;DIA;205;100;5984;0;0:0;5984;0;0;0;0;0;
202;1;19/4/22;3:24;11;1;127;41;70901;510;4538;3:41;15;422;105;290;22690;350;3:57;101;240;DIA;101;240;6160;0;0:0;6160;0;0;0;0;0;
202;1;19/4/22;3:43;12;1;127;41;70625;471;4521;4:0;15;418;105;306;22608;350;4:17;1;134;DIA;1;134;5896;0;0:0;5896;0;0;0;0;0;
202;1;19/4/22;4:2;13;1;127;41;70687;573;4524;4:20;15;417;105;307;22649;350;4:36;135;32;DIA;135;32;6072;0;0:0;6072;0;0;0;0;0;
202;1;19/4/22;4:22;14;1;127;41;70384;534;4575;4:40;15;420;105;306;22527;350;4:56;33;167;DIA;33;167;5940;0;0:0;5940;0;0;0;0;0;
202;1;19/4/22;4:42;15;1;127;41;70754;499;4600;4:59;15;422;105;289;22649;350;5:16;168;62;DIA;168;62;5896;44;0:0;5896;44;0;0;0;0;
202;1;19/4/22;5:1;16;1;127;41;70562;504;4516;5:19;15;427;105;307;22608;350;5:35;62;196;DIA;62;196;5940;65492;0:0;5940;0;0;0;0;0;
202;1;19/4/22;5:21;17;1;127;41;70605;484;4519;5:38;15;421;105;308;22608;350;5:54;197;92;DIA;197;92;5940;44;0:0;5940;44;0;0;0;0;
202;1;19/4/22;5:40;18;1;127;41;70609;467;4519;5:57;15;427;105;320;22608;350;6:13;92;230;DIA;92;230;6072;0;0:0;6072;44;0;0;0;0;
202;1;19/4/22;5:59;19;1;127;41;70075;637;4485;6:16;15;418;105;289;22445;350;6:33;230;127;DIA;230;128;6072;65492;0:0;6072;44;0;0;0;0;
202;1;19/4/22;6:18;20;1;127;41;70639;525;4521;6:36;15;420;105;270;22608;350;6:53;128;27;DIA;128;27;6160;0;0:0;6160;0;0;0;0;0;
202;1;19/4/22;6:38;21;1;127;41;70482;485;4511;6:56;15;412;105;249;22567;350;7:13;28;165;DIA;28;165;6072;0;0:0;6072;0;0;0;0;0;
202;1;19/4/22;6:58;22;1;127;41;70594;511;4589;7:16;15;417;105;256;22608;350;7:32;166;62;DIA;166;62;5984;44;0:0;5984;44;0;0;0;0;
202;1;19/4/22;7:18;23;1;127;41;70470;499;4581;7:35;15;422;105;316;22567;350;7:52;62;199;DIA;62;199;6072;65492;0:0;6072;0;0;0;0;0;
202;1;19/4/22;7:37;24;1;127;41;70559;484;4516;7:55;15;424;105;302;22608;350;8:11;200;101;DIA;200;101;6204;44;0:0;6204;44;0;0;0;0;
202;1;19/4/22;7:57;25;1;127;41;70557;550;4516;8:15;15;427;105;290;22608;350;8:32;101;238;DIA;101;238;6072;65492;0:0;6072;0;0;0;0;0;
202;1;19/4/22;8:17;26;1;127;41;70668;517;4594;8:35;15;417;105;265;22649;350;8:51;239;140;DIA;239;140;6248;0;0:0;6248;0;0;0;0;0;
202;1;19/4/22;8:37;27;1;127;41;70328;484;4713;8:54;15;413;105;248;22527;350;9:12;141;36;DIA;141;36;5984;0;0:0;5984;0;0;0;0;0;
202;1;19/4/22;8:56;28;1;127;41;69874;673;4892;9:15;14;416;106;250;22364;350;9:31;37;176;DIA;37;176;6160;0;0:0;6160;0;0;0;0;0;
202;1;19/4/22;9:17;29;1;127;41;70025;682;4412;9:34;15;415;105;267;22445;350;9:51;177;73;DIA;177;73;6028;0;0:0;6028;0;0;0;0;0;
202;1;19/4/22;9:36;30;1;127;41;69843;662;4959;9:54;15;412;105;267;22364;350;10:11;74;212;DIA;74;212;6116;0;0:0;6116;0;0;0;0;0;
202;1;19/4/22;9:56;31;1;127;41;70558;588;4516;10:14;15;415;105;263;22608;350;10:30;213;113;DIA;213;113;6204;0;0:0;6204;0;0;0;0;0;
202;1;19/4/22;10:16;32;1;127;41;70244;731;4496;10:34;15;415;105;260;22486;350;10:51;114;10;DIA;114;10;6028;0;0:0;6028;0;0;0;0;0;
202;1;19/4/22;10:36;33;1;127;41;70128;569;4910;10:54;15;413;105;286;22445;350;11:10;11;150;DIA;11;150;6160;0;0:0;6160;0;0;0;0;0;
202;1;19/4/22;10:56;34;1;127;41;70597;559;4519;11:14;14;414;106;300;22608;350;11:30;151;49;DIA;151;49;6116;0;0:0;6116;0;0;0;0;0;
202;1;19/4/22;11:16;35;1;127;41;70384;495;4998;11:33;15;423;105;265;22527;350;11:50;50;189;DIA;50;189;6160;0;0:0;6160;0;0;0;0;0;
202;1;19/4/22;11:35;36;1;127;41;70746;550;4528;11:53;15;417;105;229;22649;350;12:10;190;86;DIA;190;86;6028;0;0:0;6028;0;0;0;0;0;
202;1;19/4/22;11:55;37;1;127;41;70532;495;4515;12:13;15;427;105;247;22608;350;12:30;87;224;DIA;87;224;6072;0;0:0;6072;0;0;0;0;0;
202;1;19/4/22;12:15;38;1;127;41;70571;475;4588;12:33;15;416;105;239;22608;350;12:49;225;124;DIA;225;124;6116;44;0:0;6116;44;0;0;0;0;
202;1;19/4/22;12:35;39;1;127;41;70732;507;4527;12:52;15;413;105;226;22649;350;13:9;124;19;DIA;124;19;5984;65492;0:0;5984;0;0;0;0;0;
202;1;19/4/22;12:54;40;1;127;41;70642;484;4522;13:12;15;417;105;240;22608;350;13:29;20;158;DIA;20;158;6116;0;0:0;6116;0;0;0;0;0;
202;1;19/4/22;13:14;41;1;127;41;70489;478;4512;13:32;15;423;105;262;22567;350;13:48;159;52;DIA;159;52;5896;0;0:0;5896;0;0;0;0;0;
202;1;19/4/22;13:34;42;1;127;41;70799;497;5027;13:51;15;416;105;268;22690;350;14:7;53;187;DIA;53;187;5940;0;0:0;5940;0;0;0;0;0;
202;1;19/4/22;13:53;43;1;127;41;70871;511;4536;14:11;15;416;105;285;22690;350;14:27;188;82;DIA;188;82;5940;0;0:0;5940;0;0;0;0;0;
202;1;19/4/22;14:13;44;1;127;41;70852;514;4535;14:30;15;420;105;294;22690;350;14:46;83;221;DIA;83;221;6072;44;0:0;6072;44;0;0;0;0;
202;1;19/4/22;14:32;45;1;127;41;70515;495;4513;14:49;15;421;105;253;22567;350;15:6;221;116;DIA;221;116;5984;65492;0:0;5984;0;0;0;0;0;
202;1;19/4/22;14:51;46;1;127;41;70598;506;4519;15:9;15;416;105;248;22608;350;15:25;117;15;DIA;117;15;6116;0;0:0;6116;0;0;0;0;0;
202;1;19/4/22;15:11;47;1;127;41;70695;529;4525;15:28;15;422;105;282;22649;350;15:45;16;154;DIA;16;154;6116;0;0:0;6116;0;0;0;0;0;
202;1;19/4/22;15:30;48;1;127;41;70701;567;4455;15:48;15;429;105;287;22649;350;16:5;155;52;DIA;155;53;6072;0;0:0;6072;44;0;0;0;0;
202;1;19/4/22;15:50;49;1;127;41;70879;538;4608;16:8;16;425;104;279;22690;350;16:24;53;192;DIA;53;192;6116;44;0:0;6116;44;0;0;0;0;
202;1;19/4/22;16:10;50;1;127;41;70695;501;4525;16:28;16;431;104;269;22649;350;16:44;192;90;DIA;192;90;6116;65492;0:0;6116;0;0;0;0;0;
202;1;19/4/22;16:10;50;1;127;41;70695;501;4525;16:28;16;431;104;269;22649;350;16:44;192;90;DIA;192;90;6116;65492;17:38;6116;0;17;37;0;0;
202;1;19/4/22;16:10;50;1;127;41;70695;501;4525;16:28;16;431;104;269;22649;350;16:44;192;90;DIA;192;90;6116;65492;17:38;6116;0;17;37;0;0;
202;1;19/4/22;16:10;50;1;127;41;70695;501;4525;16:28;16;431;104;269;22649;350;16:44;192;90;DIA;192;90;6116;65492;17:38;6116;0;17;37;0;0;
202;1;19/4/22;16:10;50;1;127;41;70695;501;4525;16:28;16;431;104;269;22649;350;16:44;192;90;DIA;192;90;6116;65492;17:38;6116;0;17;37;0;0;
