TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;4/2/22;23:1;62;1;37;41;70736;529;4528;23:18;20;641;100;191;22649;350;23:36;42;181;DIA;42;181;6116;0;0:0;6116;44;0;0;0;0;
202;1;4/2/22;23:20;63;1;37;41;70456;486;4580;23:38;20;635;100;188;22567;350;23:55;181;74;DIA;181;74;5896;65492;0:0;5896;0;0;0;0;0;
202;1;5/2/22;0:0;1;1;37;41;70821;531;4533;0:17;20;635;100;188;22690;350;0:34;216;112;DIA;216;112;5984;44;0:0;5984;44;0;0;0;0;
202;1;5/2/22;0:19;2;1;37;41;70757;549;4529;0:37;20;643;100;188;22649;350;0:54;112;13;DIA;112;13;6248;65492;0:0;6248;0;0;0;0;0;
202;1;5/2/22;0:39;3;1;37;41;70693;506;4525;0:57;20;638;100;187;22649;350;1:14;14;155;DIA;14;155;6248;0;0:0;6248;0;0;0;0;0;
202;1;5/2/22;0:59;4;1;37;41;70547;490;4516;1:17;20;636;100;187;22608;350;1:34;156;55;DIA;156;55;6116;44;0:0;6116;44;0;0;0;0;
202;1;5/2/22;1:19;5;1;37;41;70660;512;4523;1:37;20;645;100;189;22649;350;1:54;55;198;DIA;55;198;6336;65492;0:0;6336;0;0;0;0;0;
202;1;5/2/22;1:19;5;1;37;41;70660;512;4523;1:37;20;645;100;189;22649;350;1:54;55;198;DIA;55;198;6336;65492;0:0;6336;0;0;0;0;0;
202;1;5/2/22;1:39;6;1;37;41;70699;491;4525;1:57;20;631;100;188;22649;350;2:15;199;97;DIA;199;97;6072;44;0:0;6072;44;0;0;0;0;
202;1;5/2/22;1:59;7;1;37;41;70655;495;4522;2:17;20;635;100;198;22649;350;2:39;97;237;DIA;97;237;6204;65492;0:0;6204;0;0;0;0;0;
202;1;5/2/22;2:19;8;1;37;41;70546;522;4515;2:42;20;631;100;197;22608;350;2:59;238;139;DIA;238;139;6204;44;0:0;6204;44;0;0;0;0;
202;1;5/2/22;2:44;9;1;37;41;70737;539;4528;3:2;20;638;100;193;22649;350;3:19;139;42;DIA;139;42;6336;65492;0:0;6336;0;0;0;0;0;
202;1;5/2/22;3:4;10;1;37;41;70550;540;4516;3:22;20;635;100;191;22608;350;3:40;43;176;DIA;43;177;5896;0;0:0;5896;44;0;0;0;0;
202;1;5/2/22;3:24;11;1;37;41;70756;573;4529;3:42;21;638;99;186;22649;350;3:59;177;81;DIA;177;81;6380;0;0:0;6380;0;0;0;0;0;
202;1;5/2/22;3:44;12;1;37;41;70742;516;4528;4:2;21;645;99;201;22649;350;4:19;82;215;DIA;82;215;5896;0;0:0;5896;0;0;0;0;0;
202;1;5/2/22;4:4;13;1;37;41;70478;542;4511;4:22;21;636;99;250;22567;350;4:39;216;120;DIA;216;120;6380;0;0:0;6380;0;0;0;0;0;
202;1;5/2/22;4:24;14;1;37;41;70781;510;4601;4:41;20;637;100;317;22649;350;4:59;121;22;DIA;121;22;6248;0;0:0;6248;0;0;0;0;0;
202;1;5/2/22;4:43;15;1;37;41;70640;526;4522;5:2;20;646;100;382;22608;382;5:19;23;169;DIA;23;169;6468;0;0:0;6468;0;0;0;0;0;
202;1;5/2/22;5:4;16;1;37;41;70661;531;4523;5:22;20;634;100;427;22649;427;5:40;170;70;DIA;170;70;6204;0;0:0;6204;0;0;0;0;0;
202;1;5/2/22;5:24;17;1;37;41;70646;571;4522;5:43;20;635;100;442;22608;442;6:0;71;207;DIA;71;207;6028;0;0:0;6028;0;0;0;0;0;
202;1;5/2/22;5:45;18;1;37;41;70590;563;4518;6:3;21;634;99;432;22608;432;6:20;208;108;DIA;208;108;6160;44;0:0;6160;44;0;0;0;0;
202;1;5/2/22;6:5;19;1;37;41;70231;563;4566;6:23;20;633;100;417;22486;417;6:40;108;3;DIA;108;3;5984;65492;0:0;5984;0;0;0;0;0;
202;1;5/2/22;6:25;20;1;37;41;70487;637;4512;6:43;20;640;100;393;22567;393;6:59;4;149;DIA;4;149;6424;0;0:0;6424;0;0;0;0;0;
202;1;5/2/22;6:45;21;1;37;41;70649;490;4522;7:2;21;643;99;437;22608;437;7:19;150;49;DIA;150;51;6160;0;0:0;6248;0;0;0;0;0;
202;1;5/2/22;7:4;22;1;37;41;70675;532;4524;7:22;20;640;100;467;22649;467;7:39;55;187;DIA;52;187;5852;0;0:0;5984;0;0;0;0;0;
202;1;5/2/22;7:24;23;1;37;41;70345;543;4503;7:42;21;642;99;416;22527;416;7:58;188;78;DIA;188;79;5764;0;0:0;5764;44;0;0;0;0;
202;1;5/2/22;7:44;24;1;37;41;70723;516;4527;8:1;20;638;100;367;22649;367;8:17;79;218;DIA;79;218;6160;0;0:0;6160;0;0;0;0;0;
202;1;5/2/22;8:3;25;1;37;41;70702;530;4525;8:19;21;644;99;347;22649;350;8:36;219;125;DIA;219;125;6468;0;0:0;6468;0;0;0;0;0;
202;1;5/2/22;8:21;26;1;37;41;70533;527;4585;8:39;20;638;100;411;22608;411;8:57;126;21;DIA;126;21;5984;0;0:0;5984;0;0;0;0;0;
202;1;5/2/22;8:21;26;1;37;41;70533;527;4585;8:39;20;638;100;411;22608;411;8:57;126;21;DIA;126;21;5984;0;9:57;5984;0;9;56;0;0;
202;1;5/2/22;8:21;26;1;37;41;70533;527;4585;8:39;20;638;100;411;22608;411;8:57;126;21;DIA;126;21;5984;0;9:57;5984;0;9;56;0;0;
202;1;5/2/22;8:21;26;1;37;41;70533;527;4585;8:39;20;638;100;411;22608;411;8:57;126;21;DIA;126;21;5984;0;9:57;5984;0;9;56;0;0;
202;1;5/2/22;8:41;27;1;37;41;70730;494;4527;8:59;21;636;99;396;22649;396;9:16;22;167;DIA;22;180;6424;572;11:34;6996;572;11;34;0;0;
202;1;5/2/22;10:42;28;1;38;41;70580;491;4518;10:55;20;638;100;392;22608;392;11:18;24;146;DIA;22;146;5412;0;0:0;5500;0;0;0;0;0;
202;1;5/2/22;10:57;29;1;38;41;70667;496;4523;11:20;20;635;100;375;22649;375;11:36;147;41;DIA;147;41;5940;0;0:0;5940;0;0;0;0;0;
202;1;5/2/22;11:22;30;1;38;41;70649;503;4522;11:38;20;640;100;286;22608;350;11:55;42;185;DIA;42;185;6336;0;0:0;6336;0;0;0;0;0;
202;1;5/2/22;11:40;31;1;38;41;71039;578;4476;11:57;20;641;100;315;22771;350;12:15;186;86;DIA;186;86;6204;0;0:0;6204;0;0;0;0;0;
202;1;5/2/22;11:59;32;1;38;41;71028;510;4546;12:17;20;640;100;273;22730;350;12:34;87;229;DIA;87;229;6248;44;0:0;6248;44;0;0;0;0;
202;1;5/2/22;12:19;33;1;38;41;70776;523;4530;12:37;20;630;100;267;22649;350;12:54;229;127;DIA;229;127;6116;65492;0:0;6116;0;0;0;0;0;
202;1;5/2/22;12:39;34;1;38;41;71299;555;4564;12:57;21;639;99;253;22853;350;13:14;128;29;DIA;128;29;6248;0;0:0;6248;0;0;0;0;0;
202;1;5/2/22;12:59;35;1;38;41;70948;520;4541;13:16;20;635;100;239;22730;350;13:33;30;166;DIA;30;166;6028;0;0:0;6028;0;0;0;0;0;
202;1;5/2/22;13:18;36;1;38;41;70936;495;4540;13:36;20;634;100;237;22730;350;13:53;167;61;DIA;167;61;5940;0;0:0;5940;0;0;0;0;0;
202;1;5/2/22;13:38;37;1;38;41;71049;534;4548;13:56;21;639;99;243;22771;350;14:12;62;199;DIA;62;199;6072;0;0:0;6072;0;0;0;0;0;
202;1;5/2/22;13:58;38;1;38;41;70890;526;4537;14:15;20;640;100;244;22690;350;14:31;200;101;DIA;200;101;6204;44;0:0;6204;44;0;0;0;0;
202;1;5/2/22;14:17;39;1;38;41;71001;512;4545;14:34;21;640;99;235;22730;350;14:51;101;1;DIA;101;1;6204;65492;0:0;6204;0;0;0;0;0;
