TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;11/9/22;22:55;69;1;297;41;64221;525;4175;23:11;9;187;51;192;20571;300;23:24;161;51;DIA;161;51;5720;0;0:0;5720;0;0;0;0;0;
202;1;11/9/22;23:13;70;1;297;41;64132;519;4233;23:30;8;189;52;195;20531;300;23:42;52;183;DIA;52;183;5764;0;0:0;5808;0;0;0;0;0;
202;1;11/9/22;23:32;71;1;297;41;64276;498;4179;23:48;9;192;51;210;20571;300;0:1;184;77;DIA;184;77;5896;0;0:0;5852;0;0;0;0;0;
202;1;11/9/22;23:32;71;1;297;41;64276;498;4179;23:48;9;192;51;210;20571;300;0:1;184;77;DIA;184;77;5896;0;0:0;5852;0;0;0;0;0;
202;1;12/9/22;0:9;1;1;297;41;64451;556;4190;0:26;8;187;52;219;20653;300;0:39;210;102;DIA;210;102;5852;0;0:0;5808;0;0;0;0;0;
202;1;12/9/22;0:9;1;1;297;41;64451;556;4190;0:26;8;187;52;219;20653;300;0:39;210;102;DIA;210;102;5852;0;0:0;5808;0;0;0;0;0;
202;1;12/9/22;0:47;3;1;297;41;64671;524;4204;1:4;8;190;52;231;20694;300;1:17;233;124;DIA;233;124;5764;44;0:0;5720;44;0;0;0;0;
202;1;12/9/22;0:47;3;1;297;41;64671;524;4204;1:4;8;190;52;231;20694;300;1:17;233;124;DIA;233;124;5764;44;0:0;5720;44;0;0;0;0;
202;1;12/9/22;1:6;4;1;297;41;64670;570;4204;1:22;9;193;51;228;20694;300;1:35;124;17;DIA;124;17;5852;65492;0:0;5896;0;0;0;0;0;
202;1;12/9/22;1:25;5;1;297;41;64676;567;4269;1:41;9;191;51;230;20734;300;1:54;18;148;DIA;18;148;5720;44;0:0;5676;44;0;0;0;0;
202;1;12/9/22;1:25;5;1;297;41;64676;567;4269;1:41;9;191;51;230;20734;300;1:54;18;148;DIA;18;148;5720;44;0:0;5676;44;0;0;0;0;
202;1;12/9/22;1:43;6;1;297;41;64535;618;4324;2:0;9;187;51;247;20653;300;2:13;148;38;DIA;148;38;5720;65492;0:0;5720;0;0;0;0;0;
202;1;12/9/22;2:2;7;1;297;41;64784;539;4212;2:19;9;193;51;268;20734;300;2:32;39;169;DIA;39;169;5764;0;0:0;5764;0;0;0;0;0;
202;1;12/9/22;2:2;7;1;297;41;64784;539;4212;2:19;9;193;51;268;20734;300;2:32;39;169;DIA;39;169;5764;0;0:0;5764;0;0;0;0;0;
202;1;12/9/22;2:21;8;1;297;41;64749;682;4209;2:37;9;194;51;297;20734;300;2:50;170;59;DIA;170;59;5632;44;0:0;5632;44;0;0;0;0;
202;1;12/9/22;2:21;8;1;297;41;64749;682;4209;2:37;9;194;51;297;20734;300;2:50;170;59;DIA;170;59;5632;44;3:25;5632;44;0;0;0;0;
202;1;12/9/22;2:40;9;1;297;41;64902;584;4219;2:56;8;189;52;298;20775;300;3:9;59;185;DIA;59;185;5544;65492;0:0;5588;0;0;0;0;0;
202;1;12/9/22;2:58;10;1;297;41;64812;525;4213;3:14;9;190;51;292;20775;300;3:27;186;74;DIA;186;74;5676;0;0:0;5632;0;0;0;0;0;
