TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;20/5/22;23:3;49;1;166;41;70030;588;4482;23:18;31;969;89;180;22445;320;23:28;207;108;DIA;207;109;6248;0;0:0;6248;44;0;0;0;0;
202;1;20/5/22;23:20;50;1;166;41;69472;582;4447;23:35;31;968;89;180;22241;322;23:48;109;10;DIA;109;10;6248;0;0:0;6248;0;0;0;0;0;
202;1;20/5/22;23:37;51;1;166;41;70336;579;4572;23:53;32;978;88;179;22527;325;0:9;11;154;DIA;11;154;6336;0;0:0;6336;0;0;0;0;0;
202;1;21/5/22;0:20;1;1;166;41;69890;643;4473;0:37;32;983;88;184;22364;319;0:50;62;201;DIA;62;201;6160;0;0:0;6160;0;0;0;0;0;
202;1;21/5/22;0:40;2;1;166;41;70390;629;4506;0:55;32;983;88;204;22527;322;1:10;202;110;DIA;202;110;6512;44;0:0;6556;0;0;0;0;0;
202;1;21/5/22;0:57;3;1;166;41;69981;593;4479;1:14;32;971;88;178;22404;353;1:31;110;16;DIA;111;16;6424;0;0:0;6380;44;0;0;0;0;
202;1;21/5/22;1:16;4;1;166;41;69937;1117;4477;1:40;31;972;89;179;22404;353;1:52;16;159;DIA;16;159;6292;0;0:0;6292;44;0;0;0;0;
202;1;21/5/22;1:42;5;1;166;41;70122;574;4488;1:56;31;973;89;186;22445;324;2:12;159;77;DIA;159;77;6952;0;0:0;6952;44;0;0;0;0;
202;1;21/5/22;1:58;6;1;166;41;70624;1348;4520;2:26;32;989;88;175;22608;300;2:35;77;209;DIA;77;209;5852;65492;0:0;5852;0;0;0;0;0;
202;1;21/5/22;2:28;7;1;166;41;70593;577;4518;2:43;31;982;89;174;22608;320;2:54;210;111;DIA;210;111;6204;44;0:0;6204;44;0;0;0;0;
