TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;6/5/22;23:3;36;1;143;41;70375;543;4505;23:19;22;623;98;218;22527;300;23:36;225;127;DIA;225;127;6292;0;0:0;6292;0;0;0;0;0;
202;1;6/5/22;23:21;37;1;143;41;71229;519;4488;23:39;21;632;99;217;22812;300;23:56;128;37;DIA;128;37;6600;0;0:0;6600;0;0;0;0;0;
202;1;7/5/22;0:2;1;1;144;41;71185;682;4912;0:21;22;629;98;234;22812;450;0:42;204;107;DIA;207;100;6336;0;0:0;5896;0;0;0;0;0;
202;1;7/5/22;0:23;2;1;144;41;70467;586;5145;0:45;30;905;90;214;22567;450;1:5;108;26;DIA;111;17;6952;44;0:0;6468;0;0;0;0;0;
202;1;7/5/22;0:47;3;1;144;41;70572;541;4517;1:8;30;908;90;193;22608;450;1:28;26;171;DIA;28;170;6424;65492;0:0;6292;0;0;0;0;0;
202;1;7/5/22;1:10;4;1;144;41;70890;555;4538;1:31;30;909;90;198;22690;450;1:49;178;66;DIA;178;66;5676;0;0:0;5676;0;0;0;0;0;
202;1;7/5/22;1:33;5;1;144;41;70406;681;4507;1:52;16;417;104;200;22567;300;2:8;67;203;DIA;67;203;6028;0;0:0;6028;0;0;0;0;0;
202;1;7/5/22;1:54;6;1;144;41;70844;530;4535;2:11;15;422;105;223;22690;300;2:27;204;105;DIA;204;105;6204;44;0:0;6204;44;0;0;0;0;
202;1;7/5/22;2:13;7;1;144;41;70288;526;4780;2:30;15;414;105;273;22527;300;2:47;105;3;DIA;105;3;6116;65492;0:0;6116;0;0;0;0;0;
202;1;7/5/22;2:32;8;1;144;41;70931;529;4540;2:50;15;417;105;277;22730;300;3:7;4;145;DIA;4;145;6204;44;0:0;6204;44;0;0;0;0;
202;1;7/5/22;2:52;9;1;144;41;70588;515;4518;3:10;16;418;104;276;22608;300;3:27;145;55;DIA;145;53;6644;65492;0:0;6556;0;0;0;0;0;
202;1;7/5/22;3:12;10;1;144;41;70623;505;4450;3:30;16;414;104;253;22608;380;3:49;60;185;DIA;59;185;5500;44;0:0;5544;44;0;0;0;0;
202;1;7/5/22;3:32;11;1;144;41;70707;524;4526;3:52;16;415;104;202;22649;300;4:7;185;85;DIA;185;85;6204;65492;0:0;6204;0;0;0;0;0;
202;1;7/5/22;3:54;12;1;144;41;70582;519;4518;4:10;15;417;105;206;22608;300;4:27;86;225;DIA;86;225;6072;0;0:0;6072;0;0;0;0;0;
202;1;7/5/22;4:12;13;1;144;41;70935;544;4540;4:30;26;777;94;291;22730;300;4:52;226;125;DIA;226;125;6160;0;0:0;6160;0;0;0;0;0;
202;1;7/5/22;4:12;13;1;144;41;70935;544;4540;4:30;26;777;94;291;22730;300;4:52;226;125;DIA;226;125;6160;0;0:0;6160;0;0;0;0;0;
202;1;7/5/22;4:12;13;1;144;41;70935;544;4540;4:30;26;777;94;291;22730;300;4:52;226;125;DIA;226;125;6160;0;0:0;6160;0;0;0;0;0;
202;1;7/5/22;4:32;14;1;144;41;70558;506;4516;4:55;26;779;94;257;22608;300;5:12;126;18;DIA;126;18;5764;0;0:0;5764;0;0;0;0;0;
202;1;7/5/22;4:57;15;1;144;41;70229;507;4917;5:15;25;768;95;246;22486;534;5:36;19;173;DIA;19;173;6820;0;0:0;6820;0;0;0;0;0;
202;1;7/5/22;4:57;15;1;144;41;70229;507;4917;5:15;25;768;95;246;22486;534;5:36;19;173;DIA;19;173;6820;0;0:0;6820;0;0;0;0;0;
202;1;7/5/22;4:57;15;1;144;41;70229;507;4917;5:15;25;768;95;246;22486;534;5:36;19;173;DIA;19;173;6820;0;0:0;6820;0;0;0;0;0;
202;1;7/5/22;5:17;16;1;144;41;70324;512;4501;5:39;25;764;95;320;22527;320;5:58;174;72;DIA;174;72;6072;0;0:0;6072;0;0;0;0;0;
202;1;7/5/22;5:41;17;1;144;41;70458;513;4580;6:1;25;768;95;339;22567;339;6:19;73;231;DIA;73;231;6908;44;0:0;6908;44;0;0;0;0;
202;1;7/5/22;5:41;17;1;144;41;70458;513;4580;6:1;25;768;95;339;22567;339;6:19;73;231;DIA;73;231;6908;44;6:52;6908;44;6;52;0;0;
202;1;7/5/22;6:3;18;1;144;41;69916;513;4965;6:22;26;765;94;358;22404;400;6:41;231;129;DIA;231;129;6116;65492;0:0;6116;0;0;0;0;0;
202;1;7/5/22;6:24;19;1;144;41;70588;519;4589;6:44;26;773;94;351;22608;400;7:1;130;33;DIA;130;33;6336;0;0:0;6336;0;0;0;0;0;
202;1;7/5/22;6:47;20;1;144;41;70563;514;4517;7:4;26;768;94;327;22608;400;7:22;34;181;DIA;34;181;6512;0;0:0;6512;0;0;0;0;0;
202;1;7/5/22;7:6;21;1;144;41;70729;529;4598;7:25;25;768;95;325;22649;400;7:43;182;87;DIA;182;87;6380;44;0:0;6380;44;0;0;0;0;
202;1;7/5/22;7:27;22;1;144;41;70663;536;4523;7:46;25;769;95;347;22649;400;8:3;87;230;DIA;87;230;6336;65492;0:0;6336;0;0;0;0;0;
202;1;7/5/22;7:48;23;1;144;41;70365;546;4996;8:6;26;765;94;343;22527;400;8:24;231;132;DIA;231;132;6248;0;0:0;6248;0;0;0;0;0;
202;1;7/5/22;8:9;24;1;144;41;70339;518;4502;8:27;25;765;95;313;22527;396;8:44;133;32;DIA;133;33;6160;0;0:0;6160;44;0;0;0;0;
202;1;7/5/22;8:29;25;1;144;41;70559;541;4587;8:47;26;768;94;306;22608;350;9:4;33;182;DIA;33;182;6556;44;0:0;6556;44;0;0;0;0;
202;1;7/5/22;8:49;26;1;144;41;70378;583;4505;9:7;26;765;94;288;22527;350;9:25;182;89;DIA;182;89;6512;65492;0:0;6512;0;0;0;0;0;
202;1;7/5/22;9:10;27;1;144;41;70388;535;4576;9:29;26;764;94;288;22527;350;9:46;90;232;DIA;90;232;6292;0;0:0;6292;0;0;0;0;0;
202;1;7/5/22;9:31;28;1;144;41;70116;503;4488;9:50;26;767;94;286;22445;350;10:7;233;140;DIA;233;140;6512;0;0:0;6512;0;0;0;0;0;
202;1;7/5/22;9:52;29;1;144;41;69957;516;5317;10:10;25;764;95;275;22404;350;10:28;141;43;DIA;141;43;6292;0;0:0;6292;0;0;0;0;0;
202;1;7/5/22;10:12;30;1;144;41;70763;510;4529;10:31;26;774;94;286;22649;350;10:48;44;186;DIA;44;186;6292;0;0:0;6292;0;0;0;0;0;
202;1;7/5/22;10:33;31;1;144;41;70277;520;4569;10:51;26;765;94;253;22527;350;11:9;187;90;DIA;187;90;6292;44;0:0;6292;44;0;0;0;0;
202;1;7/5/22;10:53;32;1;144;41;70157;503;4491;11:12;25;761;95;236;22486;350;11:29;90;231;DIA;90;231;6204;0;0:0;6204;44;0;0;0;0;
202;1;7/5/22;11:14;33;1;144;41;70500;503;4512;11:32;26;768;94;228;22567;350;11:49;231;135;DIA;231;135;6380;65492;0:0;6380;0;0;0;0;0;
202;1;7/5/22;11:35;34;1;144;41;70620;515;4591;11:52;25;767;95;238;22608;350;12:10;136;39;DIA;136;39;6292;44;0:0;6292;44;0;0;0;0;
202;1;7/5/22;11:55;35;1;144;41;70584;504;4588;12:13;25;765;95;246;22608;350;12:30;39;184;DIA;39;184;6380;0;0:0;6380;44;0;0;0;0;
202;1;7/5/22;12:15;36;1;144;41;70506;505;5147;12:33;26;777;94;218;22567;350;12:51;184;87;DIA;184;87;6336;65492;0:0;6336;0;0;0;0;0;
202;1;7/5/22;12:36;37;1;144;41;70710;512;4526;12:54;25;767;95;205;22649;350;13:11;88;230;DIA;88;230;6292;0;0:0;6292;0;0;0;0;0;
202;1;7/5/22;12:56;38;1;144;41;70390;512;4576;13:14;25;761;95;199;22527;350;13:32;231;134;DIA;231;134;6336;0;0:0;6336;0;0;0;0;0;
202;1;7/5/22;13:17;39;1;144;41;70563;512;4587;13:35;26;767;94;199;22608;350;13:52;135;36;DIA;135;36;6248;0;0:0;6248;0;0;0;0;0;
202;1;7/5/22;13:37;40;1;144;41;70742;508;4599;13:55;25;775;95;196;22649;350;14:13;37;183;DIA;37;183;6468;0;0:0;6468;0;0;0;0;0;
202;1;7/5/22;13:58;41;1;144;41;70415;506;5070;14:16;25;767;95;209;22567;350;14:33;184;87;DIA;184;87;6292;44;0:0;6336;0;0;0;0;0;
202;1;7/5/22;14:18;42;1;144;41;70775;510;4530;14:37;26;768;94;220;22649;350;14:54;87;231;DIA;88;231;6380;65492;0:0;6336;0;0;0;0;0;
202;1;7/5/22;14:39;43;1;144;41;70515;510;4513;14:57;25;768;95;216;22567;350;15:14;232;134;DIA;232;134;6292;0;0:0;6292;0;0;0;0;0;
202;1;7/5/22;14:59;44;1;144;41;70456;505;4721;15:18;26;766;94;222;22567;350;15:35;135;38;DIA;135;38;6336;0;0:0;6336;0;0;0;0;0;
202;1;7/5/22;15:20;45;1;144;41;70913;521;4539;15:38;25;768;95;224;22730;350;15:55;39;179;DIA;39;179;6204;0;0:0;6204;0;0;0;0;0;
202;1;7/5/22;15:40;46;1;144;41;70777;511;4530;15:59;25;770;95;246;22649;350;16:15;180;79;DIA;180;79;6160;0;0:0;6160;0;0;0;0;0;
202;1;7/5/22;16:1;47;1;144;41;70712;509;4526;16:19;25;771;95;243;22649;350;16:35;80;220;DIA;80;220;6204;0;0:0;6204;0;0;0;0;0;
202;1;7/5/22;16:21;48;1;144;41;70902;510;4609;16:39;26;778;94;212;22690;350;16:55;221;120;DIA;221;120;6116;44;0:0;6160;0;0;0;0;0;
202;1;7/5/22;16:21;48;1;144;41;70902;510;4609;16:39;26;778;94;212;22690;350;16:55;221;120;DIA;221;120;6116;44;17:49;6160;0;17;49;0;0;
202;1;7/5/22;16:21;48;1;144;41;70902;510;4609;16:39;26;778;94;212;22690;350;16:55;221;120;DIA;221;120;6116;44;17:49;6160;0;17;49;0;0;
202;1;7/5/22;16:21;48;1;144;41;70902;510;4609;16:39;26;778;94;212;22690;350;16:55;221;120;DIA;221;120;6116;44;17:49;6160;0;17;49;0;0;
202;1;7/5/22;16:21;48;1;144;41;70902;510;4609;16:39;26;778;94;212;22690;350;16:55;221;120;DIA;221;120;6116;44;17:49;6160;0;17;49;0;0;
202;1;7/5/22;18:39;50;1;144;41;70748;496;4599;18:53;25;766;95;204;22649;350;19:9;34;153;DIA;34;153;5280;0;0:0;5280;0;0;0;0;0;
202;1;7/5/22;18:55;51;1;144;41;70547;532;4516;19:12;25;767;95;183;22608;350;19:28;154;56;DIA;154;56;6292;0;0:0;6292;0;0;0;0;0;
202;1;7/5/22;19:14;52;1;144;41;70663;500;4594;19:31;25;767;95;184;22649;350;19:48;57;191;DIA;57;191;5940;0;0:0;5940;0;0;0;0;0;
202;1;7/5/22;19:33;53;1;144;41;70486;499;5005;19:51;26;774;94;188;22567;350;20:7;192;91;DIA;192;91;6116;44;0:0;6160;0;0;0;0;0;
202;1;7/5/22;19:53;54;1;144;41;70628;496;4591;20:10;25;767;95;204;22608;350;20:27;91;223;DIA;92;223;5852;65492;0:0;5808;0;0;0;0;0;
202;1;7/5/22;20:12;55;1;144;41;70658;503;4523;20:30;26;769;94;196;22649;350;20:46;224;117;DIA;224;117;5852;0;0:0;5852;0;0;0;0;0;
202;1;7/5/22;20:32;56;1;144;41;71032;492;4547;20:49;26;778;94;188;22730;350;21:26;118;15;DIA;118;15;6072;0;0:0;6072;0;0;0;0;0;
