TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;22/1/22;23:12;70;1;21;41;65408;497;4187;23:29;22;726;68;367;20938;432;23:46;15;151;DIA;15;151;6028;65492;0:0;5940;0;0;0;0;0;
202;1;22/1/22;23:12;70;1;21;41;65408;497;4187;23:29;22;726;68;367;20938;432;23:46;15;151;DIA;15;151;6028;65492;0:0;5940;0;0;0;0;0;
202;1;22/1/22;23:12;70;1;21;41;65408;497;4187;23:29;22;726;68;367;20938;432;23:46;15;151;DIA;15;151;6028;65492;0:0;5940;0;0;0;0;0;
202;1;22/1/22;23:12;70;1;21;41;65408;497;4187;23:29;22;726;68;367;20938;432;23:46;15;151;DIA;15;151;6028;65492;0:0;5940;0;0;0;0;0;
202;1;22/1/22;23:31;71;1;21;41;65447;477;4189;23:49;23;722;67;391;20979;430;0:6;152;45;DIA;152;46;5808;0;0:0;5852;44;0;0;0;0;
202;1;23/1/22;0:10;1;1;21;41;65517;530;4194;0:27;22;720;68;303;20979;415;0:44;178;73;DIA;178;73;5896;0;0:0;5940;0;0;0;0;0;
202;1;23/1/22;0:10;1;1;21;41;65517;530;4194;0:27;22;720;68;303;20979;415;0:44;178;73;DIA;178;73;5896;0;1:20;5940;0;1;20;0;0;
202;1;23/1/22;0:29;2;1;21;41;65357;486;4183;0:46;23;730;67;299;20938;426;1:3;74;200;DIA;74;200;5544;0;0:0;5456;0;0;0;0;0;
202;1;23/1/22;0:29;2;1;21;41;65357;486;4183;0:46;23;730;67;299;20938;426;1:3;74;200;DIA;74;200;5544;0;0:0;5456;0;0;0;0;0;
202;1;23/1/22;0:48;3;1;21;41;65494;471;4192;1:5;23;719;67;293;20979;417;1:21;201;96;DIA;201;96;5896;44;0:0;5984;0;0;0;0;0;
202;1;23/1/22;0:48;3;1;21;41;65494;471;4192;1:5;23;719;67;293;20979;417;1:21;201;96;DIA;201;96;5896;44;0:0;5984;0;0;0;0;0;
202;1;23/1/22;0:48;3;1;21;41;65494;471;4192;1:5;23;719;67;293;20979;417;1:21;201;96;DIA;201;96;5896;44;1:57;5984;0;0;0;0;0;
202;1;23/1/22;1:7;4;1;21;41;65312;464;4181;1:24;23;726;67;289;20938;409;1:41;96;229;DIA;97;229;5808;65492;0:0;5720;0;0;0;0;0;
202;1;23/1/22;1:26;5;1;21;41;70275;520;4498;1:43;24;781;66;346;22527;421;2:0;230;130;DIA;230;130;6204;0;0:0;6160;0;0;0;0;0;
202;1;23/1/22;1:26;5;1;21;41;70275;520;4498;1:43;24;781;66;346;22527;421;2:0;230;130;DIA;230;130;6204;0;0:0;6160;0;0;0;0;0;
202;1;23/1/22;1:26;5;1;21;41;70275;520;4498;1:43;24;781;66;346;22527;421;2:0;230;130;DIA;230;130;6204;0;0:0;6160;0;0;0;0;0;
202;1;23/1/22;1:45;6;1;21;41;70320;515;4501;2:2;24;774;66;339;22527;411;2:20;131;30;DIA;131;30;6072;0;0:0;6072;0;0;0;0;0;
202;1;23/1/22;2:4;7;1;21;41;70058;518;4484;2:23;24;775;66;403;22445;420;2:40;31;170;DIA;31;170;6160;0;0:0;6072;0;0;0;0;0;
202;1;23/1/22;2:4;7;1;21;41;70058;518;4484;2:23;24;775;66;403;22445;420;2:40;31;170;DIA;31;170;6160;0;0:0;6072;0;0;0;0;0;
202;1;23/1/22;2:4;7;1;21;41;70058;518;4484;2:23;24;775;66;403;22445;420;2:40;31;170;DIA;31;170;6160;0;0:0;6072;0;0;0;0;0;
202;1;23/1/22;2:25;8;1;21;41;70110;492;4488;2:42;23;771;67;410;22445;410;3:0;171;73;DIA;171;73;6160;44;0:0;6204;44;0;0;0;0;
202;1;23/1/22;2:25;8;1;21;41;70110;492;4488;2:42;23;771;67;410;22445;410;3:0;171;73;DIA;171;73;6160;44;3:37;6204;44;3;37;0;0;
202;1;23/1/22;2:45;9;1;21;41;70185;498;4492;3:3;24;770;66;371;22486;408;3:21;73;212;DIA;73;212;6116;65492;0:0;6028;0;0;0;0;0;
202;1;23/1/22;2:45;9;1;21;41;70185;498;4492;3:3;24;770;66;371;22486;408;3:21;73;212;DIA;73;212;6116;65492;0:0;6028;0;0;0;0;0;
202;1;23/1/22;3:5;10;1;21;41;70682;542;4524;3:23;24;783;66;354;22649;435;3:41;213;113;DIA;213;113;6160;0;0:0;6160;0;0;0;0;0;
202;1;23/1/22;3:5;10;1;21;41;70682;542;4524;3:23;24;783;66;354;22649;435;3:41;213;113;DIA;213;113;6160;0;4:15;6160;0;0;0;0;0;
202;1;23/1/22;3:25;11;1;21;41;69943;485;4477;3:43;24;764;66;296;22404;407;4:1;114;13;DIA;114;13;6072;0;0:0;6072;0;0;0;0;0;
202;1;23/1/22;3:45;12;1;21;41;70148;516;4490;4:4;24;781;66;325;22486;400;4:21;14;151;DIA;14;151;6072;0;0:0;5984;0;0;0;0;0;
202;1;23/1/22;3:45;12;1;21;41;70148;516;4490;4:4;24;781;66;325;22486;400;4:21;14;151;DIA;14;151;6072;0;0:0;5984;0;0;0;0;0;
202;1;23/1/22;3:45;12;1;21;41;70148;516;4490;4:4;24;781;66;325;22486;400;4:21;14;151;DIA;14;151;6072;0;0:0;5984;0;0;0;0;0;
202;1;23/1/22;4:6;13;1;21;41;70183;540;4492;4:24;23;773;67;314;22486;422;4:41;152;48;DIA;152;48;5940;0;0:0;5984;0;0;0;0;0;
202;1;23/1/22;4:26;14;1;21;41;70466;566;4510;4:43;24;775;66;323;22567;412;5:1;49;188;DIA;49;188;6160;0;0:0;6072;0;0;0;0;0;
202;1;23/1/22;4:26;14;1;21;41;70466;566;4510;4:43;24;775;66;323;22567;412;5:1;49;188;DIA;49;188;6160;0;0:0;6072;0;0;0;0;0;
202;1;23/1/22;4:26;14;1;21;41;70466;566;4510;4:43;24;775;66;323;22567;412;5:1;49;188;DIA;49;188;6160;0;0:0;6072;0;0;0;0;0;
202;1;23/1/22;4:46;15;1;21;41;70170;546;4491;5:3;24;768;66;295;22486;407;5:21;189;87;DIA;189;87;5984;44;0:0;6028;44;5;55;0;0;
202;1;23/1/22;4:46;15;1;21;41;70170;546;4491;5:3;24;768;66;295;22486;407;5:21;189;87;DIA;189;87;5984;44;5:55;6028;44;5;55;0;0;
202;1;23/1/22;4:46;15;1;21;41;70170;546;4491;5:3;24;768;66;295;22486;407;5:21;189;87;DIA;189;87;5984;44;5:59;6028;44;5;55;0;0;
202;1;23/1/22;5:5;16;1;21;41;70123;488;4488;5:23;23;769;67;306;22445;409;5:41;87;227;DIA;87;227;6116;65492;0:0;6072;0;0;0;0;0;
202;1;23/1/22;5:25;17;1;21;41;70242;528;4496;5:43;24;770;66;330;22486;404;6:1;228;130;DIA;228;130;6292;0;0:0;6248;0;0;0;0;0;
202;1;23/1/22;5:25;17;1;21;41;70242;528;4496;5:43;24;770;66;330;22486;404;6:1;228;130;DIA;228;130;6292;0;0:0;6248;0;0;0;0;0;
202;1;23/1/22;5:25;17;1;21;41;70242;528;4496;5:43;24;770;66;330;22486;404;6:1;228;130;DIA;228;130;6292;0;0:0;6248;0;0;0;0;0;
