TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;11/2/22;23:1;55;1;51;36;60497;430;3025;23:24;37;1284;83;270;30267;339;23:41;159;69;REB;159;69;6644;65492;0:0;6644;0;0;0;0;0;
202;1;11/2/22;23:26;56;1;51;36;60248;441;3013;23:46;37;1282;83;269;30144;326;0:2;70;223;REB;70;223;6776;0;0:0;6776;0;0;0;0;0;
202;1;12/2/22;0:9;1;1;51;36;60377;434;3019;0:29;37;1277;83;274;30226;339;0:46;133;35;REB;134;35;6292;65492;0:0;6248;0;0;0;0;0;
202;1;12/2/22;0:9;1;1;51;36;60377;434;3019;0:29;37;1277;83;274;30226;339;0:46;133;35;REB;134;35;6292;65492;1:39;6248;0;1;39;0;0;
202;1;12/2/22;2:49;3;1;51;36;60427;440;3022;3:1;37;1281;83;312;30226;312;3:18;136;15;REB;136;15;5280;0;0:0;5280;0;0;0;0;0;
202;1;12/2/22;2:49;3;1;51;36;60427;440;3022;3:1;37;1281;83;312;30226;312;3:18;136;15;REB;136;15;5280;0;0:0;5280;0;0;0;0;0;
202;1;12/2/22;3:3;4;1;51;36;60172;433;3009;3:22;37;1277;83;329;30104;333;3:35;16;166;REB;16;166;6644;0;0:0;6644;0;0;0;0;0;
202;1;12/2/22;3:24;5;1;51;36;60084;439;3005;3:40;37;1276;83;321;30063;335;3:57;167;79;REB;167;79;6732;0;0:0;6732;0;0;0;0;0;
202;1;12/2/22;3:42;6;1;51;36;60473;434;2964;4:1;37;1276;83;327;30267;331;4:18;80;230;REB;80;230;6600;44;0:0;6644;0;0;0;0;0;
202;1;12/2/22;4:3;7;1;51;36;60460;431;3024;4:23;37;1285;83;336;30267;337;4:40;230;144;REB;231;144;6820;65492;0:0;6776;0;0;0;0;0;
202;1;12/2/22;4:25;8;1;51;36;60441;441;3023;4:45;37;1280;83;330;30226;336;5:2;145;51;REB;145;51;6468;0;0:0;6468;0;0;0;0;0;
202;1;12/2/22;4:47;9;1;51;36;60409;433;3021;5:7;37;1278;83;338;30226;338;5:23;52;206;REB;52;206;6820;0;0:0;6820;0;0;0;0;0;
202;1;12/2/22;5:9;10;1;51;36;60490;437;3025;5:28;37;1278;83;324;30267;345;5:45;207;115;REB;207;115;6512;44;0:0;6512;44;0;0;0;0;
202;1;12/2/22;5:30;11;1;51;36;60674;431;3034;5:50;38;1287;82;325;30348;344;6:6;115;25;REB;115;25;6600;0;0:0;6600;44;0;0;0;0;
202;1;12/2/22;5:52;12;1;51;36;60376;428;3019;6:11;37;1275;83;290;30226;327;6:28;25;172;REB;25;172;6512;65492;0:0;6512;0;0;0;0;0;
202;1;12/2/22;6:13;13;1;51;36;60393;426;3020;6:32;37;1275;83;273;30226;325;6:49;173;77;REB;173;77;6380;0;0:0;6380;0;0;0;0;0;
202;1;12/2/22;6:34;14;1;51;36;60412;428;3021;6:53;37;1275;83;259;30226;328;7:9;78;230;REB;78;230;6732;0;0:0;6732;0;0;0;0;0;
202;1;12/2/22;6:55;15;1;51;36;60298;428;3015;7:14;37;1279;83;282;30185;335;7:31;231;139;REB;231;139;6512;44;0:0;6512;44;0;0;0;0;
202;1;12/2/22;7:16;16;1;51;36;60440;426;3022;7:36;37;1283;83;287;30226;344;7:52;139;45;REB;139;45;6468;65492;0:0;6468;0;0;0;0;0;
202;1;12/2/22;7:38;17;1;51;36;60663;423;3034;7:57;29;976;91;268;30348;328;8:13;46;194;REB;46;194;6556;0;0:0;6556;0;0;0;0;0;
202;1;12/2/22;7:59;18;1;51;36;60565;431;3029;8:18;29;974;91;265;30307;318;8:34;195;97;REB;195;97;6292;0;0:0;6292;0;0;0;0;0;
202;1;12/2/22;8:20;19;1;51;36;60427;432;3022;8:39;24;798;96;270;30226;326;8:55;98;8;REB;98;8;6600;44;0:0;6600;44;0;0;0;0;
202;1;12/2/22;8:41;20;1;51;36;60454;427;3023;9:0;24;793;96;291;30267;325;9:16;8;156;REB;8;156;6556;65492;0:0;6556;0;0;0;0;0;
202;1;12/2/22;9:1;21;1;51;36;60292;432;3015;9:21;25;796;95;308;30185;321;9:37;157;62;REB;157;62;6424;0;0:0;6424;0;0;0;0;0;
202;1;12/2/22;9:23;22;1;51;36;60351;432;3018;9:42;25;792;95;350;30185;350;9:58;63;218;REB;63;218;6864;0;0:0;6864;0;0;0;0;0;
202;1;12/2/22;9:44;23;1;51;36;60353;434;3018;10:3;30;979;90;407;30185;407;10:20;219;133;REB;219;133;6776;44;0:0;6820;0;0;0;0;0;
202;1;12/2/22;10:5;24;1;51;36;60520;429;3027;10:25;29;979;91;450;30267;450;10:42;133;37;REB;134;37;6336;0;0:0;6292;44;0;0;0;0;
202;1;12/2/22;10:27;25;1;51;36;60384;435;3020;10:47;29;969;91;448;30226;448;11:3;37;191;REB;37;192;6820;65492;0:0;6820;44;0;0;0;0;
202;1;12/2/22;10:49;26;1;51;36;60548;431;2967;11:8;30;981;90;468;30307;468;11:25;192;102;REB;192;102;6644;0;0:0;6644;0;0;0;0;0;
202;1;12/2/22;11:10;27;1;51;36;60659;426;3033;11:30;29;977;91;477;30348;477;11:46;103;10;REB;103;10;6512;0;0:0;6512;0;0;0;0;0;
202;1;12/2/22;11:32;28;1;51;36;60237;432;3012;11:51;29;967;91;500;30144;500;12:7;11;150;REB;11;150;6116;44;0:0;6116;44;0;0;0;0;
202;1;12/2/22;11:53;29;1;51;36;60440;432;3023;12:12;29;974;91;452;30226;452;12:27;150;57;REB;150;57;6512;65492;0:0;6512;0;0;0;0;0;
202;1;12/2/22;12:14;30;1;51;36;60422;431;3022;12:32;29;979;91;442;30226;442;12:48;58;196;REB;58;197;6116;0;0:0;6116;44;0;0;0;0;
202;1;12/2/22;12:34;31;1;51;36;60500;426;3025;12:53;29;973;91;404;30267;404;13:8;197;103;REB;197;103;6468;0;0:0;6468;0;0;0;0;0;
202;1;12/2/22;13:15;33;1;51;36;60438;426;3022;13:34;32;1104;88;362;30226;362;13:49;2;143;REB;2;143;6248;0;0:0;6248;0;0;0;0;0;
202;1;12/2/22;13:36;34;1;51;36;60488;422;3025;13:53;33;1091;87;376;30267;376;14:9;144;53;REB;144;53;6600;0;0:0;6600;0;0;0;0;0;
202;1;12/2/22;13:55;35;1;51;36;60669;425;3034;14:14;32;1097;88;395;30348;395;14:30;54;193;REB;54;193;6160;0;0:0;6160;0;0;0;0;0;
202;1;12/2/22;14:16;36;1;51;36;60457;427;2963;14:35;33;1100;87;372;30267;372;14:50;194;95;REB;194;95;6248;0;0:0;6248;0;0;0;0;0;
202;1;12/2/22;14:37;37;1;51;36;60549;426;3028;14:55;33;1105;87;371;30307;371;15:11;96;1;REB;96;1;6380;44;0:0;6380;44;0;0;0;0;
