TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;18/3/22;22:13;28;1;86;41;70565;497;4517;23:17;20;636;100;313;22608;400;23:32;195;89;DIA;195;89;5940;65492;0:0;5940;0;0;0;0;0;
202;1;18/3/22;23:19;29;1;86;41;70263;581;4497;23:36;19;628;101;319;22486;400;23:51;90;227;DIA;90;227;6072;0;0:0;6072;0;0;0;0;0;
202;1;18/3/22;23:38;30;1;86;41;70390;508;4505;23:55;19;636;101;292;22527;400;0:11;228;125;DIA;228;125;6072;0;0:0;6072;0;0;0;0;0;
202;1;19/3/22;0:17;1;1;86;41;70266;489;4498;0:35;17;566;103;269;22486;400;0:50;26;165;DIA;26;165;6160;0;0:0;6160;0;0;0;0;0;
202;1;19/3/22;0:37;2;1;86;41;70565;473;4517;0:54;14;422;106;265;22608;400;1:10;166;64;DIA;166;64;6116;0;0:0;6116;0;0;0;0;0;
202;1;19/3/22;0:57;3;1;86;41;70617;480;4520;1:15;14;418;106;262;22608;400;1:30;65;200;DIA;65;200;5984;0;0:0;5984;0;0;0;0;0;
202;1;19/3/22;1:17;4;1;86;41;70380;484;4505;1:34;14;422;106;254;22527;400;1:49;201;96;DIA;201;96;5984;0;0:0;5984;0;0;0;0;0;
202;1;19/3/22;1:36;5;1;86;41;70316;475;4501;1:53;15;434;105;244;22527;400;2:9;97;235;DIA;97;236;6116;0;0:0;6116;44;0;0;0;0;
202;1;19/3/22;1:56;6;1;86;41;70411;481;4507;2:13;14;429;106;236;22567;400;2:29;236;133;DIA;236;133;6072;0;0:0;6072;0;0;0;0;0;
202;1;19/3/22;2:15;7;1;86;41;70581;485;4518;2:33;14;430;106;245;22608;400;2:48;134;33;DIA;134;33;6160;0;0:0;6160;0;0;0;0;0;
202;1;19/3/22;2:35;8;1;86;41;70546;470;4515;2:53;14;429;106;239;22608;400;3:8;34;173;DIA;34;174;6160;0;0:0;6160;44;0;0;0;0;
202;1;19/3/22;2:55;9;1;86;41;70226;501;4495;3:12;14;427;106;228;22486;400;3:28;174;69;DIA;174;69;5984;0;0:0;5984;0;0;0;0;0;
202;1;19/3/22;3:15;10;1;86;41;70821;492;4533;3:32;14;423;106;239;22690;400;3:48;70;209;DIA;70;209;6160;0;0:0;6160;0;0;0;0;0;
202;1;19/3/22;3:35;11;1;86;41;70325;491;4501;3:52;14;423;106;233;22527;400;4:8;210;107;DIA;210;107;6028;44;0:0;6028;44;0;0;0;0;
202;1;19/3/22;3:54;12;1;86;41;70680;489;4524;4:12;14;433;106;228;22649;400;4:27;107;240;DIA;107;240;5852;0;0:0;5852;44;0;0;0;0;
202;1;19/3/22;4:14;13;1;86;41;70694;481;4525;4:31;14;429;106;221;22649;400;4:47;240;142;DIA;240;142;6248;0;0:0;6248;44;0;0;0;0;
202;1;19/3/22;4:34;14;1;86;41;70409;480;4507;4:51;14;422;106;233;22567;400;5:7;142;38;DIA;142;38;6028;65492;0:0;6028;0;0;0;0;0;
202;1;19/3/22;4:53;15;1;86;41;70645;484;4522;5:11;14;427;106;271;22608;400;5:26;39;179;DIA;39;179;6160;44;0:0;6160;44;0;0;0;0;
202;1;19/3/22;5:13;16;1;86;41;70508;504;4513;5:31;14;428;106;258;22567;400;5:46;179;77;DIA;179;77;6072;0;0:0;6072;44;0;0;0;0;
202;1;19/3/22;5:33;17;1;86;41;70420;502;4507;5:51;14;437;106;250;22567;400;6:6;77;213;DIA;77;213;5984;0;0:0;6028;0;0;0;0;0;
202;1;19/3/22;5:53;18;1;86;41;70706;475;4526;6:10;14;430;106;258;22649;400;6:26;213;111;DIA;214;111;6116;65492;0:0;6072;0;0;0;0;0;
202;1;19/3/22;6:13;19;1;86;41;70398;481;4506;6:30;14;433;106;255;22527;400;6:45;112;7;DIA;112;8;5984;0;0:0;5984;44;0;0;0;0;
202;1;19/3/22;6:32;20;1;86;41;70484;482;4511;6:50;14;429;106;269;22567;400;7:5;8;143;DIA;8;143;5940;44;0:0;5940;44;0;0;0;0;
202;1;19/3/22;6:52;21;1;86;41;70375;480;4505;7:9;14;433;106;286;22527;400;7:24;143;43;DIA;143;43;6204;65492;0:0;6204;0;0;0;0;0;
202;1;19/3/22;7:12;22;1;86;41;70489;509;4512;7:29;14;423;106;332;22567;400;7:44;44;181;DIA;44;181;6072;0;0:0;6072;0;0;0;0;0;
202;1;19/3/22;7:31;23;1;86;41;70740;490;4528;7:48;15;432;105;354;22649;400;8:4;182;78;DIA;182;78;5984;0;0:0;6028;0;0;0;0;0;
