TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;13/8/22;23:8;67;1;269;41;65321;961;4246;23:28;24;716;96;203;20938;314;23:38;75;212;DIA;75;212;6028;0;0:0;5720;0;0;0;0;0;
202;1;13/8/22;23:30;68;1;269;41;65428;526;4188;23:44;23;715;97;234;20938;300;23:58;213;101;DIA;213;101;5676;0;0:0;5192;0;0;0;0;0;
202;1;13/8/22;23:30;68;1;269;41;65428;526;4188;23:44;23;715;97;234;20938;300;23:58;213;101;DIA;213;101;5676;0;0:0;5192;0;0;0;0;0;
202;1;14/8/22;0:3;1;1;269;41;65589;566;4198;0:19;24;723;96;232;21019;343;0:35;232;123;DIA;232;123;5808;0;0:0;5236;0;0;0;0;0;
202;1;14/8/22;0:3;1;1;269;41;65589;566;4198;0:19;24;723;96;232;21019;343;0:35;232;123;DIA;232;123;5808;0;0:0;5236;0;0;0;0;0;
202;1;14/8/22;0:21;2;1;269;41;65293;512;4245;0:38;24;714;96;234;20897;300;0:53;124;21;DIA;124;21;6028;0;0:0;5104;0;0;0;0;0;
202;1;14/8/22;0:21;2;1;269;41;65293;512;4245;0:38;24;714;96;234;20897;300;0:53;124;21;DIA;124;21;6028;0;1:35;5104;0;1;28;0;0;
202;1;14/8/22;0:21;2;1;269;41;65293;512;4245;0:38;24;714;96;234;20897;300;0:53;124;21;DIA;124;21;6028;0;1:47;5104;0;1;47;0;0;
202;1;14/8/22;0:21;2;1;269;41;65293;512;4245;0:38;24;714;96;234;20897;300;0:53;124;21;DIA;124;21;6028;0;1:47;5104;0;1;47;0;0;
202;1;14/8/22;0:21;2;1;269;41;65293;512;4245;0:38;24;714;96;234;20897;300;0:53;124;21;DIA;124;21;6028;0;1:47;5104;0;1;47;0;0;
202;1;14/8/22;0:21;2;1;269;41;65293;512;4245;0:38;24;714;96;234;20897;300;0:53;124;21;DIA;124;21;6028;0;1:47;5104;0;1;47;0;0;
202;1;14/8/22;0:21;2;1;269;41;65293;512;4245;0:38;24;714;96;234;20897;300;0:53;124;21;DIA;124;21;6028;0;1:47;5104;0;1;47;0;0;
202;1;14/8/22;0:40;3;1;269;41;65162;526;4236;0:57;24;712;96;243;20856;300;1:13;22;31;DIA;22;180;6732;572;3:31;5720;1144;3;30;0;132;
202;1;14/8/22;2:58;4;1;269;41;65518;665;4259;3:13;24;720;96;242;20979;300;3:25;231;113;DIA;238;112;5368;44;0:0;3784;0;0;0;0;0;
202;1;14/8/22;3:15;5;1;269;41;64934;505;4221;3:28;24;709;96;232;20816;300;3:43;113;8;DIA;116;8;5940;65492;0:0;4884;0;0;0;0;0;
202;1;14/8/22;3:30;6;1;269;41;65412;495;4252;3:46;23;717;97;243;20938;300;4:3;9;157;DIA;9;157;6556;0;0:0;4972;0;0;0;0;0;
