TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;6/8/22;23:5;71;1;259;41;59815;668;3889;23:20;32;1021;88;172;19146;300;23:35;3;123;DIA;3;123;5280;0;0:0;5236;44;0;0;0;0;
202;1;6/8/22;23:22;72;1;259;41;60048;779;3904;23:40;33;1026;87;166;19227;300;23:52;123;2;DIA;123;2;5236;65492;0:0;5280;0;0;0;0;0;
202;1;6/8/22;23:22;72;1;259;41;60048;779;3904;23:40;33;1026;87;166;19227;300;23:52;123;2;DIA;123;2;5236;65492;0:0;5280;0;0;0;0;0;
202;1;6/8/22;23:42;73;1;259;41;60178;584;3912;23:56;33;1031;87;171;19268;300;0:9;3;125;DIA;3;125;5412;0;0:0;5368;0;0;0;0;0;
202;1;6/8/22;23:42;73;1;259;41;60178;584;3912;23:56;33;1031;87;171;19268;300;0:9;3;125;DIA;3;125;5412;0;0:0;5368;0;0;0;0;0;
202;1;7/8/22;0:14;1;1;259;41;60749;907;4071;0:35;32;1035;88;189;19471;300;0:44;7;122;DIA;7;122;5104;0;0:0;5060;0;0;0;0;0;
202;1;7/8/22;0:14;1;1;259;41;60749;907;4071;0:35;32;1035;88;189;19471;300;0:44;7;122;DIA;7;122;5104;0;0:0;5060;0;0;0;0;0;
202;1;7/8/22;0:37;2;1;259;41;60301;545;3920;0:51;32;1032;88;192;19308;300;1:0;123;3;DIA;123;3;5280;0;0:0;5324;0;0;0;0;0;
202;1;7/8/22;0:37;2;1;259;41;60301;545;3920;0:51;32;1032;88;192;19308;300;1:0;123;3;DIA;123;3;5280;0;0:0;5324;0;0;0;0;0;
202;1;7/8/22;0:37;2;1;259;41;60301;545;3920;0:51;32;1032;88;192;19308;300;1:0;123;3;DIA;123;3;5280;0;1:42;5324;0;0;0;0;0;
202;1;7/8/22;0:37;2;1;259;41;60301;545;3920;0:51;32;1032;88;192;19308;300;1:0;123;3;DIA;123;3;5280;0;1:51;5324;0;1;51;0;0;
202;1;7/8/22;0:37;2;1;259;41;60301;545;3920;0:51;32;1032;88;192;19308;300;1:0;123;3;DIA;123;3;5280;0;1:51;5324;0;1;51;0;0;
202;1;7/8/22;0:37;2;1;259;41;60301;545;3920;0:51;32;1032;88;192;19308;300;1:0;123;3;DIA;123;3;5280;0;1:51;5324;0;1;51;0;0;
202;1;7/8/22;0:37;2;1;259;41;60301;545;3920;0:51;32;1032;88;192;19308;300;1:0;123;3;DIA;123;3;5280;0;1:51;5324;0;1;51;0;0;
202;1;7/8/22;0:37;2;1;259;41;60301;545;3920;0:51;32;1032;88;192;19308;300;1:0;123;3;DIA;123;3;5280;0;1:51;5324;0;1;51;0;0;
202;1;7/8/22;0:37;2;1;259;41;60301;545;3920;0:51;32;1032;88;192;19308;300;1:0;123;3;DIA;123;3;5280;0;1:51;5324;0;1;51;0;0;
202;1;7/8/22;3:12;5;1;259;41;60009;623;3901;3:27;33;1035;87;209;19227;300;3:35;6;131;DIA;6;131;5544;0;0:0;5456;44;0;0;0;0;
202;1;7/8/22;3:12;5;1;259;41;60009;623;3901;3:27;33;1035;87;209;19227;300;3:35;6;131;DIA;6;131;5544;0;0:0;5456;44;0;0;0;0;
202;1;7/8/22;3:12;5;1;259;41;60009;623;3901;3:27;33;1035;87;209;19227;300;3:35;6;131;DIA;6;131;5544;0;0:0;5456;44;0;0;0;0;
202;1;7/8/22;3:29;6;1;259;41;60278;581;3919;3:43;33;1031;87;227;19308;300;3:53;132;10;DIA;131;10;5192;0;0:0;5280;0;0;0;0;0;
202;1;7/8/22;3:45;7;1;259;41;60417;525;3928;3:58;33;1035;87;205;19349;300;4:10;11;135;DIA;11;135;5500;0;0:0;5456;0;0;0;0;0;
202;1;7/8/22;3:45;7;1;259;41;60417;525;3928;3:58;33;1035;87;205;19349;300;4:10;11;135;DIA;11;135;5500;0;0:0;5456;0;0;0;0;0;
202;1;7/8/22;4:18;9;1;259;41;59978;576;3959;4:32;33;1034;87;185;19227;300;4:45;12;131;DIA;12;131;5280;65492;0:0;5236;0;0;0;0;0;
202;1;7/8/22;4:18;9;1;259;41;59978;576;3959;4:32;33;1034;87;185;19227;300;4:45;12;131;DIA;12;131;5280;65492;0:0;5236;0;0;0;0;0;
202;1;7/8/22;4:18;9;1;259;41;59978;576;3959;4:32;33;1034;87;185;19227;300;4:45;12;131;DIA;12;131;5280;65492;0:0;5236;0;0;0;0;0;
202;1;7/8/22;4:18;9;1;259;41;59978;576;3959;4:32;33;1034;87;185;19227;300;4:45;12;131;DIA;12;131;5280;65492;0:0;5236;0;0;0;0;0;
