TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;4/8/22;23:14;35;1;258;41;59996;482;3900;23:26;37;1154;83;149;19227;300;23:35;206;81;DIA;206;81;5104;0;0:0;5060;0;0;0;0;0;
202;1;4/8/22;23:28;36;1;258;41;60130;479;3909;23:40;36;1152;84;156;19268;300;23:52;82;197;DIA;82;197;5016;44;0:0;5060;44;0;0;0;0;
202;1;4/8/22;23:42;37;1;258;41;59799;483;3887;23:55;35;1143;85;152;19146;300;0:8;197;76;DIA;197;76;5236;0;0:0;5192;44;0;0;0;0;
202;1;4/8/22;23:42;37;1;258;41;59799;483;3887;23:55;35;1143;85;152;19146;300;0:8;197;76;DIA;197;76;5236;0;0:0;5192;44;0;0;0;0;
202;1;5/8/22;0:13;1;1;258;41;60185;522;3913;0:28;36;1154;84;173;19268;300;0:42;193;84;DIA;193;84;5808;0;0:0;5764;0;0;0;0;0;
202;1;5/8/22;0:13;1;1;258;41;60185;522;3913;0:28;36;1154;84;173;19268;300;0:42;193;84;DIA;193;84;5808;0;0:0;5764;0;0;0;0;0;
202;1;5/8/22;0:49;3;1;259;41;58622;701;3811;1:5;36;1119;84;159;18779;300;1:19;199;76;DIA;203;76;5192;65492;0:0;4972;0;0;0;0;0;
202;1;5/8/22;0:49;3;1;259;41;58622;701;3811;1:5;36;1119;84;159;18779;300;1:19;199;76;DIA;203;76;5192;65492;0:0;4972;0;0;0;0;0;
202;1;5/8/22;1:7;4;1;259;41;59956;437;3958;1:21;36;1145;84;152;19186;300;1:35;77;197;DIA;77;197;5280;0;0:0;5324;0;0;0;0;0;
202;1;5/8/22;1:23;5;1;259;41;60031;622;3903;1:38;36;1149;84;153;19227;300;1:53;198;74;DIA;201;72;5148;0;0:0;4884;0;0;0;0;0;
202;1;5/8/22;1:23;5;1;259;41;60031;622;3903;1:38;36;1149;84;153;19227;300;1:53;198;74;DIA;201;72;5148;0;0:0;4884;0;0;0;0;0;
202;1;5/8/22;1:23;5;1;259;41;60031;622;3903;1:38;36;1149;84;153;19227;300;1:53;198;74;DIA;201;72;5148;0;0:0;4884;0;0;0;0;0;
202;1;5/8/22;1:40;6;1;259;41;60439;560;3990;1:55;36;1147;84;156;19349;300;2:9;75;204;DIA;77;195;5676;0;0:0;5236;0;0;0;0;0;
202;1;5/8/22;1:57;7;1;259;41;59953;1074;3897;2:20;36;1141;84;155;19186;300;2:28;205;102;DIA;207;84;6072;0;0:0;5148;0;0;0;0;0;
202;1;5/8/22;1:57;7;1;259;41;59953;1074;3897;2:20;36;1141;84;155;19186;300;2:28;205;102;DIA;207;84;6072;0;0:0;5148;0;0;0;0;0;
202;1;5/8/22;2:22;8;1;259;41;20833;1203;1500;2:45;16;441;104;67;6680;300;2:53;145;191;DIA;145;176;2024;0;0:0;1408;0;0;0;0;0;
202;1;5/8/22;2:47;9;1;259;41;58174;724;3840;3:3;35;1107;85;162;18616;300;3:12;34;132;DIA;34;132;4356;0;0:0;4356;0;0;0;0;0;
202;1;5/8/22;2:47;9;1;259;41;58174;724;3840;3:3;35;1107;85;162;18616;300;3:12;34;132;DIA;34;132;4356;0;0:0;4356;0;0;0;0;0;
202;1;5/8/22;2:47;9;1;259;41;58174;724;3840;3:3;35;1107;85;162;18616;300;3:12;34;132;DIA;34;132;4356;0;0:0;4356;0;0;0;0;0;
202;1;5/8/22;3:5;10;1;259;41;59449;500;3984;3:18;36;1140;84;185;19023;300;3:26;133;8;DIA;133;8;5060;0;0:0;5104;0;0;0;0;0;
202;1;5/8/22;3:5;10;1;259;41;59449;500;3984;3:18;36;1140;84;185;19023;300;3:26;133;8;DIA;133;8;5060;0;0:0;5104;0;0;0;0;0;
202;1;5/8/22;3:20;11;1;259;41;59676;504;3880;3:32;36;1135;84;175;19105;300;3:43;9;132;DIA;9;132;5456;0;0:0;5412;0;0;0;0;0;
202;1;5/8/22;3:20;11;1;259;41;59676;504;3880;3:32;36;1135;84;175;19105;300;3:43;9;132;DIA;9;132;5456;0;0:0;5412;0;0;0;0;0;
202;1;5/8/22;3:50;13;1;259;41;59959;477;3898;4:3;37;1153;83;188;19186;300;4:17;12;124;DIA;12;125;4972;0;0:0;4928;44;0;0;0;0;
202;1;5/8/22;3:50;13;1;259;41;59959;477;3898;4:3;37;1153;83;188;19186;300;4:17;12;124;DIA;12;125;4972;0;0:0;4928;44;0;0;0;0;
202;1;5/8/22;4:5;14;1;259;41;60195;448;3913;4:20;36;1152;84;186;19268;300;4:33;125;4;DIA;125;4;5236;0;0:0;5280;0;0;0;0;0;
202;1;5/8/22;4:5;14;1;259;41;60195;448;3913;4:20;36;1152;84;186;19268;300;4:33;125;4;DIA;125;4;5236;0;0:0;5280;0;0;0;0;0;
202;1;5/8/22;4:26;15;1;259;41;60096;632;3907;4:41;36;1146;84;166;19268;300;4:50;5;152;DIA;5;136;6512;0;0:0;5764;0;0;0;0;0;
202;1;5/8/22;4:26;15;1;259;41;60096;632;3907;4:41;36;1146;84;166;19268;300;4:50;5;152;DIA;5;136;6512;0;0:0;5764;0;0;0;0;0;
202;1;5/8/22;5:8;17;1;259;41;59842;571;3890;5:22;36;1141;84;189;19186;300;5:30;29;145;DIA;29;145;5104;44;0:0;5104;44;0;0;0;0;
202;1;5/8/22;5:8;17;1;259;41;59842;571;3890;5:22;36;1141;84;189;19186;300;5:30;29;145;DIA;29;145;5104;44;0:0;5104;44;0;0;0;0;
