TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;21/2/22;23:13;66;1;61;41;70557;494;4516;23:32;14;428;106;250;22608;350;23:47;24;163;DIA;24;163;6160;0;0:0;6160;0;0;0;0;0;
202;1;21/2/22;23:34;67;1;61;41;70637;492;4521;23:51;14;428;106;257;22608;350;0:7;164;70;DIA;164;70;6468;0;0:0;6468;0;0;0;0;0;
202;1;22/2/22;0:14;1;1;61;41;70742;479;4528;0:32;14;436;106;270;22649;350;0:48;211;110;DIA;211;110;6160;0;0:0;6160;0;0;0;0;0;
202;1;22/2/22;0:34;2;1;61;41;70631;467;4521;0:52;14;423;106;284;22608;350;1:8;111;13;DIA;111;13;6292;0;0:0;6292;0;0;0;0;0;
202;1;22/2/22;0:54;3;1;61;41;70672;477;4524;1:12;14;423;106;298;22649;350;1:29;14;153;DIA;14;153;6116;44;0:0;6116;44;0;0;0;0;
202;1;22/2/22;1:14;4;1;61;41;70798;471;4532;1:32;14;436;106;325;22690;350;1:49;153;53;DIA;153;53;6204;65492;0:0;6204;0;0;0;0;0;
202;1;22/2/22;1:34;5;1;61;41;70658;470;4523;1:52;14;425;106;340;22649;350;2:9;54;192;DIA;54;192;6116;0;0:0;6116;0;0;0;0;0;
202;1;22/2/22;1:54;6;1;61;41;70822;472;4533;2:12;14;424;106;348;22690;350;2:28;193;96;DIA;193;96;6292;44;0:0;6336;0;0;0;0;0;
202;1;22/2/22;2:14;7;1;61;41;70493;466;4512;2:32;14;438;106;369;22567;369;2:49;96;231;DIA;97;232;5984;65492;0:0;5940;44;0;0;0;0;
202;1;22/2/22;2:14;7;1;61;41;70493;466;4512;2:32;14;438;106;369;22567;369;2:49;96;231;DIA;97;232;5984;65492;3:42;5940;44;3;42;0;0;
202;1;22/2/22;2:14;7;1;61;41;70493;466;4512;2:32;14;438;106;369;22567;369;2:49;96;231;DIA;97;232;5984;65492;3:42;5940;44;3;42;0;0;
202;1;22/2/22;2:14;7;1;61;41;70493;466;4512;2:32;14;438;106;369;22567;369;2:49;96;231;DIA;97;232;5984;65492;3:42;5940;44;3;42;0;0;
202;1;22/2/22;4:21;9;1;62;41;70559;472;4516;4:34;15;431;105;387;22608;387;4:46;46;173;DIA;47;173;5632;0;0:0;5588;0;0;0;0;0;
