TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;8/5/22;22:56;66;1;144;41;69947;734;4477;23:15;26;770;94;195;22404;350;23:30;179;70;DIA;179;70;5808;0;0:0;5808;0;0;0;0;0;
202;1;8/5/22;23:17;67;1;144;41;70425;571;4508;23:32;26;768;94;205;22567;350;23:48;71;205;DIA;71;205;5896;44;0:0;5896;44;0;0;0;0;
202;1;8/5/22;23:35;68;1;144;41;70828;523;4534;23:51;25;771;95;222;22690;350;0:19;205;109;DIA;205;110;6380;65492;0:0;6424;0;0;0;0;0;
202;1;8/5/22;23:35;68;1;144;41;70828;523;4534;23:51;25;771;95;222;22690;350;0:19;205;109;DIA;205;110;6380;65492;1:14;6424;0;1;14;0;0;
202;1;8/5/22;23:35;68;1;144;41;70828;523;4534;23:51;25;771;95;222;22690;350;0:19;205;109;DIA;205;110;6380;65492;1:14;6424;0;1;14;0;0;
202;1;9/5/22;1:22;2;1;144;41;69369;1022;4440;2:8;25;769;95;233;22201;300;2:45;5;129;DIA;5;129;5500;0;0:0;5500;0;0;0;0;0;
202;1;9/5/22;2:39;3;1;144;41;69759;572;4465;2:53;24;766;96;264;22323;350;3:3;130;32;DIA;130;29;6292;0;0:0;6160;0;0;0;0;0;
202;1;9/5/22;2:55;4;1;144;41;70561;1107;4516;3:19;24;773;96;243;22608;350;3:28;71;197;DIA;71;197;5588;0;0:0;5588;0;0;0;0;0;
202;1;9/5/22;2:55;4;1;144;41;70561;1107;4516;3:19;24;773;96;243;22608;350;3:28;71;197;DIA;71;197;5588;0;0:0;5588;0;0;0;0;0;
202;1;9/5/22;3:21;5;1;144;41;69828;604;4469;3:36;24;763;96;249;22364;350;3:47;198;94;DIA;198;94;6028;0;0:0;5984;0;4;29;0;0;
202;1;9/5/22;3:39;6;1;144;41;70347;708;4573;3:56;25;768;95;234;22527;350;4:10;95;233;DIA;95;233;6116;0;0:0;6116;0;0;0;0;0;
202;1;9/5/22;3:58;7;1;144;41;70152;666;4490;4:14;25;768;95;246;22486;350;4:35;234;133;DIA;234;133;6160;0;0:0;6160;0;0;0;0;0;
202;1;9/5/22;4:17;8;1;144;41;70458;551;5285;4:38;25;777;95;239;22567;350;4:55;134;33;DIA;134;33;6116;44;0:0;6116;44;0;0;0;0;
202;1;9/5/22;4:40;9;1;144;41;70489;475;4582;4:58;25;770;95;281;22567;350;5:15;33;169;DIA;33;169;6028;65492;0:0;6028;0;0;0;0;0;
202;1;9/5/22;5:0;10;1;144;41;70678;608;4524;5:18;25;776;95;269;22649;350;5:35;170;71;DIA;170;71;6248;0;0:0;6248;0;0;0;0;0;
202;1;9/5/22;5:20;11;1;144;41;70325;559;4994;5:38;24;770;96;289;22527;350;5:55;72;213;DIA;72;213;6248;0;0:0;6248;0;0;0;0;0;
202;1;9/5/22;5:40;12;1;144;41;70503;541;4513;5:58;25;776;95;253;22567;350;6:15;214;114;DIA;214;114;6204;0;0:0;6204;0;0;0;0;0;
202;1;9/5/22;6:0;13;1;144;41;70645;616;4804;6:18;25;773;95;270;22608;350;6:35;115;13;DIA;115;13;6116;0;0:0;6116;0;0;0;0;0;
202;1;9/5/22;6:20;14;1;144;41;70513;537;4584;6:38;26;781;94;282;22567;350;6:55;14;156;DIA;14;156;6248;44;0:0;6248;44;0;0;0;0;
202;1;9/5/22;6:40;15;1;144;41;70209;572;5126;6:58;25;763;95;258;22486;350;7:15;156;54;DIA;156;55;6116;65492;0:0;6116;44;0;0;0;0;
202;1;9/5/22;7:0;16;1;144;41;70640;497;4592;7:18;24;768;96;257;22608;350;7:35;55;194;DIA;55;194;6160;0;0:0;6160;0;0;0;0;0;
202;1;9/5/22;7:21;17;1;144;41;70200;528;5125;7:38;25;764;95;266;22486;350;7:55;195;94;DIA;195;94;6160;0;0:0;6160;0;0;0;0;0;
202;1;9/5/22;7:21;17;1;144;41;70200;528;5125;7:38;25;764;95;266;22486;350;7:55;195;94;DIA;195;94;6160;0;8:48;6160;0;8;48;0;0;
202;1;9/5/22;7:40;18;1;144;41;70016;687;4552;7:58;24;768;96;240;22445;350;8:15;95;131;DIA;95;131;6776;572;9:10;6600;572;9;10;0;0;
202;1;9/5/22;8:22;19;1;144;40;68914;502;4066;8:36;34;1100;86;189;15887;350;9:2;188;69;DIX;188;69;5324;44;0:0;5324;44;0;0;0;0;
202;1;9/5/22;8:22;19;1;144;40;68914;502;4066;8:36;34;1100;86;189;15887;350;9:2;188;69;DIX;188;69;5324;44;0:0;5324;44;0;0;0;0;
202;1;9/5/22;8:22;19;1;144;40;68914;502;4066;8:36;34;1100;86;189;15887;350;9:2;188;69;DIX;188;69;5324;44;0:0;5324;44;0;0;0;0;
202;1;9/5/22;8:38;20;1;144;40;70676;602;4241;9:5;35;1130;85;196;16294;350;9:20;69;207;DIX;69;207;6116;65492;0:0;6116;0;0;0;0;0;
202;1;9/5/22;9:7;21;1;144;40;70016;522;4131;9:23;35;1118;85;173;16131;350;9:41;208;108;DIX;208;108;6204;0;0:0;6204;0;0;0;0;0;
202;1;9/5/22;9:25;22;1;144;40;70401;625;4154;9:44;34;1119;86;164;16213;350;10:1;109;6;DIX;109;6;6072;0;0:0;6072;0;0;0;0;0;
202;1;9/5/22;9:46;23;1;144;40;69791;759;4886;10:4;44;1463;76;168;16090;350;10:20;7;139;DIX;7;139;5852;0;0:0;5852;0;0;0;0;0;
202;1;9/5/22;10:6;24;1;144;40;70213;652;4143;10:23;44;1468;76;175;16172;350;10:39;140;32;DIX;140;32;5852;0;0:0;5852;0;0;0;0;0;
202;1;9/5/22;10:26;25;1;144;40;70629;488;4097;10:43;45;1482;75;173;16253;350;10:58;33;167;DIX;33;167;5940;0;0:0;5940;0;0;0;0;0;
202;1;9/5/22;10:45;26;1;144;40;70246;624;4215;11:1;45;1470;75;187;16172;350;11:18;168;60;DIX;168;60;5852;0;0:0;5852;0;0;0;0;0;
202;1;9/5/22;11:4;27;1;144;40;69559;589;4591;11:21;44;1456;76;142;16009;350;11:37;61;187;DIX;61;187;5588;0;0:0;5588;0;0;0;0;0;
202;1;9/5/22;11:23;28;1;144;40;70561;519;4658;11:40;44;1484;76;133;16253;350;11:56;188;77;DIX;188;78;5720;0;0:0;5720;44;0;0;0;0;
202;1;9/5/22;11:42;29;1;144;40;70690;482;4171;11:59;45;1483;75;136;16294;350;12:15;78;208;DIX;78;208;5764;0;0:0;5764;0;0;0;0;0;
202;1;9/5/22;12:1;30;1;145;40;70726;479;4173;12:19;44;1476;76;180;16294;350;12:35;209;96;DIX;209;96;5632;0;0:0;5632;0;0;0;0;0;
202;1;9/5/22;12:21;31;1;145;40;70891;510;4183;12:38;45;1485;75;191;16335;350;12:54;97;221;DIX;97;221;5500;0;0:0;5500;0;0;0;0;0;
202;1;9/5/22;12:40;32;1;145;40;71111;508;4196;12:57;45;1487;75;147;16375;350;13:13;222;103;DIX;222;103;5324;44;0:0;5324;44;0;0;0;0;
202;1;9/5/22;12:59;33;1;145;40;70891;501;4396;13:16;45;1484;75;150;16335;350;13:31;103;233;DIX;103;233;5764;65492;0:0;5764;0;0;0;0;0;
202;1;9/5/22;13:18;34;1;145;40;70760;504;4175;13:35;45;1483;75;142;16294;350;13:51;234;137;DIX;234;140;6336;0;0:0;6468;0;0;0;0;0;
202;1;9/5/22;13:37;35;1;145;40;71004;614;4545;13:54;50;1699;70;143;16335;350;14:29;149;29;DIX;148;29;5324;0;0:0;5368;0;0;0;0;0;
202;1;9/5/22;13:37;35;1;145;40;71004;614;4545;13:54;50;1699;70;143;16335;350;14:29;149;29;DIX;148;29;5324;0;0:0;5368;0;0;0;0;0;
202;1;9/5/22;13:57;36;1;145;40;70951;513;4187;14:32;50;1702;70;152;16335;350;14:47;30;157;DIX;30;157;5632;0;0:0;5632;0;0;0;0;0;
202;1;9/5/22;14:35;37;1;145;40;70705;529;4172;14:50;50;1693;70;136;16294;350;15:5;158;45;DIX;158;45;5632;0;0:0;5632;0;0;0;0;0;
202;1;9/5/22;14:52;38;1;145;40;70507;532;4583;15:8;51;1694;69;134;16253;350;15:24;46;178;DIX;46;178;5852;0;0:0;5852;0;0;0;0;0;
202;1;9/5/22;15:11;39;1;145;40;70621;498;4662;15:27;51;1699;69;131;16253;350;15:42;179;67;DIX;179;67;5632;44;0:0;5632;44;0;0;0;0;
202;1;9/5/22;15:11;39;1;145;40;70621;498;4662;15:27;51;1699;69;131;16253;350;15:42;179;67;DIX;179;67;5632;44;16:34;5632;44;16;34;0;0;
202;1;9/5/22;15:11;39;1;145;40;70621;498;4662;15:27;51;1699;69;131;16253;350;15:42;179;67;DIX;179;67;5632;44;16:34;5632;44;16;34;0;0;
202;1;9/5/22;16:58;41;1;145;40;70910;729;4893;17:18;51;1702;69;133;16335;350;17:28;205;82;DIX;204;82;5192;0;0:0;5236;0;0;0;0;0;
202;1;9/5/22;17:21;42;1;145;40;70140;497;4139;17:35;50;1680;70;136;16172;350;17:49;83;210;DIX;83;210;5632;0;0:0;5632;0;0;0;0;0;
202;1;9/5/22;17:37;43;1;145;40;70405;514;4154;17:52;50;1681;70;137;16213;300;18:7;211;103;DIX;211;103;5852;0;0:0;5852;0;0;0;0;0;
202;1;9/5/22;17:54;44;1;145;40;70921;488;4185;18:10;50;1694;70;133;16335;300;18:26;104;236;DIX;104;236;5852;0;0:0;5852;0;0;0;0;0;
202;1;9/5/22;18:12;45;1;145;40;70997;499;4402;18:29;51;1705;69;135;16335;300;18:45;237;131;DIX;237;131;5940;0;0:0;5940;0;0;0;0;0;
202;1;9/5/22;18:31;46;1;145;40;70977;497;4188;18:48;50;1700;70;134;16335;300;19:4;132;26;DIX;132;26;5940;0;0:0;5940;0;0;0;0;0;
202;1;9/5/22;18:50;47;1;145;40;70747;496;4670;19:7;50;1692;70;135;16294;300;19:23;27;164;DIX;27;164;6072;0;0:0;6072;0;0;0;0;0;
202;1;9/5/22;19:9;48;1;145;40;71074;473;4905;19:26;50;1704;70;138;16375;300;19:43;165;53;DIX;165;53;5632;44;0:0;5632;44;0;0;0;0;
202;1;9/5/22;19:29;49;1;145;40;70846;470;4251;19:46;50;1694;70;135;16294;303;20:1;53;183;DIX;53;183;5720;0;0:0;5720;44;0;0;0;0;
202;1;9/5/22;19:48;50;1;145;40;70787;485;4106;20:4;51;1697;69;130;16294;300;20:20;183;72;DIX;183;72;5720;65492;0:0;5720;0;0;0;0;0;
202;1;9/5/22;20:6;51;1;145;40;70998;477;4189;20:23;50;1699;70;133;16335;300;20:38;73;200;DIX;73;200;5632;0;0:0;5632;0;0;0;0;0;
202;1;9/5/22;20:25;52;1;145;40;70915;468;4185;20:41;51;1694;69;129;16335;300;20:56;201;89;DIX;201;89;5676;0;0:0;5676;0;0;0;0;0;
202;1;9/5/22;20:43;53;1;145;40;71098;486;4195;20:59;50;1698;70;144;16375;300;21:15;90;216;DIX;90;216;5588;0;0:0;5588;0;0;0;0;0;
202;1;9/5/22;21:2;54;1;145;40;71194;482;4201;21:18;51;1706;69;150;16375;300;21:33;217;105;DIX;217;105;5676;0;0:0;5676;0;0;0;0;0;
