TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;5/1/22;22:53;60;1;1;41;65485;1185;4192;23:19;26;863;94;213;20979;350;23:30;129;19;DIA;129;19;5632;44;0:0;5632;44;0;0;0;0;
202;1;5/1/22;23:21;61;1;1;41;65351;512;4183;23:35;25;853;95;211;20938;350;23:51;19;148;DIA;19;148;5720;65492;0:0;5632;0;0;0;0;0;
202;1;5/1/22;23:21;61;1;1;41;65351;512;4183;23:35;25;853;95;211;20938;350;23:51;19;148;DIA;19;148;5720;65492;0:0;5632;0;0;0;0;0;
202;1;5/1/22;23:21;61;1;1;41;65351;512;4183;23:35;25;853;95;211;20938;350;23:51;19;148;DIA;19;148;5720;65492;0:0;5632;0;0;0;0;0;
202;1;5/1/22;23:21;61;1;1;41;65351;512;4183;23:35;25;853;95;211;20938;350;23:51;19;148;DIA;19;148;5720;65492;0:0;5632;0;0;0;0;0;
202;1;6/1/22;0:4;1;1;1;41;65033;529;4228;0:18;25;858;95;200;20816;350;0:32;39;166;DIA;39;166;5632;0;0:0;5544;0;0;0;0;0;
202;1;6/1/22;0:4;1;1;1;41;65033;529;4228;0:18;25;858;95;200;20816;350;0:32;39;166;DIA;39;166;5632;0;0:0;5544;0;0;0;0;0;
202;1;6/1/22;0:4;1;1;1;41;65033;529;4228;0:18;25;858;95;200;20816;350;0:32;39;166;DIA;39;166;5632;0;0:0;5544;0;0;0;0;0;
202;1;6/1/22;0:20;2;1;1;41;65419;470;4187;0:34;25;857;95;180;20938;350;0:58;167;59;DIA;167;59;5764;0;0:0;5808;0;0;0;0;0;
202;1;6/1/22;0:36;3;1;1;41;65500;548;4192;1:0;26;856;94;184;20979;350;1:19;60;188;DIA;60;188;5632;44;0:0;5544;44;0;0;0;0;
