TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;12/7/22;22:42;64;1;235;40;65301;471;3853;22:59;56;1897;94;128;15031;300;23:13;12;142;DIX;12;142;5764;0;0:0;5764;0;0;0;0;0;
202;1;12/7/22;23:1;65;1;235;40;64748;784;3885;23:18;56;1875;94;141;14909;300;23:31;143;47;DIX;143;48;6336;0;0:0;6424;0;0;0;0;0;
202;1;12/7/22;23:1;65;1;235;40;64748;784;3885;23:18;56;1875;94;141;14909;300;23:31;143;47;DIX;143;48;6336;0;0:29;6424;0;0;0;0;0;
202;1;12/7/22;23:21;66;1;235;40;64979;489;3899;23:35;56;1882;94;116;14950;300;0:13;69;182;DIX;69;182;4972;0;0:0;5016;0;0;0;0;0;
202;1;12/7/22;23:21;66;1;235;40;64979;489;3899;23:35;56;1882;94;116;14950;300;0:13;69;182;DIX;69;182;4972;0;0:0;5016;0;0;0;0;0;
202;1;12/7/22;23:21;66;1;235;40;64979;489;3899;23:35;56;1882;94;116;14950;300;0:13;69;182;DIX;69;182;4972;0;1:3;5016;0;0;0;0;0;
202;1;12/7/22;23:21;66;1;235;40;64979;489;3899;23:35;56;1882;94;116;14950;300;0:13;69;182;DIX;69;182;4972;0;1:4;5016;0;1;4;0;0;
202;1;12/7/22;23:21;66;1;235;40;64979;489;3899;23:35;56;1882;94;116;14950;300;0:13;69;182;DIX;69;182;4972;0;1:4;5016;0;1;4;0;0;
202;1;12/7/22;23:21;66;1;235;40;64979;489;3899;23:35;56;1882;94;116;14950;300;0:13;69;182;DIX;69;182;4972;0;1:4;5016;0;1;4;0;0;
202;1;12/7/22;23:21;66;1;235;40;64979;489;3899;23:35;56;1882;94;116;14950;300;0:13;69;182;DIX;69;182;4972;0;1:4;5016;0;1;4;0;0;
202;1;13/7/22;2:43;2;1;235;40;65035;492;3903;2:58;57;1882;93;154;14990;300;3:10;162;50;DIX;162;50;5632;0;0:0;5676;0;0;0;0;0;
202;1;13/7/22;2:43;2;1;235;40;65035;492;3903;2:58;57;1882;93;154;14990;300;3:10;162;50;DIX;162;50;5632;0;0:0;5676;0;0;0;0;0;
202;1;13/7/22;2:43;2;1;235;40;65035;492;3903;2:58;57;1882;93;154;14990;300;3:10;162;50;DIX;162;50;5632;0;3:47;5676;0;0;0;0;0;
202;1;13/7/22;3:0;3;1;235;40;64838;469;3891;3:15;56;1883;94;134;14950;300;3:29;51;182;DIX;51;182;5764;0;0:0;5808;0;0;0;0;0;
202;1;13/7/22;3:17;4;1;235;40;65645;470;3874;3:34;58;1903;92;132;15113;300;3:48;183;74;DIX;183;74;5764;44;0:0;5764;44;0;0;0;0;
202;1;13/7/22;3:17;4;1;235;40;65645;470;3874;3:34;58;1903;92;132;15113;300;3:48;183;74;DIX;183;74;5764;44;0:0;5764;44;0;0;0;0;
202;1;13/7/22;3:36;5;1;235;40;65304;461;3919;3:53;57;1893;93;126;15031;300;4:7;74;204;DIX;74;204;5720;65492;0:0;5764;0;0;0;0;0;
202;1;13/7/22;3:55;6;1;235;40;65700;468;3942;4:12;57;1910;93;132;15113;300;4:26;205;95;DIX;205;95;5720;44;0:0;5720;44;0;0;0;0;
202;1;13/7/22;3:55;6;1;235;40;65700;468;3942;4:12;57;1910;93;132;15113;300;4:26;205;95;DIX;205;95;5720;44;0:0;5720;44;0;0;0;0;
202;1;13/7/22;4:14;7;1;235;40;65366;457;3923;4:30;57;1896;93;133;15072;300;4:44;95;225;DIX;95;225;5676;0;0:0;5720;44;0;0;0;0;
202;1;13/7/22;4:32;8;1;235;40;65701;469;3943;4:49;57;1906;93;134;15113;300;5:3;225;115;DIX;225;115;5764;65492;0:0;5764;0;0;0;0;0;
202;1;13/7/22;4:32;8;1;235;40;65701;469;3943;4:49;57;1906;93;134;15113;300;5:3;225;115;DIX;225;115;5764;65492;0:0;5764;0;0;0;0;0;
202;1;13/7/22;4:51;9;1;235;40;64916;520;3895;5:7;57;1888;93;130;14950;300;5:21;116;2;DIX;116;2;5544;0;0:0;5588;0;0;0;0;0;
202;1;13/7/22;5:9;10;1;235;40;65477;513;3929;5:26;56;1899;94;137;15072;300;5:40;3;127;DIX;3;127;5456;44;0:0;5456;44;0;0;0;0;
202;1;13/7/22;5:9;10;1;235;40;65477;513;3929;5:26;56;1899;94;137;15072;300;5:40;3;127;DIX;3;127;5456;44;0:0;5456;44;0;0;0;0;
202;1;13/7/22;5:28;11;1;235;40;64929;499;3896;5:44;57;1883;93;126;14950;300;5:57;127;10;DIX;127;10;5412;65492;0:0;5456;0;0;0;0;0;
202;1;13/7/22;5:46;12;1;235;40;65124;539;3908;6:2;57;1891;93;129;14990;300;6:15;11;135;DIX;11;135;5500;0;0:0;5500;0;0;0;0;0;
202;1;13/7/22;5:46;12;1;235;40;65124;539;3908;6:2;57;1891;93;129;14990;300;6:15;11;135;DIX;11;135;5500;0;0:0;5500;0;0;0;0;0;
202;1;13/7/22;5:46;12;1;235;40;65124;539;3908;6:2;57;1891;93;129;14990;300;6:15;11;135;DIX;11;135;5500;0;0:0;5500;0;0;0;0;0;
202;1;13/7/22;6:4;13;1;235;40;65400;791;3925;6:21;57;1907;93;142;15072;300;6:33;136;20;DIX;136;20;5456;0;0:0;5500;0;0;0;0;0;
202;1;13/7/22;6:24;14;1;235;40;65337;585;3921;6:38;57;1903;93;152;15031;300;6:51;21;139;DIX;21;139;5236;0;0:0;5236;0;0;0;0;0;
202;1;13/7/22;6:24;14;1;235;40;65337;585;3921;6:38;57;1903;93;152;15031;300;6:51;21;139;DIX;21;139;5236;0;0:0;5236;0;0;0;0;0;
202;1;13/7/22;6:40;15;1;235;40;65361;603;3988;6:55;57;1901;93;135;15072;300;7:8;140;20;DIX;140;20;5280;0;0:0;5324;0;0;0;0;0;
202;1;13/7/22;6:57;16;1;235;40;65560;840;3934;7:16;57;1899;93;128;15113;300;7:25;21;141;DIX;21;141;5280;44;0:0;5280;44;0;0;0;0;
202;1;13/7/22;7:18;17;1;235;40;65360;551;3922;7:31;57;1897;93;133;15072;300;7:42;141;18;DIX;141;18;5148;65492;0:0;5192;0;0;0;0;0;
202;1;13/7/22;7:18;17;1;235;40;65360;551;3922;7:31;57;1897;93;133;15072;300;7:42;141;18;DIX;141;18;5148;65492;0:0;5192;0;0;0;0;0;
202;1;13/7/22;7:33;18;1;235;40;65600;499;3871;7:48;57;1901;93;147;15113;300;7:59;19;141;DIX;19;141;5412;0;0:0;5412;0;0;0;0;0;
202;1;13/7/22;7:33;18;1;235;40;65600;499;3871;7:48;57;1901;93;147;15113;300;7:59;19;141;DIX;19;141;5412;0;0:0;5412;0;0;0;0;0;
202;1;13/7/22;7:33;18;1;235;40;65600;499;3871;7:48;57;1901;93;147;15113;300;7:59;19;141;DIX;19;141;5412;0;8:50;5412;0;8;50;0;0;
202;1;13/7/22;7:33;18;1;235;40;65600;499;3871;7:48;57;1901;93;147;15113;300;7:59;19;141;DIX;19;141;5412;0;8:50;5412;0;8;50;0;0;
202;1;13/7/22;7:50;19;1;235;40;65872;776;3953;8:8;57;1914;93;144;15153;300;8:17;142;34;DIX;142;188;5808;0;9:9;5896;0;9;8;0;0;
202;1;13/7/22;8:10;20;1;235;40;63978;522;4543;8:52;56;1857;94;146;14746;300;9:1;216;91;DIX;216;88;5104;0;0:0;4972;0;0;0;0;0;
202;1;13/7/22;8:54;21;1;235;40;63805;581;3765;9:19;56;1856;29;158;14705;160;9:25;136;232;DIX;136;232;4224;0;0:0;4268;0;0;0;0;0;
202;1;13/7/22;9:21;22;1;235;40;65623;544;3872;9:35;57;1898;93;140;15113;300;9:44;233;116;DIX;233;116;5412;44;0:0;5412;44;0;0;0;0;
202;1;13/7/22;9:21;22;1;235;40;65623;544;3872;9:35;57;1898;93;140;15113;300;9:44;233;116;DIX;233;116;5412;44;0:0;5412;44;0;0;0;0;
202;1;13/7/22;9:21;22;1;235;40;65623;544;3872;9:35;57;1898;93;140;15113;300;9:44;233;116;DIX;233;116;5412;44;0:0;5412;44;0;0;0;0;
202;1;13/7/22;9:52;24;1;235;40;65765;455;3881;10:7;57;1910;93;125;15153;300;10:18;236;115;DIX;236;115;5236;44;0:0;5236;44;0;0;0;0;
202;1;13/7/22;9:52;24;1;235;40;65765;455;3881;10:7;57;1910;93;125;15153;300;10:18;236;115;DIX;236;115;5236;44;0:0;5236;44;0;0;0;0;
202;1;13/7/22;9:52;24;1;235;40;65765;455;3881;10:7;57;1910;93;125;15153;300;10:18;236;115;DIX;236;115;5236;44;0:0;5236;44;0;0;0;0;
202;1;13/7/22;10:9;25;1;235;40;65308;534;3919;10:23;57;1903;93;147;15031;300;10:35;115;234;DIX;115;234;5236;65492;0:0;5280;0;0;0;0;0;
202;1;13/7/22;10:25;26;1;235;40;65300;740;3919;10:44;56;1896;94;135;15031;300;10:53;235;114;DIX;235;114;5280;0;0:0;5280;0;0;0;0;0;
202;1;13/7/22;10:25;26;1;235;40;65300;740;3919;10:44;56;1896;94;135;15031;300;10:53;235;114;DIX;235;114;5280;0;0:0;5280;0;0;0;0;0;
202;1;13/7/22;10:46;27;1;235;40;64205;528;3917;10:58;57;1874;93;122;14787;300;11:10;115;7;DIX;115;6;5808;0;0:0;5808;0;0;0;0;0;
202;1;13/7/22;11:0;28;1;235;40;65495;770;4061;11:19;57;1901;93;151;15072;317;11:29;8;115;DIX;10;115;4752;0;0:0;4664;0;0;0;0;0;
202;1;13/7/22;11:0;28;1;235;40;65495;770;4061;11:19;57;1901;93;151;15072;317;11:29;8;115;DIX;10;115;4752;0;0:0;4664;0;0;0;0;0;
202;1;13/7/22;11:22;29;1;235;40;64528;602;3872;11:35;56;1879;94;124;14868;300;11:44;116;237;DIX;116;237;5280;44;0:0;5324;44;0;0;0;0;
202;1;13/7/22;11:22;29;1;235;40;64528;602;3872;11:35;56;1879;94;124;14868;300;11:44;116;237;DIX;116;237;5280;44;0:0;5324;44;0;0;0;0;
202;1;13/7/22;11:37;30;1;235;40;64738;601;3755;11:53;56;1877;94;145;14909;300;12:1;237;119;DIX;237;119;5412;65492;0:0;5412;0;0;0;0;0;
202;1;13/7/22;11:37;30;1;235;40;64738;601;3755;11:53;56;1877;94;145;14909;300;12:1;237;119;DIX;237;119;5412;65492;0:0;5412;0;0;0;0;0;
202;1;13/7/22;11:55;31;1;235;40;65466;623;4059;12:8;57;1908;93;164;15072;300;12:19;120;3;DIX;120;3;5412;0;0:0;5456;0;0;0;0;0;
