TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;28/7/22;22:52;67;1;249;41;59942;608;4017;23:8;26;781;94;183;19186;300;23:22;128;11;DIA;128;11;5412;0;0:0;5456;0;0;0;0;0;
202;1;28/7/22;23:10;68;1;249;41;60137;531;3970;23:26;26;786;94;175;19268;300;23:41;12;133;DIA;12;134;5368;0;0:0;5368;44;0;0;0;0;
202;1;28/7/22;23:10;68;1;249;41;60137;531;3970;23:26;26;786;94;175;19268;300;23:41;12;133;DIA;12;134;5368;0;0:0;5368;44;0;0;0;0;
202;1;28/7/22;23:28;69;1;249;41;60096;858;3847;23:47;25;783;95;178;19268;301;23:59;134;16;DIA;134;16;5368;0;0:0;5412;0;0;0;0;0;
202;1;29/7/22;0:5;1;1;249;41;60297;931;3920;0:25;25;787;95;180;19308;300;0:35;135;14;DIA;135;14;5236;0;0:0;5280;0;0;0;0;0;
202;1;29/7/22;0:5;1;1;249;41;60297;931;3920;0:25;25;787;95;180;19308;300;0:35;135;14;DIA;135;14;5236;0;0:0;5280;0;0;0;0;0;
202;1;29/7/22;0:27;2;1;249;41;60188;475;3913;0:40;26;785;94;184;19268;300;0:53;15;137;DIA;15;137;5412;0;0:0;5412;0;0;0;0;0;
202;1;29/7/22;0:27;2;1;249;41;60188;475;3913;0:40;26;785;94;184;19268;300;0:53;15;137;DIA;15;137;5412;0;0:0;5412;0;0;0;0;0;
202;1;29/7/22;0:42;3;1;249;41;59811;653;3948;0:58;25;780;95;176;19146;300;1:12;138;21;DIA;138;21;5412;0;0:0;5456;0;0;0;0;0;
202;1;29/7/22;1:0;4;1;249;41;60630;516;3942;1:17;26;795;94;183;19431;300;1:31;22;146;DIA;22;146;5500;0;0:0;5500;0;0;0;0;0;
202;1;29/7/22;1:0;4;1;249;41;60630;516;3942;1:17;26;795;94;183;19431;300;1:31;22;146;DIA;22;146;5500;0;0:0;5500;0;0;0;0;0;
202;1;29/7/22;1:0;4;1;249;41;60630;516;3942;1:17;26;795;94;183;19431;300;1:31;22;146;DIA;22;146;5500;0;0:0;5500;0;0;0;0;0;
202;1;29/7/22;1:18;5;1;249;41;60159;670;3911;1:35;26;779;94;179;19268;309;1:50;147;28;DIA;147;28;5324;0;0:0;5368;0;0;0;0;0;
202;1;29/7/22;1:37;6;1;249;41;60165;492;3911;1:54;26;792;94;186;19268;300;2:8;29;153;DIA;29;153;5500;0;0:0;5500;0;0;0;0;0;
202;1;29/7/22;1:37;6;1;249;41;60165;492;3911;1:54;26;792;94;186;19268;300;2:8;29;153;DIA;29;153;5500;0;0:0;5500;0;0;0;0;0;
202;1;29/7/22;1:56;7;1;249;41;60172;926;3972;2:16;26;785;94;181;19268;300;2:27;154;36;DIA;154;36;5368;0;0:0;5412;0;0;0;0;0;
202;1;29/7/22;2:18;8;1;249;41;60407;501;3806;2:32;26;791;94;191;19349;311;2:45;37;159;DIA;37;159;5368;44;0:0;5412;0;0;0;0;0;
202;1;29/7/22;2:18;8;1;249;41;60407;501;3806;2:32;26;791;94;191;19349;311;2:45;37;159;DIA;37;159;5368;44;0:0;5412;0;0;0;0;0;
202;1;29/7/22;2:34;9;1;249;41;60313;665;3921;2:50;25;787;95;192;19308;300;3:4;159;42;DIA;160;42;5412;65492;0:0;5412;0;0;0;0;0;
202;1;29/7/22;2:52;10;1;249;41;60457;495;3809;3:8;26;786;94;193;19349;300;3:22;43;165;DIA;43;165;5412;0;0:0;5412;0;0;0;0;0;
202;1;29/7/22;2:52;10;1;249;41;60457;495;3809;3:8;26;786;94;193;19349;300;3:22;43;165;DIA;43;165;5412;0;0:0;5412;0;0;0;0;0;
