TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;12/9/22;22:56;66;1;298;43;55359;398;3377;23:13;29;895;91;349;27700;420;23:29;114;6;DIF;114;6;5808;0;0:0;5852;0;0;0;0;0;
202;1;12/9/22;23:15;67;1;298;43;55448;394;3383;23:32;29;896;91;345;27741;420;23:48;7;142;DIF;7;142;5984;0;0:0;5940;0;0;0;0;0;
202;1;12/9/22;23:15;67;1;298;43;55448;394;3383;23:32;29;896;91;345;27741;420;23:48;7;142;DIF;7;142;5984;0;0:0;5940;0;0;0;0;0;
202;1;12/9/22;23:35;68;1;298;43;55327;386;3376;23:51;29;896;91;360;27700;420;0:8;143;37;DIF;143;37;5852;44;0:0;5852;44;0;0;0;0;
202;1;13/9/22;0:13;1;1;298;43;55623;398;3449;0:30;30;908;90;345;27822;420;0:46;172;64;DIF;172;64;5764;44;0:0;5764;44;0;0;0;0;
202;1;13/9/22;0:32;2;1;298;43;55384;392;3379;0:49;29;897;91;364;27700;420;1:5;64;198;DIF;64;198;5896;65492;0:0;5940;0;0;0;0;0;
202;1;13/9/22;0:51;3;1;298;43;55660;389;3396;1:8;30;907;90;376;27863;420;1:24;199;95;DIF;199;95;5984;44;0:0;5940;44;0;0;0;0;
202;1;13/9/22;0:51;3;1;298;43;55660;389;3396;1:8;30;907;90;376;27863;420;1:24;199;95;DIF;199;95;5984;44;0:0;5940;44;0;0;0;0;
202;1;13/9/22;1:10;4;1;298;43;55520;386;3387;1:27;29;898;91;373;27782;420;1:44;95;227;DIF;95;227;5808;65492;0:0;5852;0;0;0;0;0;
202;1;13/9/22;1:29;5;1;298;43;55218;394;3369;1:47;29;896;91;363;27619;420;2:2;228;122;DIF;228;122;5940;0;0:0;5896;0;0;0;0;0;
