TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;19/1/22;23:12;67;1;16;41;65106;459;4167;23:28;24;787;66;290;20856;400;23:44;152;40;DIA;152;40;5544;0;0:0;5588;44;0;0;0;0;
202;1;19/1/22;23:30;68;1;16;41;65451;464;4189;23:46;24;784;66;311;20979;400;0:3;40;166;DIA;40;166;5588;65492;0:0;5500;0;0;0;0;0;
202;1;19/1/22;23:30;68;1;16;41;65451;464;4189;23:46;24;784;66;311;20979;400;0:3;40;166;DIA;40;166;5588;65492;0:0;5500;0;0;0;0;0;
202;1;19/1/22;23:30;68;1;16;41;65451;464;4189;23:46;24;784;66;311;20979;400;0:3;40;166;DIA;40;166;5588;65492;0:0;5500;0;0;0;0;0;
202;1;19/1/22;23:30;68;1;16;41;65451;464;4189;23:46;24;784;66;311;20979;400;0:3;40;166;DIA;40;166;5588;65492;0:0;5500;0;0;0;0;0;
202;1;20/1/22;0:7;1;1;16;41;65267;457;4178;0:24;24;792;66;330;20897;400;0:41;57;183;DIA;57;184;5588;0;0:0;5500;44;0;0;0;0;
202;1;20/1/22;0:7;1;1;16;41;65267;457;4178;0:24;24;792;66;330;20897;400;0:41;57;183;DIA;57;184;5588;0;0:0;5500;44;0;0;0;0;
202;1;20/1/22;0:7;1;1;16;41;65267;457;4178;0:24;24;792;66;330;20897;400;0:41;57;183;DIA;57;184;5588;0;0:0;5500;44;0;0;0;0;
202;1;20/1/22;0:26;2;1;16;41;64885;452;4153;0:44;25;788;65;315;20775;400;1:1;184;72;DIA;184;72;5544;44;0:0;5588;44;0;0;0;0;
202;1;20/1/22;0:26;2;1;16;41;64885;452;4153;0:44;25;788;65;315;20775;400;1:1;184;72;DIA;184;72;5544;44;1:38;5588;44;1;37;0;0;
202;1;20/1/22;0:46;3;1;16;41;65331;457;4182;1:3;24;787;66;315;20938;400;1:20;72;198;DIA;72;198;5500;0;0:0;5412;44;0;0;0;0;
202;1;20/1/22;0:46;3;1;16;41;65331;457;4182;1:3;24;787;66;315;20938;400;1:20;72;198;DIA;72;198;5500;0;0:0;5412;44;0;0;0;0;
202;1;20/1/22;1:5;4;1;16;41;65517;478;4194;1:22;24;793;66;290;20979;400;1:39;198;88;DIA;198;88;5720;65492;0:0;5764;0;0;0;0;0;
202;1;20/1/22;1:5;4;1;16;41;65517;478;4194;1:22;24;793;66;290;20979;400;1:39;198;88;DIA;198;88;5720;65492;2:17;5764;0;0;0;0;0;
