TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;25/6/22;23:7;62;1;221;41;69698;460;4531;23:26;24;759;96;357;22323;400;23:41;185;78;DIA;185;79;5896;0;0:0;5896;44;0;0;0;0;
202;1;25/6/22;23:7;62;1;221;41;69698;460;4531;23:26;24;759;96;357;22323;400;23:41;185;78;DIA;185;79;5896;0;0:0;5896;44;0;0;0;0;
202;1;25/6/22;23:28;63;1;221;41;69757;486;4535;23:47;25;772;95;354;22323;400;0:2;79;224;DIA;79;224;6380;0;0:0;6424;0;0;0;0;0;
202;1;26/6/22;0:10;1;1;221;41;70190;473;4563;0:30;25;771;95;373;22486;400;0:45;128;27;DIA;131;27;6116;65492;0:0;6028;0;0;0;0;0;
202;1;26/6/22;0:32;2;1;221;41;70253;471;4708;0:51;25;767;95;371;22486;400;1:6;28;171;DIA;28;171;6292;44;0:0;6292;44;0;0;0;0;
202;1;26/6/22;0:32;2;1;221;41;70253;471;4708;0:51;25;767;95;371;22486;400;1:6;28;171;DIA;28;171;6292;44;0:0;6292;44;0;0;0;0;
202;1;26/6/22;0:54;3;1;221;41;70027;481;4552;1:12;25;772;95;391;22445;400;1:28;171;81;DIA;171;78;6600;65492;0:0;6512;0;0;0;0;0;
202;1;26/6/22;0:54;3;1;221;41;70027;481;4552;1:12;25;772;95;391;22445;400;1:28;171;81;DIA;171;78;6600;65492;2:5;6512;0;0;0;0;0;
202;1;26/6/22;1:15;4;1;221;41;69960;498;4548;1:34;25;774;95;437;22404;437;1:51;82;225;DIA;84;222;6292;0;0:0;6116;0;0;0;0;0;
202;1;26/6/22;1:36;5;1;221;41;69906;511;4544;1:57;25;764;95;425;22404;425;2:12;226;135;DIA;229;127;6600;0;0:0;6116;0;0;0;0;0;
202;1;26/6/22;1:36;5;1;221;41;69906;511;4544;1:57;25;764;95;425;22404;425;2:12;226;135;DIA;229;127;6600;0;0:0;6116;0;0;0;0;0;
202;1;26/6/22;1:59;6;1;221;41;70088;472;4556;2:18;25;766;95;470;22445;470;2:35;136;38;DIA;139;36;6204;0;3:11;6072;0;0;0;0;0;
202;1;26/6/22;1:59;6;1;221;41;70088;472;4556;2:18;25;766;95;470;22445;470;2:35;136;38;DIA;139;36;6204;0;3:17;6072;0;0;0;0;0;
202;1;26/6/22;2:21;7;1;221;41;69737;478;4533;2:41;25;760;95;430;22323;430;2:56;39;186;DIA;42;181;6468;0;0:0;6160;0;0;0;0;0;
202;1;26/6/22;2:43;8;1;221;41;69811;484;4538;3:2;25;768;95;445;22364;445;3:19;187;92;DIA;189;86;6424;0;0:0;6072;0;0;0;0;0;
202;1;26/6/22;2:43;8;1;221;41;69811;484;4538;3:2;25;768;95;445;22364;445;3:19;187;92;DIA;189;86;6424;0;0:0;6072;0;0;0;0;0;
202;1;26/6/22;2:43;8;1;221;41;69811;484;4538;3:2;25;768;95;445;22364;445;3:19;187;92;DIA;189;86;6424;0;0:0;6072;0;0;0;0;0;
202;1;26/6/22;3:5;9;1;221;41;70014;479;4551;3:25;25;766;95;448;22404;448;3:41;93;4;DIA;96;237;6644;0;0:0;6248;0;0;0;0;0;
202;1;26/6/22;3:27;10;1;221;41;69879;477;4543;3:47;25;764;95;474;22364;474;4:4;5;149;DIA;8;147;6380;0;0:0;6160;0;0;0;0;0;
202;1;26/6/22;3:27;10;1;221;41;69879;477;4543;3:47;25;764;95;474;22364;474;4:4;5;149;DIA;8;147;6380;0;0:0;6160;0;0;0;0;0;
202;1;26/6/22;3:49;11;1;221;41;70158;498;4491;4:10;26;771;94;473;22486;473;4:26;150;54;DIA;153;51;6336;0;0:0;6116;0;0;0;0;0;
202;1;26/6/22;3:49;11;1;221;41;70158;498;4491;4:10;26;771;94;473;22486;473;4:26;150;54;DIA;153;51;6336;0;5:5;6116;0;0;0;0;0;
202;1;26/6/22;4:12;12;1;221;41;69841;469;4540;4:32;25;762;95;463;22364;463;4:47;55;200;DIA;58;196;6380;0;0:0;6116;0;0;0;0;0;
202;1;26/6/22;4:34;13;1;221;41;70102;479;4557;4:54;25;768;95;479;22445;479;5:9;201;106;DIA;204;103;6424;0;0:0;6160;0;0;0;0;0;
202;1;26/6/22;4:34;13;1;221;41;70102;479;4557;4:54;25;768;95;479;22445;479;5:9;201;106;DIA;204;103;6424;0;0:0;6160;0;0;0;0;0;
202;1;26/6/22;4:56;14;1;221;41;69898;498;4544;5:16;24;760;96;470;22404;470;5:32;107;12;DIA;111;6;6380;0;0:0;5984;0;0;0;0;0;
202;1;26/6/22;5:18;15;1;221;41;69868;477;4542;5:38;25;764;95;455;22364;455;5:54;13;159;DIA;17;151;6468;0;0:0;5940;0;0;0;0;0;
202;1;26/6/22;5:18;15;1;221;41;69868;477;4542;5:38;25;764;95;455;22364;455;5:54;13;159;DIA;17;151;6468;0;0:0;5940;0;0;0;0;0;
