TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;5/4/22;23:14;63;1;112;41;69984;501;4480;23:32;19;628;101;459;22404;459;23:47;4;142;DIA;4;142;6072;44;0:0;6072;44;0;0;0;0;
202;1;5/4/22;23:34;64;1;112;41;70054;519;4484;23:53;20;634;100;472;22445;472;0:7;142;35;DIA;142;35;5896;65492;0:0;5808;0;0;45;0;0;
202;1;6/4/22;0:21;1;1;112;41;69907;510;4475;0:37;19;632;101;413;22404;413;0:51;179;77;DIA;179;77;6072;0;0:0;6072;44;0;0;0;0;
202;1;6/4/22;0:39;2;1;112;41;69805;547;4468;0:58;20;626;100;425;22364;425;1:11;77;222;DIA;77;222;6424;65492;0:0;6424;0;0;0;0;0;
202;1;6/4/22;1:0;3;1;112;41;69873;519;4472;1:17;19;627;101;474;22364;474;1:32;223;128;DIA;223;128;6424;0;0:0;6424;0;0;0;0;0;
202;1;6/4/22;1:19;4;1;112;41;69965;507;4478;1:38;20;630;100;508;22404;508;1:53;129;23;DIA;133;24;5940;0;0:0;5764;44;0;0;0;0;
202;1;6/4/22;1:40;5;1;112;41;69825;494;4469;1:59;20;625;100;417;22364;417;2:13;24;164;DIA;24;165;6204;0;0:0;6204;44;0;0;0;0;
202;1;6/4/22;2:1;6;1;112;41;69773;513;4536;2:18;20;629;100;417;22364;417;2:33;165;64;DIA;165;64;6160;0;0:0;6160;0;0;0;0;0;
202;1;6/4/22;2:21;7;1;112;41;69665;473;4529;2:38;19;629;101;412;22323;412;2:53;65;202;DIA;65;202;6072;0;0:0;6072;0;0;0;0;0;
202;1;6/4/22;2:41;8;1;112;41;69828;490;4469;2:58;19;631;101;437;22364;437;3:13;203;104;DIA;203;104;6248;0;0:0;6248;0;0;0;0;0;
202;1;6/4/22;3:1;9;1;112;41;69138;486;4978;3:19;20;627;100;409;22160;409;3:33;105;6;DIA;105;6;6248;0;0:0;6248;0;0;0;0;0;
202;1;6/4/22;3:21;10;1;112;41;69721;486;4463;3:39;19;627;101;431;22323;431;3:54;7;144;DIA;7;144;5984;0;0:0;5984;0;0;0;0;0;
202;1;6/4/22;3:21;10;1;112;41;69721;486;4463;3:39;19;627;101;431;22323;431;3:54;7;144;DIA;7;144;5984;0;4:38;5984;0;4;38;0;0;
202;1;6/4/22;3:21;10;1;112;41;69721;486;4463;3:39;19;627;101;431;22323;431;3:54;7;144;DIA;7;144;5984;0;4:38;5984;0;4;38;0;0;
202;1;6/4/22;3:41;11;1;112;41;69760;497;4465;4:0;19;630;101;353;22323;400;4:18;145;58;DIA;145;67;6776;0;0:0;7172;0;0;0;0;0;
202;1;6/4/22;4:6;12;1;112;41;69341;494;4508;4:34;20;630;100;353;22201;400;4:44;86;211;DIA;84;211;5544;0;0:0;5632;0;0;0;0;0;
202;1;6/4/22;4:6;12;1;112;41;69341;494;4508;4:34;20;630;100;353;22201;400;4:44;86;211;DIA;84;211;5544;0;0:0;5632;0;0;0;0;0;
202;1;6/4/22;4:36;13;1;112;41;69181;478;4497;4:50;19;622;101;326;22160;400;5:3;212;113;DIA;212;113;6248;0;0:0;6248;0;0;0;0;0;
202;1;6/4/22;4:52;14;1;112;41;69272;491;4503;5:9;19;624;101;320;22201;400;5:23;114;7;DIA;114;8;5896;0;0:0;5896;44;0;0;0;0;
202;1;6/4/22;5:11;15;1;112;41;69143;505;4426;5:29;20;628;100;321;22160;400;5:42;8;168;DIA;8;177;7084;0;0:0;7480;0;0;0;0;0;
