TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;16/3/22;23:17;65;1;84;41;69874;1058;4472;23:40;14;419;106;262;22364;400;23:50;58;195;DIA;58;195;6072;65492;0:0;6072;0;0;0;0;0;
202;1;16/3/22;23:42;66;1;84;41;70033;544;4483;23:56;14;425;106;282;22445;400;0:10;196;93;DIA;196;93;6072;0;0:0;6072;0;0;0;0;0;
202;1;17/3/22;2:10;2;1;84;41;70658;546;4523;2:25;15;427;105;282;22649;400;2:43;136;22;DIA;136;22;5544;44;0:0;5544;44;0;0;0;0;
202;1;17/3/22;2:27;3;1;84;41;70089;739;4556;2:46;15;430;105;251;22445;400;3:3;22;159;DIA;22;160;6072;65492;0:0;6072;44;0;0;0;0;
202;1;17/3/22;2:48;4;1;84;41;70149;550;4490;3:6;14;421;106;268;22486;400;3:22;160;58;DIA;160;58;6116;0;0:0;6116;0;0;0;0;0;
202;1;17/3/22;3:8;5;1;84;41;70475;1011;4581;3:30;14;420;106;245;22567;400;3:42;59;198;DIA;59;198;6160;0;0:0;6160;0;0;0;0;0;
202;1;17/3/22;3:32;6;1;84;41;70096;692;4487;3:49;14;428;106;257;22445;400;4:2;199;100;DIA;199;100;6248;0;0:0;6248;0;0;0;0;0;
202;1;17/3/22;3:51;7;1;84;41;70434;894;4579;4:10;14;421;106;286;22567;400;4:22;101;2;DIA;101;3;6248;0;0:0;6248;44;0;0;0;0;
202;1;17/3/22;4:13;8;1;84;41;70049;553;4554;4:26;14;426;106;274;22445;400;4:43;3;143;DIA;3;143;6204;0;0:0;6204;0;0;0;0;0;
202;1;17/3/22;4:28;9;1;84;41;70315;622;4501;4:46;14;420;106;346;22527;400;5:3;144;39;DIA;144;39;5984;0;0:0;5984;0;0;0;0;0;
