TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;18/1/22;22:56;65;1;14;41;65387;498;4185;23:13;24;787;66;364;20938;400;23:30;38;169;DIA;38;169;5808;0;0:0;5720;0;0;0;0;0;
202;1;18/1/22;23:15;66;1;14;41;65427;490;4188;23:32;25;790;65;361;20938;400;23:49;170;66;DIA;170;66;5940;0;0:0;5984;0;0;0;0;0;
202;1;18/1/22;23:15;66;1;14;41;65427;490;4188;23:32;25;790;65;361;20938;400;23:49;170;66;DIA;170;66;5940;0;0:26;5984;0;0;26;0;0;
202;1;18/1/22;23:15;66;1;14;41;65427;490;4188;23:32;25;790;65;361;20938;400;23:49;170;66;DIA;170;66;5940;0;0:26;5984;0;0;26;0;0;
202;1;18/1/22;23:34;67;1;14;41;65627;498;4266;23:51;25;792;65;371;21019;400;0:8;67;199;DIA;67;199;5808;0;0:0;5720;0;0;0;0;0;
202;1;18/1/22;23:34;67;1;14;41;65627;498;4266;23:51;25;792;65;371;21019;400;0:8;67;199;DIA;67;199;5808;0;0:0;5720;0;0;0;0;0;
202;1;19/1/22;0:13;1;1;14;41;65441;480;4189;0:30;24;787;66;383;20979;400;0:47;96;219;DIA;96;219;5324;0;0:0;5280;44;0;0;0;0;
202;1;19/1/22;0:32;2;1;14;41;65387;527;4185;0:49;25;787;65;391;20938;400;1:6;219;116;DIA;219;116;6072;65492;0:0;6028;0;0;0;0;0;
202;1;19/1/22;0:32;2;1;14;41;65387;527;4185;0:49;25;787;65;391;20938;400;1:6;219;116;DIA;219;116;6072;65492;0:0;6028;0;0;0;0;0;
202;1;19/1/22;0:32;2;1;14;41;65387;527;4185;0:49;25;787;65;391;20938;400;1:6;219;116;DIA;219;116;6072;65492;0:0;6028;0;0;0;0;0;
202;1;19/1/22;0:51;3;1;14;41;65000;617;4161;1:8;24;782;66;405;20816;405;1:26;117;9;DIA;117;9;5764;0;0:0;5764;0;0;0;0;0;
202;1;19/1/22;1:10;4;1;14;41;65396;620;4186;1:29;24;787;66;418;20938;418;1:46;10;141;DIA;10;141;5808;0;0:0;5720;0;0;0;0;0;
202;1;19/1/22;1:10;4;1;14;41;65396;620;4186;1:29;24;787;66;418;20938;418;1:46;10;141;DIA;10;141;5808;0;0:0;5720;0;0;0;0;0;
202;1;19/1/22;1:10;4;1;14;41;65396;620;4186;1:29;24;787;66;418;20938;418;1:46;10;141;DIA;10;141;5808;0;0:0;5720;0;0;0;0;0;
202;1;19/1/22;1:31;5;1;14;41;65169;492;4171;1:49;24;786;66;423;20856;423;2:6;142;40;DIA;142;40;6028;0;0:0;6072;0;0;0;0;0;
202;1;19/1/22;1:51;6;1;14;41;65293;483;4179;2:9;24;792;66;438;20897;438;2:27;41;175;DIA;41;175;5940;0;0:0;5852;0;0;0;0;0;
202;1;19/1/22;1:51;6;1;14;41;65293;483;4179;2:9;24;792;66;438;20897;438;2:27;41;175;DIA;41;175;5940;0;0:0;5852;0;0;0;0;0;
202;1;19/1/22;1:51;6;1;14;41;65293;483;4179;2:9;24;792;66;438;20897;438;2:27;41;175;DIA;41;175;5940;0;0:0;5852;0;0;0;0;0;
202;1;19/1/22;2:11;7;1;14;41;65193;512;4173;2:29;24;786;66;451;20897;451;2:48;176;70;DIA;176;71;5852;0;0:0;5896;44;0;0;0;0;
202;1;19/1/22;2:11;7;1;14;41;65193;512;4173;2:29;24;786;66;451;20897;451;2:48;176;70;DIA;176;71;5852;0;3:26;5896;44;3;26;0;0;
202;1;19/1/22;2:32;8;1;14;41;64843;618;4151;2:50;25;780;65;453;20775;453;3:8;71;206;DIA;71;206;5896;44;0:0;5808;44;0;0;0;0;
202;1;19/1/22;2:32;8;1;14;41;64843;618;4151;2:50;25;780;65;453;20775;453;3:8;71;206;DIA;71;206;5896;44;0:0;5808;44;0;0;0;0;
202;1;19/1/22;2:32;8;1;14;41;64843;618;4151;2:50;25;780;65;453;20775;453;3:8;71;206;DIA;71;206;5896;44;0:0;5808;44;0;0;0;0;
202;1;19/1/22;2:52;9;1;14;41;65404;507;4252;3:10;25;783;65;471;20938;472;3:28;206;88;DIA;206;88;5324;0;0:0;4532;44;0;0;0;0;
202;1;19/1/22;2:52;9;1;14;41;65404;507;4252;3:10;25;783;65;471;20938;472;3:28;206;88;DIA;206;88;5324;0;0:0;4532;44;0;0;0;0;
202;1;19/1/22;2:52;9;1;14;41;65404;507;4252;3:10;25;783;65;471;20938;472;3:28;206;88;DIA;206;88;5324;0;4:9;4532;44;0;0;0;0;
202;1;19/1/22;2:52;9;1;14;41;65404;507;4252;3:10;25;783;65;471;20938;472;3:28;206;88;DIA;206;88;5324;0;4:9;4532;44;0;0;0;0;
202;1;19/1/22;3:12;10;1;14;41;64026;868;4098;3:32;24;776;66;492;20490;492;3:51;88;239;DIA;88;239;6556;0;0:0;6512;44;0;0;0;0;
202;1;19/1/22;3:34;11;1;14;41;65199;542;4239;3:53;25;790;65;480;20897;480;4:13;239;132;DIA;239;132;5896;65492;0:0;5852;0;0;0;0;0;
202;1;19/1/22;3:34;11;1;14;41;65199;542;4239;3:53;25;790;65;480;20897;480;4:13;239;132;DIA;239;132;5896;65492;0:0;5852;0;0;0;0;0;
202;1;19/1/22;3:34;11;1;14;41;65199;542;4239;3:53;25;790;65;480;20897;480;4:13;239;132;DIA;239;132;5896;65492;0:0;5852;0;0;0;0;0;
202;1;19/1/22;3:55;12;1;14;41;65038;551;4163;4:16;24;784;66;460;20816;460;4:34;133;20;DIA;133;21;5544;0;0:0;5544;44;0;0;0;0;
202;1;19/1/22;4:18;13;1;14;41;65209;487;4174;4:36;24;782;66;449;20897;449;4:53;21;149;DIA;21;149;5676;0;0:0;5588;0;0;0;0;0;
202;1;19/1/22;4:18;13;1;14;41;65209;487;4174;4:36;24;782;66;449;20897;449;4:53;21;149;DIA;21;149;5676;0;0:0;5588;0;0;0;0;0;
202;1;19/1/22;4:18;13;1;14;41;65209;487;4174;4:36;24;782;66;449;20897;449;4:53;21;149;DIA;21;149;5676;0;0:0;5588;0;0;0;0;0;
202;1;19/1/22;4:38;14;1;14;41;65418;470;4187;4:55;24;788;66;449;20938;449;5:12;150;41;DIA;150;41;5720;0;0:0;5764;0;0;0;0;0;
202;1;19/1/22;4:57;15;1;15;41;65261;506;4243;5:15;24;780;66;456;20897;456;5:32;42;167;DIA;42;167;5544;0;0:0;5456;0;0;0;0;0;
202;1;19/1/22;4:57;15;1;15;41;65261;506;4243;5:15;24;780;66;456;20897;456;5:32;42;167;DIA;42;167;5544;0;0:0;5456;0;0;0;0;0;
202;1;19/1/22;4:57;15;1;15;41;65261;506;4243;5:15;24;780;66;456;20897;456;5:32;42;167;DIA;42;167;5544;0;0:0;5456;0;0;0;0;0;
202;1;19/1/22;5:17;16;1;15;41;65214;493;4239;5:34;24;782;66;459;20897;459;5:51;168;52;DIA;168;52;5412;0;0:0;5456;0;0;0;0;0;
202;1;19/1/22;5:36;17;1;15;41;65396;499;4186;5:53;24;789;66;442;20938;442;6:10;53;178;DIA;53;178;5544;0;0:0;5456;0;0;0;0;0;
202;1;19/1/22;5:36;17;1;15;41;65396;499;4186;5:53;24;789;66;442;20938;442;6:10;53;178;DIA;53;178;5544;0;0:0;5456;0;0;0;0;0;
202;1;19/1/22;5:36;17;1;15;41;65396;499;4186;5:53;24;789;66;442;20938;442;6:10;53;178;DIA;53;178;5544;0;0:0;5456;0;0;0;0;0;
202;1;19/1/22;5:55;18;1;15;41;65129;576;4169;6:12;24;787;66;441;20856;441;6:29;179;66;DIA;179;66;5544;0;0:0;5588;0;0;0;0;0;
202;1;19/1/22;6:14;19;1;15;41;65335;487;4182;6:31;24;788;66;437;20938;437;6:48;67;192;DIA;67;192;5500;44;0:0;5412;44;0;0;0;0;
202;1;19/1/22;6:14;19;1;15;41;65335;487;4182;6:31;24;788;66;437;20938;437;6:48;67;192;DIA;67;192;5500;44;0:0;5412;44;0;0;0;0;
202;1;19/1/22;6:14;19;1;15;41;65335;487;4182;6:31;24;788;66;437;20938;437;6:48;67;192;DIA;67;192;5500;44;0:0;5412;44;0;0;0;0;
202;1;19/1/22;6:14;19;1;15;41;65335;487;4182;6:31;24;788;66;437;20938;437;6:48;67;192;DIA;67;192;5500;44;0:0;5412;44;0;0;0;0;
202;1;19/1/22;6:33;20;1;15;41;65303;502;4180;6:51;24;786;66;417;20897;417;7:7;192;84;DIA;192;84;5720;0;7:43;5764;44;7;43;0;0;
202;1;19/1/22;6:53;21;1;15;41;65278;569;4178;7:9;25;788;65;416;20897;416;7:27;84;210;DIA;84;210;5544;65492;0:0;5456;0;0;0;0;0;
202;1;19/1/22;6:53;21;1;15;41;65278;569;4178;7:9;25;788;65;416;20897;416;7:27;84;210;DIA;84;210;5544;65492;0:0;5456;0;0;0;0;0;
202;1;19/1/22;7:11;22;1;15;41;65094;536;4232;7:29;25;787;65;444;20856;444;7:46;211;100;DIA;211;100;5676;0;0:0;5720;0;0;0;0;0;
