TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;3/3/22;23:0;70;1;73;41;70722;497;4527;23:18;19;634;101;362;22649;362;23:36;61;207;DIA;61;207;6424;44;0:0;6424;44;0;0;0;0;
202;1;3/3/22;23:20;71;1;73;41;70369;527;5137;23:44;19;632;101;339;22527;350;0:1;207;109;DIA;207;109;6292;65492;0:0;6292;0;0;0;0;0;
202;1;4/3/22;0:6;1;1;73;41;70847;506;4535;0:24;20;642;100;355;22690;452;0:43;23;164;DIA;25;162;6248;0;0:0;6072;0;0;0;0;0;
202;1;4/3/22;0:26;2;1;73;41;70593;492;4589;0:46;20;642;100;361;22608;416;1:3;165;65;DIA;168;63;6204;0;0:0;5984;0;0;0;0;0;
202;1;4/3/22;0:48;3;1;73;41;70717;519;4526;1:6;20;637;100;386;22649;386;1:23;66;206;DIA;68;205;6204;0;0:0;6072;0;0;0;0;0;
202;1;4/3/22;1:8;4;1;73;41;70865;495;4536;1:26;19;637;101;388;22690;408;1:44;207;110;DIA;209;105;6336;0;0:0;6028;0;0;0;0;0;
202;1;4/3/22;1:28;5;1;73;41;70786;506;4531;1:47;19;636;101;411;22690;411;2:4;111;12;DIA;113;9;6204;44;0:0;6028;0;0;0;0;0;
202;1;4/3/22;1:49;6;1;73;41;70833;492;4534;2:7;20;635;100;409;22690;409;2:24;12;154;DIA;16;151;6292;65492;0:0;5984;0;0;0;0;0;
202;1;4/3/22;1:49;6;1;73;41;70833;492;4534;2:7;20;635;100;409;22690;409;2:24;12;154;DIA;16;151;6292;65492;3:18;5984;0;3;18;0;0;
202;1;4/3/22;1:49;6;1;73;41;70833;492;4534;2:7;20;635;100;409;22690;409;2:24;12;154;DIA;16;151;6292;65492;3:18;5984;0;3;18;0;0;
