TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;29/5/22;22:59;65;1;176;38;70271;500;4217;23:18;29;902;91;208;19675;300;23:35;29;174;DIL;29;174;6424;0;0:0;6424;0;0;0;0;0;
202;1;29/5/22;23:20;66;1;176;38;70734;538;4103;23:38;30;913;90;208;19838;300;23:56;175;82;DIL;175;82;6512;0;0:0;6512;0;0;0;0;0;
202;1;30/5/22;0:2;1;1;176;38;70308;493;4219;0:20;29;907;91;221;19716;300;0:37;223;124;DIL;223;124;6248;0;0:0;6248;0;0;0;0;0;
202;1;30/5/22;0:2;1;1;176;38;70308;493;4219;0:20;29;907;91;221;19716;300;0:37;223;124;DIL;223;124;6248;0;1:31;6248;0;1;31;0;0;
202;1;30/5/22;0:2;1;1;176;38;70308;493;4219;0:20;29;907;91;221;19716;300;0:37;223;124;DIL;223;124;6248;0;1:31;6248;0;1;31;0;0;
202;1;30/5/22;2:30;3;1;176;38;70620;476;4097;2:43;29;915;91;289;19797;300;2:58;183;68;DIL;183;68;5544;0;0:0;5544;0;0;0;0;0;
202;1;30/5/22;2:45;4;1;176;38;70430;493;4226;3:1;30;906;90;246;19757;300;3:16;69;204;DIL;69;204;5984;0;0:0;5984;0;0;0;0;0;
202;1;30/5/22;3:3;5;1;176;38;70230;492;4214;3:20;30;909;90;217;19675;300;3:35;205;110;DIL;205;110;6380;44;0:0;6380;44;0;0;0;0;
202;1;30/5/22;3:22;6;1;176;38;70667;506;4170;3:39;30;909;90;213;19797;300;3:56;110;4;DIL;110;4;5940;65492;0:0;5940;0;0;0;0;0;
202;1;30/5/22;3:41;7;1;176;38;70481;560;4229;4:0;30;914;90;206;19757;300;4:15;5;145;DIL;5;145;6204;0;0:0;6204;0;0;0;0;0;
