TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;21/5/22;22:47;59;1;166;41;70555;616;4446;23:6;18;485;102;547;22608;693;23:28;224;116;DIA;225;116;5852;0;0:0;5808;0;0;0;0;0;
202;1;21/5/22;22:47;59;1;166;41;70555;616;4446;23:6;18;485;102;547;22608;693;23:28;224;116;DIA;225;116;5852;0;0:0;5808;0;0;0;0;0;
202;1;21/5/22;23:8;60;1;166;41;70157;1071;4561;23:32;17;483;103;182;22486;300;23:48;117;17;DIA;117;17;6204;0;0:0;6204;0;0;0;0;0;
202;1;21/5/22;23:34;61;1;166;41;70678;576;4453;23:52;17;492;103;190;22649;300;0:10;18;158;DIA;18;158;6204;0;0:0;6204;0;0;0;0;0;
202;1;22/5/22;0:15;1;1;166;41;70789;701;4531;0:35;17;485;103;186;22690;300;0:52;63;209;DIA;63;209;6468;0;0:0;6468;0;0;0;0;0;
202;1;22/5/22;0:37;2;1;166;41;70146;832;4560;0:56;17;480;103;224;22486;300;1:15;210;114;DIA;210;114;6380;0;0:0;6380;0;0;0;0;0;
202;1;22/5/22;0:58;3;1;166;41;70510;775;4513;1:19;18;494;102;226;22567;300;1:37;115;21;DIA;115;21;6468;0;0:0;6468;0;0;0;0;0;
202;1;22/5/22;1:21;4;1;166;41;69900;762;4544;1:40;17;488;103;230;22404;300;1:59;22;165;DIA;22;165;6336;0;0:0;6336;0;0;0;0;0;
202;1;22/5/22;1:42;5;1;166;41;70893;637;4467;2:2;17;493;103;287;22690;300;2:20;166;76;DIA;166;76;6644;0;0:0;6644;0;0;0;0;0;
202;1;22/5/22;2:5;6;1;166;41;70801;558;4532;2:24;17;488;103;231;22690;300;2:43;77;219;DIA;77;219;6292;0;0:0;6292;0;0;0;0;0;
202;1;22/5/22;2:26;7;1;166;41;70538;707;4585;2:47;18;490;102;224;22608;300;3:5;220;123;DIA;220;123;6336;0;0:0;6336;0;0;0;0;0;
202;1;22/5/22;2:49;8;1;166;41;70214;602;4564;3:8;17;491;103;218;22486;300;3:26;124;22;DIA;124;22;6116;0;0:0;6116;0;0;0;0;0;
202;1;22/5/22;3:11;9;1;166;41;70419;681;4648;3:31;17;487;103;209;22567;300;3:47;23;160;DIA;23;160;6072;0;0:0;6072;0;0;0;0;0;
202;1;22/5/22;3:33;10;1;166;41;70621;612;4520;3:51;18;487;102;222;22608;300;4:8;161;69;DIA;161;69;6556;0;0:0;6556;0;0;0;0;0;
202;1;22/5/22;3:53;11;1;166;41;70303;529;4500;4:12;17;481;103;216;22527;300;4:31;70;212;DIA;70;212;6292;0;0:0;6292;0;0;0;0;0;
202;1;22/5/22;4:14;12;1;166;41;70427;655;4508;4:35;17;489;103;265;22567;300;4:52;213;114;DIA;213;114;6248;0;0:0;6248;0;0;0;0;0;
202;1;22/5/22;4:37;13;1;166;41;70440;554;4509;4:56;18;491;102;275;22567;300;5:14;115;21;DIA;115;21;6468;0;0:0;6468;0;0;0;0;0;
202;1;22/5/22;4:58;14;1;166;41;70758;537;4529;5:18;18;486;102;282;22649;300;5:36;22;166;DIA;22;166;6336;44;0:0;6336;44;0;0;0;0;
202;1;22/5/22;5:20;15;1;166;41;70081;818;4556;5:40;17;486;103;310;22445;310;5:58;166;65;DIA;166;65;6160;65492;0:0;6160;0;0;0;0;0;
202;1;22/5/22;5:42;16;1;166;41;70420;523;4507;6:1;18;484;102;279;22567;300;6:19;66;207;DIA;66;207;6248;0;0:0;6248;0;0;0;0;0;
202;1;22/5/22;6:3;17;1;166;41;70087;870;4486;6:22;17;483;103;275;22445;300;6:40;208;99;DIA;208;99;5808;0;0:0;5808;0;0;0;0;0;
202;1;22/5/22;6:24;18;1;166;41;70572;505;4517;6:44;17;485;103;245;22608;300;7:0;100;2;DIA;100;2;6292;0;0:0;6292;0;0;0;0;0;
202;1;22/5/22;7:6;20;1;166;41;70397;547;4506;7:24;17;488;103;229;22527;300;7:38;109;1;DIA;109;1;5852;0;0:0;5852;0;0;0;0;0;
202;1;22/5/22;7:6;20;1;166;41;70397;547;4506;7:24;17;488;103;229;22527;300;7:38;109;1;DIA;109;1;5852;0;0:0;5852;0;0;0;0;0;
202;1;22/5/22;7:27;21;1;166;41;70204;566;4634;7:42;17;480;103;236;22486;300;7:58;2;136;DIA;2;136;5940;0;0:0;5940;0;0;0;0;0;
202;1;22/5/22;7:44;22;1;166;41;70138;636;4419;8:1;17;481;103;238;22445;300;8:18;137;34;DIA;137;34;6072;0;0:0;6072;0;0;0;0;0;
202;1;22/5/22;8:3;23;1;166;41;70604;620;4519;8:21;17;485;103;239;22608;300;8:39;35;170;DIA;35;170;5984;0;0:0;5984;0;0;0;0;0;
202;1;22/5/22;8:23;24;1;166;41;70629;503;4521;8:42;18;491;102;296;22608;300;8:59;171;70;DIA;171;70;6116;44;0:0;6116;44;0;0;0;0;
202;1;22/5/22;8:44;25;1;166;41;69936;814;4546;9:3;17;487;103;290;22404;300;9:20;70;213;DIA;70;213;6292;0;0:0;6292;44;0;0;0;0;
202;1;22/5/22;9:5;26;1;166;41;70297;511;4500;9:24;17;486;103;320;22527;320;9:42;213;110;DIA;213;110;6072;65492;0:0;6072;0;0;0;0;0;
