TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;10/6/22;22:30;61;14;152;54;64790;661;5378;22:46;0;0;0;313;32402;526;23:3;192;59;DIP;192;59;4664;44;0:0;4664;44;0;0;0;
202;14;10/6/22;22:30;61;14;152;54;64790;661;5378;22:46;0;0;0;313;32402;526;23:3;192;59;DIP;192;59;4664;44;0:0;4664;44;0;0;0;
202;14;10/6/22;22:48;62;14;152;54;64657;662;5302;23:6;0;0;0;283;32335;424;23:21;59;189;DIP;59;189;5280;44;0:22;5720;0;0;22;0;
202;14;10/6/22;23:8;63;14;152;54;64506;675;5290;23:24;0;0;0;297;32258;559;23:43;189;55;DIP;190;55;4664;0;0:40;4620;0;0;40;0;
202;14;10/6/22;23:8;63;14;152;54;64506;675;5290;23:24;0;0;0;297;32258;559;23:43;189;55;DIP;190;55;4664;0;0:40;4620;0;0;40;0;
202;14;10/6/22;23:26;64;14;152;54;64946;687;5326;23:45;0;0;0;296;32479;443;0:1;56;180;DIP;56;180;5016;44;1:1;5456;0;1;1;0;
202;14;11/6/22;0:10;1;14;152;54;64631;665;5365;0:25;0;0;0;340;32316;425;0:40;52;161;DIP;52;163;4840;0;1:38;4884;0;1;38;0;
202;14;11/6/22;0:28;2;14;152;54;64799;671;5249;0:43;0;0;0;363;32402;426;0:59;172;47;DIP;164;47;5060;0;1:59;5412;0;1;58;0;
202;14;11/6/22;0:46;3;14;152;54;64763;662;5311;1:2;0;0;0;321;32383;513;1:19;48;154;DIP;48;154;4664;44;2:16;4620;44;2;16;0;
202;14;11/6/22;0:46;3;14;152;54;64763;662;5311;1:2;0;0;0;321;32383;513;1:19;48;154;DIP;48;154;4664;44;2:16;4620;44;2;16;0;
202;14;11/6/22;1:4;4;14;152;54;64701;658;5435;1:22;0;0;0;305;32354;427;1:37;154;30;DIP;154;30;4664;0;2:36;5104;0;2;36;0;
202;14;11/6/22;1:24;5;14;152;54;64683;663;5240;1:40;0;0;0;312;32345;427;1:57;31;138;DIP;31;138;4752;0;2:54;4708;0;2;54;0;
202;14;11/6/22;1:24;5;14;152;54;64683;663;5240;1:40;0;0;0;312;32345;427;1:57;31;138;DIP;31;138;4752;0;2:54;4708;0;2;54;0;
202;14;11/6/22;1:42;6;14;152;54;64523;665;5291;1:59;0;0;0;333;32268;420;2:15;139;21;DIP;139;21;4928;0;3:14;5368;0;3;14;0;
202;14;11/6/22;2:1;7;14;152;54;64695;661;5306;2:17;0;0;0;347;32354;495;2:35;22;124;DIP;22;124;4532;0;3:32;4488;0;3;31;0;
202;14;11/6/22;2:1;7;14;152;54;64695;661;5306;2:17;0;0;0;347;32354;495;2:35;22;124;DIP;22;124;4532;0;3:32;4488;0;3;31;0;
202;14;11/6/22;2:20;8;14;152;54;64452;664;5286;2:37;0;0;0;398;32229;414;2:52;125;7;DIP;125;7;4884;44;3:52;5324;44;3;52;0;
202;14;11/6/22;2:40;9;14;152;54;64717;665;5307;2:56;0;0;0;368;32364;469;3:13;7;110;DIP;7;109;4576;0;4:9;4532;0;4;9;0;
202;14;11/6/22;2:40;9;14;152;54;64717;665;5307;2:56;0;0;0;368;32364;469;3:13;7;110;DIP;7;109;4576;0;4:9;4532;0;4;9;0;
202;14;11/6/22;2:58;10;14;152;54;64355;667;5278;3:15;0;0;0;330;32181;414;3:30;111;233;DIP;111;233;4972;0;4:30;5412;0;4;30;0;
202;14;11/6/22;3:18;11;14;152;54;64723;668;5308;3:33;0;0;0;367;32364;463;3:51;234;100;DIP;234;100;4620;44;4:48;4664;0;4;48;0;
202;14;11/6/22;3:18;11;14;152;54;64723;668;5308;3:33;0;0;0;367;32364;463;3:51;234;100;DIP;234;100;4620;44;4:48;4664;0;4;48;0;
202;14;11/6/22;3:36;12;14;152;54;64102;671;5257;3:53;0;0;0;367;32056;404;4:8;100;221;DIP;101;221;4928;0;5:8;5280;0;5;8;0;
202;14;11/6/22;3:56;13;14;152;54;64824;670;5316;4:11;0;0;0;365;32412;465;4:29;222;90;DIP;222;90;4752;0;5:26;4752;0;5;26;0;
202;14;11/6/22;3:56;13;14;152;54;64824;670;5316;4:11;0;0;0;365;32412;465;4:29;222;90;DIP;222;90;4752;0;5:26;4752;0;5;26;0;
202;14;11/6/22;4:13;14;14;152;54;64571;666;5424;4:31;0;0;0;361;32287;406;4:47;91;212;DIP;91;212;4928;0;5:46;5324;0;5;46;0;
202;14;11/6/22;4:34;15;14;152;54;64281;692;5272;4:49;0;0;0;329;32143;523;5:7;213;79;DIP;213;79;4664;0;6:4;4664;0;6;4;0;
202;14;11/6/22;4:34;15;14;152;54;64281;692;5272;4:49;0;0;0;329;32143;523;5:7;213;79;DIP;213;79;4664;0;6:4;4664;0;6;4;0;
202;14;11/6/22;4:52;16;14;152;54;64596;688;5297;5:10;0;0;0;342;32306;440;5:25;80;209;DIP;80;209;5280;0;6:26;5676;0;6;26;0;
202;14;11/6/22;5:12;17;14;152;54;64243;693;5333;5:28;0;0;0;318;32123;542;5:47;210;76;DIP;210;76;4664;0;6:44;4664;0;6;44;0;
202;14;11/6/22;5:12;17;14;152;54;64243;693;5333;5:28;0;0;0;318;32123;542;5:47;210;76;DIP;210;76;4664;0;6:44;4664;0;6;44;0;
202;14;11/6/22;5:30;18;14;152;54;64322;696;5275;5:49;0;0;0;307;32162;443;6:5;77;200;DIP;77;200;5016;0;7:5;5412;0;7;4;0;
202;14;11/6/22;5:52;19;14;152;54;64773;701;5312;6:8;0;0;0;318;32393;561;6:25;201;73;DIP;201;73;4928;0;7:23;4928;0;7;23;0;
202;14;11/6/22;5:52;19;14;152;54;64773;701;5312;6:8;0;0;0;318;32393;561;6:25;201;73;DIP;201;73;4928;0;7:23;4928;0;7;23;0;
202;14;11/6/22;6:10;20;14;152;54;64514;711;5291;6:28;0;0;0;379;32258;444;6:44;74;203;DIP;74;203;5280;0;7:45;5676;0;7;45;0;
202;14;11/6/22;6:30;21;14;152;54;64416;702;5283;6:47;0;0;0;408;32210;546;7:6;204;74;DIP;204;74;4840;0;8:3;4840;0;8;3;0;
202;14;11/6/22;6:30;21;14;152;54;64416;702;5283;6:47;0;0;0;408;32210;546;7:6;204;74;DIP;204;74;4840;0;8:3;4840;0;8;3;0;
202;14;11/6/22;6:49;22;14;152;54;64189;701;5264;7:8;0;0;0;334;32095;442;7:24;75;198;DIP;75;198;5016;0;8:24;5412;0;8;24;0;
202;14;11/6/22;7:11;23;14;152;54;64588;703;5297;7:27;0;0;0;339;32296;545;7:45;199;73;DIP;199;73;5016;0;8:43;5016;0;8;43;0;
202;14;11/6/22;7:11;23;14;152;54;64588;703;5297;7:27;0;0;0;339;32296;545;7:45;199;73;DIP;199;73;5016;0;8:43;5016;0;8;43;0;
202;14;11/6/22;7:29;24;14;152;54;64556;702;5294;7:47;0;0;0;352;32287;452;8:4;74;199;DIP;74;199;5104;0;9:4;5500;0;9;4;0;
202;14;11/6/22;7:50;25;14;152;54;64447;709;5285;8:7;0;0;0;365;32229;543;8:25;200;72;DIP;200;72;4928;0;9:23;4928;0;9;23;0;
202;14;11/6/22;7:50;25;14;152;54;64447;709;5285;8:7;0;0;0;365;32229;543;8:25;200;72;DIP;200;72;4928;0;9:23;4928;0;9;23;0;
202;14;11/6/22;8:9;26;14;152;54;64594;702;5297;8:28;0;0;0;336;32306;425;8:44;73;200;DIP;73;200;5192;0;9:45;5588;0;9;44;0;
202;14;11/6/22;8:30;27;14;152;54;64304;714;5274;8:47;0;0;0;362;32152;546;9:5;201;71;DIP;201;71;4840;0;10:17;4840;0;10;17;0;
202;14;11/6/22;8:30;27;14;152;54;64304;714;5274;8:47;0;0;0;362;32152;546;9:5;201;71;DIP;201;71;4840;0;10:17;4840;0;10;17;0;
202;14;11/6/22;8:49;28;14;152;54;64417;705;5283;9:8;0;0;0;399;32210;428;9:24;72;197;DIP;72;197;5104;0;10:38;5500;0;10;38;0;
202;14;11/6/22;9:10;29;14;152;54;64195;713;5264;9:27;0;0;0;341;32104;535;9:45;198;43;DIP;198;43;3740;0;10:53;3740;0;10;53;0;
202;14;11/6/22;9:29;30;14;152;54;64378;695;5279;9:47;0;0;0;385;32191;661;10:7;46;221;DIP;44;201;7304;0;11:23;6908;0;11;19;0;
202;14;11/6/22;9:29;30;14;152;54;64378;695;5279;9:47;0;0;0;385;32191;661;10:7;46;221;DIP;44;201;7304;0;11:23;6908;0;11;19;0;
202;14;11/6/22;9:50;31;14;152;54;64177;702;5263;10:20;0;0;0;466;32095;466;11:5;114;215;DIP;114;215;4048;0;12:2;4488;0;12;1;0;
202;14;11/6/22;10:22;32;14;152;54;63977;681;5247;11:7;0;0;0;370;31989;541;11:22;216;86;DIP;216;86;4840;0;12:20;4840;0;12;20;0;
202;14;11/6/22;10:22;32;14;152;54;63977;681;5247;11:7;0;0;0;370;31989;541;11:22;216;86;DIP;216;86;4840;0;12:20;4840;0;12;20;0;
202;14;11/6/22;11:10;33;14;152;54;64281;701;5207;11:26;0;0;0;335;32143;423;11:41;87;212;DIP;87;212;5104;0;12:42;5500;0;12;42;0;
202;14;11/6/22;11:29;34;14;152;54;64500;698;5225;11:45;0;0;0;343;32258;560;12:2;213;83;DIP;213;83;4840;0;13:1;4840;0;13;1;0;
202;14;11/6/22;11:29;34;14;152;54;64500;698;5225;11:45;0;0;0;343;32258;560;12:2;213;83;DIP;213;83;4840;0;13:1;4840;0;13;1;0;
202;14;11/6/22;11:47;35;14;152;54;64611;704;5299;12:4;0;0;0;327;32306;441;12:20;84;211;DIP;84;211;5192;0;13:24;5588;0;13;23;0;
202;14;11/6/22;12:7;36;14;152;54;64597;680;5233;12:23;0;0;0;345;32306;570;12:42;212;78;DIP;212;78;4664;0;13:42;4664;0;13;42;0;
202;14;11/6/22;12:7;36;14;152;54;64597;680;5233;12:23;0;0;0;345;32306;570;12:42;212;78;DIP;212;78;4664;0;13:42;4664;0;13;42;0;
202;14;11/6/22;12:26;37;14;152;54;64377;674;5279;12:45;0;0;0;362;32191;444;13:1;79;206;DIP;79;206;5192;0;14:5;5588;0;14;5;0;
202;14;11/6/22;12:47;38;14;152;54;64557;662;5230;13:4;0;0;0;322;32287;566;13:24;207;73;DIP;207;73;4664;0;14:23;4664;0;14;23;0;
202;14;11/6/22;12:47;38;14;152;54;64557;662;5230;13:4;0;0;0;322;32287;566;13:24;207;73;DIP;207;73;4664;0;14:23;4664;0;14;23;0;
202;14;11/6/22;13:6;39;14;152;54;64486;666;5353;13:26;0;0;0;317;32248;444;13:42;74;197;DIP;74;197;5016;0;14:45;5412;0;14;45;0;
202;14;11/6/22;13:28;40;14;152;54;64728;655;5244;13:45;0;0;0;329;32364;569;14:4;198;62;DIP;198;62;4576;0;15:3;4576;0;15;3;0;
202;14;11/6/22;13:28;40;14;152;54;64728;655;5244;13:45;0;0;0;329;32364;569;14:4;198;62;DIP;198;62;4576;0;15:3;4576;0;15;3;0;
202;14;11/6/22;13:47;41;14;152;54;64336;662;5212;14:6;0;0;0;331;32172;426;14:22;63;188;DIP;63;188;5104;0;15:26;5500;0;15;25;0;
202;14;11/6/22;14:9;42;14;152;54;64609;659;5298;14:25;0;0;0;330;32306;578;14:44;189;53;DIP;189;53;4576;0;15:44;4576;0;15;44;0;
202;14;11/6/22;14:9;42;14;152;54;64609;659;5298;14:25;0;0;0;330;32306;578;14:44;189;53;DIP;189;53;4576;0;15:44;4576;0;15;44;0;
202;14;11/6/22;14:27;43;14;152;54;64580;652;5231;14:47;0;0;0;387;32296;464;15:3;54;177;DIP;54;177;5016;0;16:6;5412;0;16;5;0;
202;14;11/6/22;14:49;44;14;152;54;64688;649;5305;15:5;0;0;0;389;32345;548;15:24;178;42;DIP;178;42;4576;0;16:24;4576;0;16;24;0;
202;14;11/6/22;15:8;45;14;152;54;64616;647;5234;15:27;0;0;0;353;32316;424;15:43;43;158;DIP;43;158;5104;0;16:44;5060;0;16;44;0;
202;14;11/6/22;15:8;45;14;152;54;64616;647;5234;15:27;0;0;0;353;32316;424;15:43;43;158;DIP;43;158;5104;0;16:44;5060;0;16;44;0;
202;14;11/6/22;15:29;46;14;152;54;64600;643;5298;15:45;0;0;0;325;32306;458;16:3;159;35;DIP;159;35;4664;0;17:5;5104;0;17;5;0;
202;14;11/6/22;15:48;47;14;152;54;64528;642;5227;16:5;0;0;0;309;32268;476;16:24;36;143;DIP;36;143;4752;0;17:24;4708;0;17;23;0;
202;14;11/6/22;15:48;47;14;152;54;64528;642;5227;16:5;0;0;0;309;32268;476;16:24;36;143;DIP;36;143;4752;0;17:24;4708;0;17;23;0;
202;14;11/6/22;16:8;48;14;152;54;64566;650;5230;16:26;0;0;0;320;32287;446;16:43;144;24;DIP;144;24;4840;0;17:45;5280;0;17;45;0;
202;14;11/6/22;16:28;49;14;152;54;64752;649;5245;16:45;0;0;0;328;32383;466;17:4;25;134;DIP;25;134;4840;0;18:4;4796;0;18;4;0;
202;14;11/6/22;16:28;49;14;152;54;64752;649;5245;16:45;0;0;0;328;32383;466;17:4;25;134;DIP;25;134;4840;0;18:4;4796;0;18;4;0;
202;14;11/6/22;16:47;50;14;152;54;64619;663;5299;17:6;0;0;0;332;32316;446;17:23;135;15;DIP;135;15;4840;0;18:25;5280;0;18;25;0;
202;14;11/6/22;17:9;51;14;152;54;64679;650;5304;17:25;0;0;0;311;32345;458;17:44;16;117;DIP;16;117;4488;0;18:43;4444;0;18;43;0;
202;14;11/6/22;17:9;51;14;152;54;64679;650;5304;17:25;0;0;0;311;32345;458;17:44;16;117;DIP;16;117;4488;0;18:43;4444;0;18;43;0;
202;14;11/6/22;17:28;52;14;152;54;64521;658;5227;17:46;0;0;0;288;32268;424;18:2;118;2;DIP;118;2;5016;0;19:5;5456;0;19;5;0;
202;14;11/6/22;17:49;53;14;152;54;64921;651;5259;18:4;0;0;0;305;32460;532;18:24;3;103;DIP;3;103;4444;0;19:23;4444;0;19;22;0;
202;14;11/6/22;17:49;53;14;152;54;64921;651;5259;18:4;0;0;0;305;32460;532;18:24;3;103;DIP;3;103;4444;0;19:23;4444;0;19;22;0;
202;14;11/6/22;18:7;54;14;152;54;64668;649;5303;18:26;0;0;0;332;32335;432;18:42;104;220;DIP;104;220;4708;0;19:43;5104;0;19;43;0;
202;14;11/6/22;18:29;55;14;152;54;64920;641;5324;18:44;0;0;0;313;32460;473;19:2;221;78;DIP;221;78;4268;0;20:0;4268;0;20;0;0;
202;14;11/6/22;18:29;55;14;152;54;64920;641;5324;18:44;0;0;0;313;32460;473;19:2;221;78;DIP;221;78;4268;0;20:0;4268;0;20;0;0;
202;14;11/6/22;18:47;56;14;152;54;64533;640;5292;19:4;0;0;0;336;32268;411;19:19;79;199;DIP;79;199;4884;0;20:22;5280;0;20;21;0;
202;14;11/6/22;19:7;57;14;152;54;64799;647;5314;19:22;0;0;0;315;32402;537;19:40;200;56;DIP;200;56;4224;0;20:38;4224;0;20;38;0;
202;14;11/6/22;19:7;57;14;152;54;64799;647;5314;19:22;0;0;0;315;32402;537;19:40;200;56;DIP;200;56;4224;0;20:38;4224;0;20;38;0;
202;14;11/6/22;19:24;58;14;152;54;64901;645;5322;19:43;0;0;0;320;32450;404;19:57;57;178;DIP;57;178;4928;0;21:0;5324;0;21;0;0;
