TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;30/6/22;22:14;55;15;4;38;69788;424;4327;22:33;34;2082;86;319;19543;319;22:52;0;0;DIL;0;0;6424;0;23:46;6512;44;23;46;0;0;
202;15;30/6/22;22:35;56;15;4;38;69802;419;4328;22:54;34;2081;86;346;19553;346;23:13;0;0;DIL;0;0;6424;65492;0:7;6424;0;0;7;0;0;
202;15;30/6/22;22:35;56;15;4;38;69802;419;4328;22:54;34;2081;86;346;19553;346;23:13;0;0;DIL;0;0;6424;65492;0:7;6424;0;0;7;0;0;
202;15;30/6/22;22:56;57;15;4;38;69746;421;4394;23:16;35;2075;85;331;19533;331;23:33;0;0;DIL;0;0;6468;0;0:28;6556;0;0;28;0;0;
202;15;30/6/22;22:56;57;15;4;38;69746;421;4394;23:16;35;2075;85;331;19533;331;23:33;0;0;DIL;0;0;6468;0;0:28;6556;0;0;28;0;0;
202;15;1/7/22;0:1;1;15;4;38;69875;419;4263;0:17;35;2078;85;300;19573;300;0:36;0;0;DIL;0;0;6336;0;1:30;6424;0;1;30;0;0;
202;15;1/7/22;0:19;2;15;4;38;69854;420;4331;0:39;35;2081;85;310;19563;310;0:57;0;0;DIL;0;0;6336;0;1:51;6336;0;1;50;0;0;
202;15;1/7/22;0:19;2;15;4;38;69854;420;4331;0:39;35;2081;85;310;19563;310;0:57;0;0;DIL;0;0;6336;0;1:51;6336;0;1;50;0;0;
202;15;1/7/22;0:19;2;15;4;38;69854;420;4331;0:39;35;2081;85;310;19563;310;0:57;0;0;DIL;0;0;6336;0;1:51;6336;0;1;50;0;0;
202;15;1/7/22;0:41;3;15;4;38;69774;419;4326;0:59;34;2084;86;292;19543;300;1:17;0;0;DIL;0;0;6468;0;2:12;6512;44;2;12;0;0;
202;15;1/7/22;0:41;3;15;4;38;69774;419;4326;0:59;34;2084;86;292;19543;300;1:17;0;0;DIL;0;0;6468;0;2:12;6512;44;2;12;0;0;
202;15;1/7/22;0:41;3;15;4;38;69774;419;4326;0:59;34;2084;86;292;19543;300;1:17;0;0;DIL;0;0;6468;0;2:12;6512;44;2;12;0;0;
202;15;1/7/22;1:1;4;15;4;38;69747;421;4325;1:20;34;2080;86;281;19533;300;1:38;0;0;DIL;0;0;6336;0;2:33;6468;0;2;32;0;0;
202;15;1/7/22;1:22;5;15;4;38;69807;420;4329;1:41;35;2080;85;263;19553;323;1:59;0;0;DIL;0;0;6468;0;2:54;6468;0;2;53;0;0;
202;15;1/7/22;1:22;5;15;4;38;69807;420;4329;1:41;35;2080;85;263;19553;323;1:59;0;0;DIL;0;0;6468;0;2:54;6468;0;2;53;0;0;
202;15;1/7/22;1:22;5;15;4;38;69807;420;4329;1:41;35;2080;85;263;19553;323;1:59;0;0;DIL;0;0;6468;0;2:54;6468;0;2;53;0;0;
202;15;1/7/22;1:43;6;15;4;38;69740;420;4324;2:2;34;2075;86;260;19533;300;2:20;0;0;DIL;0;0;6424;0;3:15;6512;0;3;15;0;0;
202;15;1/7/22;2:4;7;15;4;38;69725;421;4323;2:23;35;2074;85;273;19523;300;2:41;0;0;DIL;0;0;6468;0;3:36;6512;0;3;36;0;0;
202;15;1/7/22;2:4;7;15;4;38;69725;421;4323;2:23;35;2074;85;273;19523;300;2:41;0;0;DIL;0;0;6468;0;3:36;6512;0;3;36;0;0;
202;15;1/7/22;2:25;8;15;4;38;69778;421;4327;2:44;35;2080;85;260;19543;300;3:2;0;0;DIL;0;0;6468;0;3:57;6512;0;3;57;0;0;
202;15;1/7/22;2:25;8;15;4;38;69778;421;4327;2:44;35;2080;85;260;19543;300;3:2;0;0;DIL;0;0;6468;0;3:57;6512;0;3;57;0;0;
202;15;1/7/22;2:46;9;15;4;38;69813;430;4259;3:5;34;2080;86;274;19553;300;3:23;0;0;DIL;0;0;6908;0;4:19;6996;0;4;19;0;0;
202;15;1/7/22;3:7;10;15;4;38;69765;439;4326;3:26;34;2081;85;268;19543;300;3:46;0;0;DIL;0;0;6512;0;4:41;6512;0;4;40;0;0;
202;15;1/7/22;3:7;10;15;4;38;69765;439;4326;3:26;34;2081;85;268;19543;300;3:46;0;0;DIL;0;0;6512;0;4:41;6512;0;4;40;0;0;
202;15;1/7/22;3:28;11;15;4;38;69596;440;4315;3:49;34;2071;86;256;19493;324;4:7;0;0;DIL;0;0;6908;0;5:3;6996;0;5;3;0;0;
202;15;1/7/22;3:28;11;15;4;38;69596;440;4315;3:49;34;2071;86;256;19493;324;4:7;0;0;DIL;0;0;6908;0;5:3;6996;0;5;3;0;0;
202;15;1/7/22;3:51;12;15;4;38;69728;440;4324;4:10;34;2083;86;272;19523;300;4:30;0;0;DIL;0;0;6732;44;5:25;6820;44;5;25;0;0;
202;15;1/7/22;4:12;13;15;4;38;69740;439;4324;4:33;35;2071;85;289;19533;308;4:52;0;0;DIL;0;0;7172;65492;5:49;7172;0;5;48;0;0;
202;15;1/7/22;4:12;13;15;4;38;69740;439;4324;4:33;35;2071;85;289;19533;308;4:52;0;0;DIL;0;0;7172;65492;5:49;7172;0;5;48;0;0;
202;15;1/7/22;4:12;13;15;4;38;69740;439;4324;4:33;35;2071;85;289;19533;308;4:52;0;0;DIL;0;0;7172;65492;5:49;7172;0;5;48;0;0;
202;15;1/7/22;4:35;14;15;4;38;69680;436;4321;4:55;34;2078;86;332;19513;332;5:15;0;0;DIL;0;0;6512;0;6:10;6600;0;6;10;0;0;
202;15;1/7/22;4:35;14;15;4;38;69680;436;4321;4:55;34;2078;86;332;19513;332;5:15;0;0;DIL;0;0;6512;0;6:10;6600;0;6;10;0;0;
202;15;1/7/22;4:35;14;15;4;38;69680;436;4321;4:55;34;2078;86;332;19513;332;5:15;0;0;DIL;0;0;6512;0;6:10;6600;0;6;10;0;0;
202;15;1/7/22;4:35;14;15;4;38;69680;436;4321;4:55;34;2078;86;332;19513;332;5:15;0;0;DIL;0;0;6512;0;6:10;6600;0;6;10;0;0;
202;15;1/7/22;4:35;14;15;4;38;69680;436;4321;4:55;34;2078;86;332;19513;332;5:15;0;0;DIL;0;0;6512;0;6:10;6600;0;6;10;0;0;
202;15;1/7/22;4:35;14;15;4;38;69680;436;4321;4:55;34;2078;86;332;19513;332;5:15;0;0;DIL;0;0;6512;0;6:10;6600;0;6;10;0;0;
202;15;1/7/22;4:35;14;15;4;38;69680;436;4321;4:55;34;2078;86;332;19513;332;5:15;0;0;DIL;0;0;6512;0;6:10;6600;0;6;10;0;0;
202;15;1/7/22;4:35;14;15;4;38;69680;436;4321;4:55;34;2078;86;332;19513;332;5:15;0;0;DIL;0;0;6512;0;6:10;6600;0;6;10;0;0;
202;15;1/7/22;4:35;14;15;4;38;69680;436;4321;4:55;34;2078;86;332;19513;332;5:15;0;0;DIL;0;0;6512;0;6:10;6600;0;6;10;0;0;
202;15;1/7/22;4:57;15;15;4;38;74549;460;4697;5:18;37;2215;83;320;20882;320;5:37;0;0;DIL;0;0;7964;748;17:0;8052;748;17;0;0;0;
202;15;1/7/22;4:57;15;15;4;38;74549;460;4697;5:18;37;2215;83;320;20882;320;5:37;0;0;DIL;0;0;7964;748;17:0;8052;748;17;0;0;0;
202;15;1/7/22;4:57;15;15;4;38;74549;460;4697;5:18;37;2215;83;320;20882;320;5:37;0;0;DIL;0;0;7964;748;17:0;8052;748;17;0;0;0;
202;15;1/7/22;16:24;16;15;4;38;74848;456;4566;16:39;34;2227;86;336;20962;336;16:50;0;0;DIL;0;0;5104;0;17:41;5192;0;17;40;0;0;
202;15;1/7/22;16:40;17;15;4;38;74906;473;4570;16:57;37;2223;83;263;20982;300;17:7;0;0;DIL;0;0;7216;0;18:4;7216;0;18;4;0;0;
202;15;1/7/22;16:40;17;15;4;38;74906;473;4570;16:57;37;2223;83;263;20982;300;17:7;0;0;DIL;0;0;7216;0;18:4;7216;0;18;4;0;0;
202;15;1/7/22;16:59;18;15;4;38;74675;454;4556;17:14;37;2217;83;285;20912;300;17:31;0;0;DIL;0;0;6952;0;18:27;7040;0;18;27;0;0;
202;15;1/7/22;16:59;18;15;4;38;74675;454;4556;17:14;37;2217;83;285;20912;300;17:31;0;0;DIL;0;0;6952;0;18:27;7040;0;18;27;0;0;
202;15;1/7/22;17:15;19;15;4;38;75116;462;4583;17:33;36;2229;84;250;21032;300;17:53;0;0;DIL;0;0;6996;44;18:50;7084;44;18;49;0;0;
202;15;1/7/22;17:35;20;15;4;38;74910;464;4645;17:56;36;2222;84;254;20982;300;18:16;0;0;DIL;0;0;7040;65492;19:12;7040;0;19;12;0;0;
202;15;1/7/22;17:35;20;15;4;38;74910;464;4645;17:56;36;2222;84;254;20982;300;18:16;0;0;DIL;0;0;7040;65492;19:12;7040;0;19;12;0;0;
202;15;1/7/22;17:35;20;15;4;38;74910;464;4645;17:56;36;2222;84;254;20982;300;18:16;0;0;DIL;0;0;7040;65492;19:12;7040;0;19;12;0;0;
202;15;1/7/22;17:57;21;15;4;38;74853;457;4641;18:19;37;2220;83;241;20962;300;18:39;0;0;DIL;0;0;6864;0;19:35;6952;0;19;35;0;0;
202;15;1/7/22;17:57;21;15;4;38;74853;457;4641;18:19;37;2220;83;241;20962;300;18:39;0;0;DIL;0;0;6864;0;19:35;6952;0;19;35;0;0;
202;15;1/7/22;17:57;21;15;4;38;74853;457;4641;18:19;37;2220;83;241;20962;300;18:39;0;0;DIL;0;0;6864;0;19:35;6952;0;19;35;0;0;
