TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;18/7/22;22:10;70;15;4;99;54893;314;3129;22:26;26;1501;74;334;21958;350;22:41;0;0;DIB-LPS;0;0;5324;65492;23:32;5324;0;23;31;0;0;
202;15;18/7/22;22:10;70;15;4;99;54893;314;3129;22:26;26;1501;74;334;21958;350;22:41;0;0;DIB-LPS;0;0;5324;65492;23:32;5324;0;23;31;0;0;
202;15;18/7/22;22:27;71;15;4;99;54880;310;3129;22:44;25;1498;74;335;21958;367;22:58;0;0;DIB-LPS;0;0;5192;0;23:49;5280;0;23;49;0;0;
202;15;18/7/22;22:45;72;15;4;99;54698;308;3118;23:1;26;1498;74;334;21888;350;23:15;0;0;DIB-LPS;0;0;5324;0;0:6;5324;0;0;6;0;0;
202;15;18/7/22;22:45;72;15;4;99;54698;308;3118;23:1;26;1498;74;334;21888;350;23:15;0;0;DIB-LPS;0;0;5324;0;0:6;5324;0;0;6;0;0;
202;15;18/7/22;22:45;72;15;4;99;54698;308;3118;23:1;26;1498;74;334;21888;350;23:15;0;0;DIB-LPS;0;0;5324;0;0:6;5324;0;0;6;0;0;
202;15;18/7/22;23:2;73;15;4;99;55148;314;3089;23:18;26;1505;74;335;22059;357;23:33;0;0;DIB-LPS;0;0;5280;44;0:24;5368;44;0;24;0;0;
202;15;18/7/22;23:20;74;15;4;99;55015;313;3081;23:35;26;1504;74;347;22009;350;23:50;0;0;DIB-LPS;0;0;5588;0;0:43;5588;44;0;43;0;0;
202;15;18/7/22;23:20;74;15;4;99;55015;313;3081;23:35;26;1504;74;347;22009;350;23:50;0;0;DIB-LPS;0;0;5588;0;0:43;5588;44;0;43;0;0;
202;15;18/7/22;23:20;74;15;4;99;55015;313;3081;23:35;26;1504;74;347;22009;350;23:50;0;0;DIB-LPS;0;0;5588;0;0:43;5588;44;0;43;0;0;
202;15;18/7/22;23:37;75;15;4;99;55043;311;3138;23:53;26;1501;74;391;22019;391;0:8;0;0;DIB-LPS;0;0;5192;0;1:2;5280;44;1;1;0;0;
202;15;19/7/22;0:13;1;15;4;99;55067;314;3139;0:29;26;1507;74;413;22029;413;0:45;0;0;DIB-LPS;0;0;5324;44;1:39;5412;44;1;39;0;0;
202;15;19/7/22;0:31;2;15;4;99;55196;317;3091;0:47;26;1510;74;384;22079;390;1:3;0;0;DIB-LPS;0;0;5632;65492;1:58;5588;0;1;58;0;0;
202;15;19/7/22;0:31;2;15;4;99;55196;317;3091;0:47;26;1510;74;384;22079;390;1:3;0;0;DIB-LPS;0;0;5632;65492;1:58;5588;0;1;58;0;0;
202;15;19/7/22;0:31;2;15;4;99;55196;317;3091;0:47;26;1510;74;384;22079;390;1:3;0;0;DIB-LPS;0;0;5632;65492;1:58;5588;0;1;58;0;0;
202;15;19/7/22;0:49;3;15;4;99;55125;314;3143;1:6;26;1509;74;385;22059;386;1:23;0;0;DIB-LPS;0;0;5896;0;2:19;6028;0;2;19;0;0;
202;15;19/7/22;1:8;4;15;4;99;55237;311;3149;1:25;26;1509;74;462;22099;462;1:43;0;0;DIB-LPS;0;0;5280;0;2:37;5236;0;2;37;0;0;
202;15;19/7/22;1:8;4;15;4;99;55237;311;3149;1:25;26;1509;74;462;22099;462;1:43;0;0;DIB-LPS;0;0;5280;0;2:37;5236;0;2;37;0;0;
202;15;19/7/22;1:8;4;15;4;99;55237;311;3149;1:25;26;1509;74;462;22099;462;1:43;0;0;DIB-LPS;0;0;5280;0;2:37;5236;0;2;37;0;0;
202;15;19/7/22;1:27;5;15;4;99;55234;313;3149;1:46;26;1508;74;403;22099;403;2:1;0;0;DIB-LPS;0;0;5632;0;2:57;5764;0;2;56;0;0;
202;15;19/7/22;1:48;6;15;4;99;55215;309;3093;2:4;25;1511;75;425;22089;425;2:21;0;0;DIB-LPS;0;0;5412;0;3:15;5412;0;3;15;0;0;
202;15;19/7/22;1:48;6;15;4;99;55215;309;3093;2:4;25;1511;75;425;22089;425;2:21;0;0;DIB-LPS;0;0;5412;0;3:15;5412;0;3;15;0;0;
202;15;19/7/22;1:48;6;15;4;99;55215;309;3093;2:4;25;1511;75;425;22089;425;2:21;0;0;DIB-LPS;0;0;5412;0;3:15;5412;0;3;15;0;0;
202;15;19/7/22;2:6;7;15;4;99;55167;312;3090;2:24;26;1506;74;421;22069;421;2:40;0;0;DIB-LPS;0;0;5544;0;3:35;5632;0;3;34;0;0;
202;15;19/7/22;2:6;7;15;4;99;55167;312;3090;2:24;26;1506;74;421;22069;421;2:40;0;0;DIB-LPS;0;0;5544;0;3:35;5632;0;3;34;0;0;
202;15;19/7/22;2:25;8;15;4;99;55428;308;3160;2:42;26;1518;74;400;22180;400;2:59;0;0;DIB-LPS;0;0;5500;0;3:53;5500;0;3;53;0;0;
202;15;19/7/22;2:25;8;15;4;99;55428;308;3160;2:42;26;1518;74;400;22180;400;2:59;0;0;DIB-LPS;0;0;5500;0;3:53;5500;0;3;53;0;0;
202;15;19/7/22;2:25;8;15;4;99;55428;308;3160;2:42;26;1518;74;400;22180;400;2:59;0;0;DIB-LPS;0;0;5500;0;3:53;5500;0;3;53;0;0;
202;15;19/7/22;2:44;9;15;4;99;55218;313;3148;3:2;25;1505;75;406;22089;406;3:18;0;0;DIB-LPS;0;0;5368;44;4:12;5456;44;4;12;0;0;
202;15;19/7/22;2:44;9;15;4;99;55218;313;3148;3:2;25;1505;75;406;22089;406;3:18;0;0;DIB-LPS;0;0;5368;44;4:12;5456;44;4;12;0;0;
202;15;19/7/22;3:3;10;15;4;99;55063;311;3084;3:21;26;1503;74;392;22029;392;3:37;0;0;DIB-LPS;0;0;5544;65492;4:31;5588;0;4;31;0;0;
202;15;19/7/22;3:3;10;15;4;99;55063;311;3084;3:21;26;1503;74;392;22029;392;3:37;0;0;DIB-LPS;0;0;5544;65492;4:31;5588;0;4;31;0;0;
202;15;19/7/22;3:22;11;15;4;99;55019;307;3137;3:39;26;1502;74;397;22009;397;3:56;0;0;DIB-LPS;0;0;5500;0;4:50;5544;0;4;50;0;0;
