TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;28/1/22;22:33;58;15;28;39;65916;431;3362;22:53;35;900;65;347;32958;425;23:13;0;0;DIT;0;0;6952;44;0:9;6952;44;0;9;0;0;
202;15;28/1/22;22:55;59;15;28;39;65978;427;3299;23:16;41;899;59;324;32998;400;23:36;0;0;DIT;0;0;6776;0;0:31;6776;44;0;31;0;0;
202;15;28/1/22;23:18;60;15;28;39;66500;431;3392;23:39;41;907;59;336;33250;411;23:58;0;0;DIT;0;0;7040;65492;0:54;7040;0;0;54;0;0;
202;15;29/1/22;0:3;1;15;28;39;65935;421;3363;0:23;42;900;58;349;32968;400;0:43;0;0;DIT;0;0;6908;44;1:38;6908;44;1;38;0;0;
202;15;29/1/22;0:25;2;15;28;39;65971;422;3365;0:45;43;1031;57;316;32988;400;1:5;0;0;DIT;0;0;6776;65492;2:0;6776;0;2;0;0;0;
202;15;29/1/22;0:47;3;15;28;39;66057;416;3435;1:8;48;1032;52;320;33028;427;1:27;0;0;DIT;0;0;6688;0;2:22;6688;0;2;22;0;0;
202;15;29/1/22;0:47;3;15;28;39;66057;416;3435;1:8;48;1032;52;320;33028;427;1:27;0;0;DIT;0;0;6688;0;2:22;6688;0;2;22;0;0;
202;15;29/1/22;1:10;4;15;28;39;66149;417;3374;1:30;41;1035;59;309;33079;412;1:49;0;0;DIT;0;0;7568;748;3:54;7920;748;3;54;0;0;
202;15;29/1/22;3:25;5;15;28;39;66420;419;3454;3:38;46;1041;54;397;33220;400;3:49;0;0;DIT;0;0;5588;0;4:42;5588;0;4;41;0;0;
202;15;29/1/22;3:40;6;15;28;39;65879;418;3360;3:53;47;1030;53;322;32948;433;4:8;0;0;DIT;0;0;6732;44;5:3;6732;44;5;3;0;0;
202;15;29/1/22;3:55;7;15;28;39;66114;419;3372;4:11;47;1032;53;386;33058;406;4:30;0;0;DIT;0;0;6908;65492;5:28;6908;0;5;27;0;0;
202;15;29/1/22;4:13;8;15;28;39;66087;418;3503;4:33;44;1033;56;378;33048;400;4:52;0;0;DIT;0;0;6864;0;5:50;6864;0;5;50;0;0;
202;15;29/1/22;4:13;8;15;28;39;66087;418;3503;4:33;44;1033;56;378;33048;400;4:52;0;0;DIT;0;0;6864;0;5:50;6864;0;5;50;0;0;
202;15;29/1/22;4:35;9;15;28;39;66010;419;3433;4:55;45;1032;55;347;33008;400;5:15;0;0;DIT;0;0;6820;0;6:12;6820;0;6;12;0;0;
202;15;29/1/22;4:57;10;15;28;39;65919;423;3494;5:17;45;1031;55;318;32968;400;5:39;0;0;DIT;0;0;6908;44;6:34;6908;44;6;34;0;0;
202;15;29/1/22;5:19;11;15;28;39;66104;416;3372;5:41;52;1167;48;337;33058;400;6:1;0;0;DIT;0;0;6820;65492;6:57;6820;0;6;56;0;0;
202;15;29/1/22;5:43;12;15;28;39;66021;415;3368;6:4;50;1164;50;335;33018;400;6:23;0;0;DIT;0;0;6732;0;7:18;6732;0;7;18;0;0;
202;15;29/1/22;6:28;14;15;28;39;66135;413;3440;6:48;51;1167;49;328;33069;409;7:7;0;0;DIT;0;0;7040;44;8:3;7040;44;8;3;0;0;
