TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;3/2/22;22:42;34;15;28;41;70592;445;4801;23:0;45;960;75;317;22592;350;23:18;0;0;DIA;0;0;6600;44;0:10;6600;44;0;10;0;0;
202;15;3/2/22;23:2;35;15;28;41;70763;443;4812;23:20;45;961;75;307;22653;350;23:38;0;0;DIA;0;0;6600;65492;0:30;6600;0;0;30;0;0;
202;15;3/2/22;23:22;36;15;28;41;70934;445;4682;23:41;45;963;75;314;22703;350;23:58;0;0;DIA;0;0;6424;0;0:50;6424;44;0;49;0;0;
202;15;4/2/22;0:3;1;15;28;41;70643;438;4592;0:21;45;959;75;309;22612;350;0:38;0;0;DIA;0;0;6512;0;1:29;6512;0;1;29;0;0;
202;15;4/2/22;0:22;2;15;28;41;70793;440;4673;0:40;45;963;75;324;22653;350;0:58;0;0;DIA;0;0;6600;44;1:50;6644;0;1;50;0;0;
202;15;4/2/22;0:42;3;15;28;41;70974;442;4614;1:0;46;962;74;354;22713;354;1:18;0;0;DIA;0;0;6512;65492;2:9;6468;0;2;9;0;0;
202;15;4/2/22;1:2;4;15;28;41;70720;448;4739;1:21;44;959;76;378;22633;378;1:38;0;0;DIA;0;0;6908;0;2:31;6864;0;2;30;0;0;
202;15;4/2/22;1:22;5;15;28;41;70883;446;4679;1:41;45;963;75;402;22683;402;1:59;0;0;DIA;0;0;6732;44;2:51;6512;0;2;50;0;0;
202;15;4/2/22;1:42;6;15;28;41;70774;448;4672;2:2;43;964;77;445;22653;445;2:20;0;0;DIA;0;0;6556;65492;3:11;6468;0;3;11;0;0;
202;15;4/2/22;2:3;7;15;28;41;70926;451;4682;2:22;44;964;76;385;22703;385;2:40;0;0;DIA;0;0;6556;0;3:31;6556;0;3;31;0;0;
