TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;14/7/22;22:18;61;15;4;99;50259;303;2966;22:34;29;1734;71;258;20107;355;22:49;0;0;DIB-LPS;0;0;5104;0;23:42;5148;0;23;42;0;0;
202;15;14/7/22;22:18;61;15;4;99;50259;303;2966;22:34;29;1734;71;258;20107;355;22:49;0;0;DIB-LPS;0;0;5104;0;23:42;5148;0;23;42;0;0;
202;15;14/7/22;22:35;62;15;4;99;50300;299;2868;22:51;30;1734;70;182;20127;381;23:7;0;0;DIB-LPS;0;0;5016;44;23:59;5060;44;23;59;0;0;
202;15;14/7/22;22:53;63;15;4;99;50216;300;2863;23:9;29;1735;71;184;20086;336;23:24;0;0;DIB-LPS;0;0;4972;65492;0:16;5016;0;0;16;0;0;
202;15;14/7/22;22:53;63;15;4;99;50216;300;2863;23:9;29;1735;71;184;20086;336;23:24;0;0;DIB-LPS;0;0;4972;65492;0:16;5016;0;0;16;0;0;
202;15;14/7/22;23:10;64;15;4;99;50308;299;2868;23:26;30;1740;70;195;20127;331;23:41;0;0;DIB-LPS;0;0;4972;0;0:34;5016;0;0;33;0;0;
202;15;14/7/22;23:28;65;15;4;99;50440;298;2825;23:43;29;1735;71;223;20177;389;23:58;0;0;DIB-LPS;0;0;5104;0;0:51;5104;0;0;51;0;0;
202;15;14/7/22;23:28;65;15;4;99;50440;298;2825;23:43;29;1735;71;223;20177;389;23:58;0;0;DIB-LPS;0;0;5104;0;0:51;5104;0;0;51;0;0;
202;15;14/7/22;23:28;65;15;4;99;50440;298;2825;23:43;29;1735;71;223;20177;389;23:58;0;0;DIB-LPS;0;0;5104;0;0:51;5104;0;0;51;0;0;
202;15;15/7/22;0:5;1;15;4;99;50558;296;2882;0:18;30;1748;70;259;20227;354;0:34;0;0;DIB-LPS;0;0;5192;0;1:27;5192;0;1;27;0;0;
202;15;15/7/22;0:5;1;15;4;99;50558;296;2882;0:18;30;1748;70;259;20227;354;0:34;0;0;DIB-LPS;0;0;5192;0;1:27;5192;0;1;27;0;0;
202;15;15/7/22;0:5;1;15;4;99;50558;296;2882;0:18;30;1748;70;259;20227;354;0:34;0;0;DIB-LPS;0;0;5192;0;1:27;5192;0;1;27;0;0;
202;15;15/7/22;0:20;2;15;4;99;50426;292;2875;0:36;30;1738;70;209;20177;371;0:52;0;0;DIB-LPS;0;0;5016;0;1:44;5104;0;1;44;0;0;
202;15;15/7/22;0:38;3;15;4;99;50550;291;2882;0:54;29;1741;71;214;20227;335;1:9;0;0;DIB-LPS;0;0;4928;0;2:1;4928;0;2;1;0;0;
202;15;15/7/22;0:38;3;15;4;99;50550;291;2882;0:54;29;1741;71;214;20227;335;1:9;0;0;DIB-LPS;0;0;4928;0;2:1;4928;0;2;1;0;0;
