TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;19/7/22;21:2;67;15;5;99;55343;305;3155;21:18;26;1511;74;239;22139;406;21:33;0;0;DIB-LPS;0;0;5324;0;22:33;5324;0;22;33;0;0;
202;15;19/7/22;21:19;68;15;5;99;54572;303;3166;21:39;25;1488;75;232;21838;350;21:50;0;0;DIB-LPS;0;0;6512;836;1:35;6424;836;1;35;0;0;
202;15;19/7/22;21:41;69;15;5;99;54920;362;3241;22:2;43;1444;57;241;21968;350;1:27;0;0;DIB-LPS;0;0;3256;44;2:14;3696;44;2;13;0;0;
202;15;19/7/22;21:41;69;15;5;99;54920;362;3241;22:2;43;1444;57;241;21968;350;1:27;0;0;DIB-LPS;0;0;3256;44;2:14;3696;44;2;13;0;0;
202;15;19/7/22;21:41;69;15;5;99;54920;362;3241;22:2;43;1444;57;241;21968;350;1:27;0;0;DIB-LPS;0;0;3256;44;2:14;3696;44;2;13;0;0;
202;15;20/7/22;1:32;1;15;6;99;50313;298;2818;1:44;23;1383;77;238;20127;350;1:57;0;0;DIB-LPS;0;0;5148;0;2:48;5148;0;2;48;0;0;
202;15;20/7/22;1:32;1;15;6;99;50313;298;2818;1:44;23;1383;77;238;20127;350;1:57;0;0;DIB-LPS;0;0;5148;0;2:48;5148;0;2;48;0;0;
202;15;20/7/22;1:32;1;15;6;99;50313;298;2818;1:44;23;1383;77;238;20127;350;1:57;0;0;DIB-LPS;0;0;5148;0;2:48;5148;0;2;48;0;0;
202;15;20/7/22;1:32;1;15;6;99;50313;298;2818;1:44;23;1383;77;238;20127;350;1:57;0;0;DIB-LPS;0;0;5148;0;2:48;5148;0;2;48;0;0;
202;15;20/7/22;1:46;2;15;6;99;57457;323;3276;2:0;26;1559;74;280;22985;396;2:15;0;0;DIB-LPS;0;0;5456;44;3:6;5544;44;3;6;0;0;
