TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;27/8/22;22:9;62;15;6;41;65148;414;4365;22:27;25;1429;95;275;20851;350;22:43;0;0;DIA;0;0;6028;0;23:36;5984;0;23;36;0;0;
202;15;27/8/22;22:9;62;15;6;41;65148;414;4365;22:27;25;1429;95;275;20851;350;22:43;0;0;DIA;0;0;6028;0;23:36;5984;0;23;36;0;0;
202;15;27/8/22;22:28;63;15;6;41;65072;407;4360;22:46;24;1430;96;250;20831;350;23:3;0;0;DIA;0;0;5720;0;23:55;5808;0;23;55;0;0;
202;15;27/8/22;22:47;64;15;6;41;65276;408;4374;23:5;24;1432;96;265;20892;350;23:22;0;0;DIA;0;0;5896;0;0:14;5808;0;0;14;0;0;
202;15;27/8/22;22:47;64;15;6;41;65276;408;4374;23:5;24;1432;96;265;20892;350;23:22;0;0;DIA;0;0;5896;0;0:14;5808;0;0;14;0;0;
202;15;27/8/22;22:47;64;15;6;41;65276;408;4374;23:5;24;1432;96;265;20892;350;23:22;0;0;DIA;0;0;5896;0;0:14;5808;0;0;14;0;0;
202;15;27/8/22;23:7;65;15;6;41;65169;414;4302;23:24;24;1438;96;267;20861;350;23:41;0;0;DIA;0;0;5896;0;0:34;6028;0;0;34;0;0;
202;15;27/8/22;23:7;65;15;6;41;65169;414;4302;23:24;24;1438;96;267;20861;350;23:41;0;0;DIA;0;0;5896;0;0:34;6028;0;0;34;0;0;
202;15;27/8/22;23:26;66;15;6;41;65200;415;4369;23:43;25;1434;95;289;20871;350;0:0;0;0;DIA;0;0;5940;0;0:53;5896;0;0;53;0;0;
202;15;27/8/22;23:26;66;15;6;41;65200;415;4369;23:43;25;1434;95;289;20871;350;0:0;0;0;DIA;0;0;5940;0;0:53;5896;0;0;53;0;0;
202;15;28/8/22;0:24;2;15;6;41;65270;413;4374;0:42;25;1426;95;311;20892;350;0:58;0;0;DIA;0;0;6116;0;1:51;6072;0;1;51;0;0;
202;15;28/8/22;0:24;2;15;6;41;65270;413;4374;0:42;25;1426;95;311;20892;350;0:58;0;0;DIA;0;0;6116;0;1:51;6072;0;1;51;0;0;
202;15;28/8/22;0:24;2;15;6;41;65270;413;4374;0:42;25;1426;95;311;20892;350;0:58;0;0;DIA;0;0;6116;0;1:51;6072;0;1;51;0;0;
202;15;28/8/22;0:24;2;15;6;41;65270;413;4374;0:42;25;1426;95;311;20892;350;0:58;0;0;DIA;0;0;6116;0;1:51;6072;0;1;51;0;0;
202;15;28/8/22;0:44;3;15;6;41;65270;414;4374;1:0;25;1435;95;337;20892;350;1:18;0;0;DIA;0;0;5720;0;2:10;5808;0;2;10;0;0;
202;15;28/8/22;1:2;4;15;6;41;65012;433;4356;1:20;25;1436;95;304;20811;350;1:37;0;0;DIA;0;0;6248;0;2:31;6160;0;2;30;0;0;
202;15;28/8/22;1:2;4;15;6;41;65012;433;4356;1:20;25;1436;95;304;20811;350;1:37;0;0;DIA;0;0;6248;0;2:31;6160;0;2;30;0;0;
202;15;28/8/22;1:2;4;15;6;41;65012;433;4356;1:20;25;1436;95;304;20811;350;1:37;0;0;DIA;0;0;6248;0;2:31;6160;0;2;30;0;0;
