TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;6/3/22;22:43;60;15;2;44;53967;359;3131;23:0;30;1165;90;396;26990;400;23:17;0;0;DIB;0;0;6292;0;0:19;6248;44;0;18;0;0;
202;15;6/3/22;22:43;60;15;2;44;53967;359;3131;23:0;30;1165;90;396;26990;400;23:17;0;0;DIB;0;0;6292;0;0:19;6248;44;0;18;0;0;
202;15;6/3/22;23:2;61;15;2;44;53927;357;3074;23:20;30;1160;90;438;26970;438;23:37;0;0;DIB;0;0;5940;0;0:38;6028;0;0;38;0;0;
202;15;6/3/22;23:2;61;15;2;44;53927;357;3074;23:20;30;1160;90;438;26970;438;23:37;0;0;DIB;0;0;5940;0;0:38;6028;0;0;38;0;0;
202;15;6/3/22;23:2;61;15;2;44;53927;357;3074;23:20;30;1160;90;438;26970;438;23:37;0;0;DIB;0;0;5940;0;0:38;6028;0;0;38;0;0;
202;15;6/3/22;23:2;61;15;2;44;53927;357;3074;23:20;30;1160;90;438;26970;438;23:37;0;0;DIB;0;0;5940;0;0:38;6028;0;0;38;0;0;
202;15;6/3/22;23:22;62;15;2;44;53963;365;3130;23:40;29;1160;91;470;26990;470;23:58;0;0;DIB;0;0;5808;0;0:58;5852;0;0;58;0;0;
202;15;7/3/22;0:2;1;15;2;44;53784;357;3066;0:27;30;1156;90;454;26900;454;0:45;0;0;DIB;0;0;5984;65492;1:38;6028;0;1;38;0;0;
202;15;7/3/22;0:29;2;15;2;44;53944;363;3129;0:48;29;1158;91;476;26980;476;1:5;0;0;DIB;0;0;6512;44;1:59;6512;44;1;59;0;0;
202;15;7/3/22;0:29;2;15;2;44;53944;363;3129;0:48;29;1158;91;476;26980;476;1:5;0;0;DIB;0;0;6512;44;1:59;6512;44;1;59;0;0;
202;15;7/3/22;0:50;3;15;2;44;53885;356;3126;1:8;29;1158;91;482;26950;482;1:26;0;0;DIB;0;0;6336;65492;2:20;6380;0;2;20;0;0;
202;15;7/3/22;0:50;3;15;2;44;53885;356;3126;1:8;29;1158;91;482;26950;482;1:26;0;0;DIB;0;0;6336;65492;2:20;6380;0;2;20;0;0;
202;15;7/3/22;1:10;4;15;2;44;53847;358;3124;1:29;30;1161;90;536;26930;536;1:47;0;0;DIB;0;0;6292;0;2:42;6336;0;2;42;0;0;
202;15;7/3/22;1:31;5;15;2;44;53977;356;3077;1:49;29;1161;91;571;26990;571;2:7;0;0;DIB;0;0;5940;44;3:2;5940;44;3;1;0;0;
202;15;7/3/22;1:51;6;15;2;44;54534;363;3163;2:10;30;1176;90;530;27272;530;2:26;0;0;DIB;0;0;5984;0;3:21;6028;44;3;21;0;0;
202;15;7/3/22;2:12;7;15;2;44;54110;360;3139;2:29;30;1163;90;488;27061;488;2:48;0;0;DIB;0;0;6248;65492;3:41;6248;0;3;41;0;0;
202;15;7/3/22;2:12;7;15;2;44;54110;360;3139;2:29;30;1163;90;488;27061;488;2:48;0;0;DIB;0;0;6248;65492;3:41;6248;0;3;41;0;0;
202;15;7/3/22;2:31;8;15;2;44;53838;357;3123;2:51;30;1158;90;484;26920;484;3:8;0;0;DIB;0;0;5896;0;4:1;5940;0;4;1;0;0;
202;15;7/3/22;2:52;9;15;2;44;53778;361;3066;3:11;30;1160;90;476;26889;476;3:27;0;0;DIB;0;0;6072;44;4:20;6072;44;4;20;0;0;
202;15;7/3/22;2:52;9;15;2;44;53778;361;3066;3:11;30;1160;90;476;26889;476;3:27;0;0;DIB;0;0;6072;44;4:20;6072;44;4;20;0;0;
202;15;7/3/22;3:13;10;15;2;44;53784;364;3120;3:30;29;1154;91;445;26900;445;3:47;0;0;DIB;0;0;6512;65492;4:42;6556;0;4;41;0;0;
202;15;7/3/22;3:13;10;15;2;44;53784;364;3120;3:30;29;1154;91;445;26900;445;3:47;0;0;DIB;0;0;6512;65492;4:42;6556;0;4;41;0;0;
202;15;7/3/22;3:13;10;15;2;44;53784;364;3120;3:30;29;1154;91;445;26900;445;3:47;0;0;DIB;0;0;6512;65492;4:42;6556;0;4;41;0;0;
