TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;29/6/22;22:7;15;15;4;38;69665;432;4180;22:27;27;1511;93;298;19513;308;22:45;0;0;DIL;0;0;6204;44;23:39;6204;44;23;38;0;0;
202;15;29/6/22;22:29;16;15;4;38;69689;433;4321;22:48;27;1511;93;272;19513;300;23:5;0;0;DIL;0;0;6424;0;0:0;6512;44;0;0;0;0;
202;15;29/6/22;22:50;17;15;4;38;69568;433;4314;23:8;27;1511;93;283;19483;300;23:26;0;0;DIL;0;0;6776;65492;0:22;6776;0;0;22;0;0;
202;15;29/6/22;22:50;17;15;4;38;69568;433;4314;23:8;27;1511;93;283;19483;300;23:26;0;0;DIL;0;0;6776;65492;0:22;6776;0;0;22;0;0;
202;15;29/6/22;23:10;18;15;4;38;69530;428;4381;23:29;27;1516;93;268;19473;300;23:48;0;0;DIL;0;0;6248;0;0:42;6336;0;0;42;0;0;
202;15;29/6/22;23:10;18;15;4;38;69530;428;4381;23:29;27;1516;93;268;19473;300;23:48;0;0;DIL;0;0;6248;0;0:42;6336;0;0;42;0;0;
202;15;29/6/22;23:10;18;15;4;38;69530;428;4381;23:29;27;1516;93;268;19473;300;23:48;0;0;DIL;0;0;6248;0;0:42;6336;0;0;42;0;0;
202;15;29/6/22;23:31;19;15;4;38;69575;428;4314;23:51;27;1515;93;262;19483;300;0:9;0;0;DIL;0;0;6072;0;1:2;6160;0;1;2;0;0;
202;15;30/6/22;0:13;1;15;4;38;69659;437;4319;0:31;27;1514;93;270;19513;300;0:50;0;0;DIL;0;0;6600;0;1:45;6688;0;1;45;0;0;
202;15;30/6/22;0:13;1;15;4;38;69659;437;4319;0:31;27;1514;93;270;19513;300;0:50;0;0;DIL;0;0;6600;0;1:45;6688;0;1;45;0;0;
202;15;30/6/22;0:33;2;15;4;38;69612;444;4316;0:53;27;1513;93;260;19493;300;1:12;0;0;DIL;0;0;6820;0;2:7;6864;0;2;7;0;0;
202;15;30/6/22;0:33;2;15;4;38;69612;444;4316;0:53;27;1513;93;260;19493;300;1:12;0;0;DIL;0;0;6820;0;2:7;6864;0;2;7;0;0;
202;15;30/6/22;0:55;3;15;4;38;69575;442;4384;1:15;27;1506;93;267;19483;300;1:34;0;0;DIL;0;0;6644;44;2:29;6688;44;2;29;0;0;
202;15;30/6/22;0:55;3;15;4;38;69575;442;4384;1:15;27;1506;93;267;19483;300;1:34;0;0;DIL;0;0;6644;44;2:29;6688;44;2;29;0;0;
202;15;30/6/22;0:55;3;15;4;38;69575;442;4384;1:15;27;1506;93;267;19483;300;1:34;0;0;DIL;0;0;6644;44;2:29;6688;44;2;29;0;0;
202;15;30/6/22;1:17;4;15;4;38;69650;443;4319;1:37;27;1515;93;265;19503;319;1:56;0;0;DIL;0;0;6688;65492;2:51;6776;0;2;51;0;0;
202;15;30/6/22;1:17;4;15;4;38;69650;443;4319;1:37;27;1515;93;265;19503;319;1:56;0;0;DIL;0;0;6688;65492;2:51;6776;0;2;51;0;0;
202;15;30/6/22;1:39;5;15;4;38;69596;445;4315;1:58;27;1512;93;263;19493;300;2:18;0;0;DIL;0;0;6996;0;3:14;7040;0;3;14;0;0;
202;15;30/6/22;1:39;5;15;4;38;69596;445;4315;1:58;27;1512;93;263;19493;300;2:18;0;0;DIL;0;0;6996;0;3:14;7040;0;3;14;0;0;
202;15;30/6/22;2:0;6;15;4;38;69585;446;4315;2:20;28;1506;92;272;19483;300;2:40;0;0;DIL;0;0;6732;0;3:36;6776;0;3;36;0;0;
202;15;30/6/22;2:0;6;15;4;38;69585;446;4315;2:20;28;1506;92;272;19483;300;2:40;0;0;DIL;0;0;6732;0;3:36;6776;0;3;36;0;0;
202;15;30/6/22;2:22;7;15;4;38;69597;447;4316;2:43;27;1512;93;294;19493;300;3:2;0;0;DIL;0;0;6864;44;3:58;6952;44;3;58;0;0;
202;15;30/6/22;2:45;8;15;4;38;69624;444;4317;3:5;28;1511;92;339;19503;339;3:25;0;0;DIL;0;0;6732;65492;4:20;6732;0;4;20;0;0;
202;15;30/6/22;3:7;9;15;4;38;69532;446;4311;3:28;28;1506;92;354;19473;354;3:47;0;0;DIL;0;0;6732;0;4:42;6820;0;4;42;0;0;
202;15;30/6/22;3:7;9;15;4;38;69532;446;4311;3:28;28;1506;92;354;19473;354;3:47;0;0;DIL;0;0;6732;0;4:42;6820;0;4;42;0;0;
202;15;30/6/22;3:7;9;15;4;38;69532;446;4311;3:28;28;1506;92;354;19473;354;3:47;0;0;DIL;0;0;6732;0;4:42;6820;0;4;42;0;0;
202;15;30/6/22;3:30;10;15;4;38;69616;444;4177;3:49;28;1511;92;349;19493;349;4:9;0;0;DIL;0;0;6952;0;5:5;7040;0;5;5;0;0;
202;15;30/6/22;3:51;11;15;4;38;69620;447;4317;4:12;28;1508;92;377;19493;377;4:32;0;0;DIL;0;0;6600;0;5:26;6600;0;5;26;0;0;
202;15;30/6/22;3:51;11;15;4;38;69620;447;4317;4:12;28;1508;92;377;19493;377;4:32;0;0;DIL;0;0;6600;0;5:26;6600;0;5;26;0;0;
