TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;6/9/22;22:23;69;15;6;40;65407;410;3990;22:39;20;1103;100;211;15045;350;22:53;0;0;DIX;0;0;5368;65492;23:44;5324;0;23;44;0;0;
202;15;6/9/22;22:41;70;15;6;40;65419;411;3991;22:56;20;1105;100;217;15055;350;23:11;0;0;DIX;0;0;5456;0;0:3;5412;0;0;3;0;0;
202;15;6/9/22;22:58;71;15;6;40;65396;414;4055;23:14;20;1107;100;204;15045;350;23:28;0;0;DIX;0;0;5632;0;0:22;5588;0;0;21;0;0;
202;15;6/9/22;23:16;72;15;6;40;65458;415;3993;23:31;20;1107;100;206;15055;350;23:47;0;0;DIX;0;0;4972;0;0:38;4928;0;0;37;0;0;
202;15;6/9/22;23:33;73;15;6;40;65289;418;4048;23:50;20;1106;100;195;15024;350;0:4;0;0;DIX;0;0;6204;0;0:58;6160;0;0;58;0;0;
202;15;7/9/22;0:9;1;15;6;40;65342;414;3986;0:27;20;1108;100;188;15035;350;0:42;0;0;DIX;0;0;5412;0;1:33;5324;0;1;33;0;0;
202;15;7/9/22;0:29;2;15;6;40;65420;416;3991;0:45;20;1111;100;187;15055;350;1:0;0;0;DIX;0;0;5456;0;1:51;5456;0;1;51;0;0;
202;15;7/9/22;0:47;3;15;6;40;65375;417;3988;1:3;20;1106;100;189;15045;350;1:17;0;0;DIX;0;0;5676;0;2:9;5588;0;2;9;0;0;
202;15;7/9/22;1:5;4;15;6;40;65165;419;3976;1:21;20;1105;100;190;14994;350;1:36;0;0;DIX;0;0;5632;0;2:27;5588;0;2;27;0;0;
202;15;7/9/22;1:22;5;15;6;40;65272;414;3982;1:39;20;1102;100;221;15014;350;1:54;0;0;DIX;0;0;5368;0;2:45;5324;0;2;45;0;0;
202;15;7/9/22;1:41;6;15;6;40;65314;414;3985;1:57;20;1106;100;229;15024;350;2:12;0;0;DIX;0;0;5456;0;3:3;5412;0;3;2;0;0;
202;15;7/9/22;1:59;7;15;6;40;65432;414;3992;2:15;20;1108;100;190;15055;350;2:29;0;0;DIX;0;0;5544;44;3:20;5500;44;3;20;0;0;
202;15;7/9/22;2:17;8;15;6;40;65360;415;3987;2:32;20;1109;100;198;15035;350;2:47;0;0;DIX;0;0;5544;65492;3:38;5500;0;3;38;0;0;
202;15;7/9/22;2:34;9;15;6;40;65373;411;4054;2:50;21;1106;99;185;15035;350;3:5;0;0;DIX;0;0;5544;0;3:56;5500;0;3;56;0;0;
202;15;7/9/22;2:52;10;15;6;40;65459;411;3994;3:8;20;1103;100;188;15055;350;3:23;0;0;DIX;0;0;5192;44;4:13;5148;44;4;13;0;0;
202;15;7/9/22;3:10;11;15;6;40;65241;414;4045;3:26;20;1098;100;192;15014;350;3:40;0;0;DIX;0;0;5544;65492;4:31;5500;0;4;31;0;0;
202;15;7/9/22;3:28;12;15;6;40;65407;414;3990;3:43;20;1106;100;190;15045;350;3:58;0;0;DIX;0;0;5544;44;4:49;5500;44;4;49;0;0;
202;15;7/9/22;3:45;13;15;6;40;65297;418;4049;4:1;20;1115;100;188;15024;350;4:16;0;0;DIX;0;0;5632;65492;5:7;5588;0;5;7;0;0;
202;15;7/9/22;4:3;14;15;6;40;65364;417;3988;4:19;20;1108;100;191;15035;350;4:34;0;0;DIX;0;0;5280;0;5:24;5236;0;5;24;0;0;
202;15;7/9/22;4:21;15;15;6;40;65402;418;4055;4:37;20;1111;100;197;15045;350;4:51;0;0;DIX;0;0;5808;0;5:45;5764;0;5;45;0;0;
202;15;7/9/22;4:39;16;15;6;40;65358;421;4118;4:54;20;1107;100;210;15035;350;5:10;0;0;DIX;0;0;5456;0;6:3;5412;0;6;3;0;0;
202;15;7/9/22;4:56;17;15;6;40;65209;419;4043;5:13;20;1111;100;217;15004;350;5:28;0;0;DIX;0;0;5500;88;6:22;5500;44;6;21;0;0;
202;15;7/9/22;5:15;18;15;6;40;65336;419;3986;5:31;20;1104;100;195;15035;350;5:48;0;0;DIX;0;0;5500;65492;6:39;5456;0;6;39;0;0;
202;15;7/9/22;5:33;19;15;6;40;65452;420;3993;5:51;20;1107;100;228;15055;350;6:5;0;0;DIX;0;0;5720;0;6:58;5676;0;6;58;0;0;
202;15;7/9/22;5:53;20;15;6;40;65284;419;3983;6:9;20;1106;100;230;15024;350;6:25;0;0;DIX;0;0;5544;0;7:16;5456;0;7;16;0;0;
202;15;7/9/22;6:11;21;15;6;40;65197;416;4043;6:28;20;1104;100;203;15004;350;6:43;0;0;DIX;0;0;5632;0;7:34;5632;0;7;34;0;0;
202;15;7/9/22;6:30;22;15;6;40;65306;418;3984;6:46;20;1104;100;191;15024;350;7:1;0;0;DIX;0;0;5588;0;7:52;5500;0;7;52;0;0;
202;15;7/9/22;6:47;23;15;6;40;65465;418;3994;7:4;20;1107;100;219;15065;350;7:19;0;0;DIX;0;0;5676;44;8:11;5632;44;8;11;0;0;
202;15;7/9/22;6:47;23;15;6;40;65465;418;3994;7:4;20;1107;100;219;15065;350;7:19;0;0;DIX;0;0;5676;44;8:11;5632;44;8;11;0;0;
202;15;7/9/22;7:6;24;15;6;40;65294;417;3983;7:22;20;1111;100;237;15024;350;7:37;0;0;DIX;0;0;6116;704;10:11;6160;748;10;11;0;0;
202;15;7/9/22;7:6;24;15;6;40;65294;417;3983;7:22;20;1111;100;237;15024;350;7:37;0;0;DIX;0;0;6116;704;10:11;6160;748;10;11;0;0;
202;15;7/9/22;9:12;25;15;6;41;65541;417;4392;9:28;20;1115;100;322;20982;350;9:44;0;0;DIA;0;0;4928;0;10:35;4796;0;10;35;0;0;
202;15;7/9/22;9:29;26;15;6;41;65328;416;4378;9:47;20;1104;100;299;20912;350;10:1;0;0;DIA;0;0;5368;44;10:53;5324;44;10;53;0;0;
202;15;7/9/22;9:49;27;15;6;41;65304;418;4376;10:5;20;1107;100;249;20902;350;10:19;0;0;DIA;0;0;5632;65492;11:11;5588;0;11;11;0;0;
202;15;7/9/22;10:6;28;15;6;41;65292;417;4310;10:22;20;1103;100;237;20902;350;10:38;0;0;DIA;0;0;5412;0;11:28;5368;0;11;28;0;0;
202;15;7/9/22;10:24;29;15;6;41;65367;416;4315;10:41;20;1112;100;250;20922;350;10:55;0;0;DIA;0;0;5720;0;11:47;5676;0;11;47;0;0;
202;15;7/9/22;10:43;30;15;6;41;65365;415;4380;10:58;19;1117;101;237;20922;350;11:14;0;0;DIA;0;0;5412;44;12:5;5368;44;12;4;0;0;
202;15;7/9/22;11:0;31;15;6;41;65455;421;4321;11:17;20;1109;100;294;20952;350;11:31;0;0;DIA;0;0;5588;65492;12:23;5544;0;12;22;0;0;
202;15;7/9/22;11:19;32;15;6;41;65406;423;4317;11:34;20;1109;100;274;20932;350;11:49;0;0;DIA;0;0;5808;0;12:41;5764;0;12;41;0;0;
202;15;7/9/22;11:36;33;15;6;41;65243;420;4437;11:52;20;1111;100;233;20882;350;12:8;0;0;DIA;0;0;5896;0;13:1;5852;0;13;0;0;0;
202;15;7/9/22;11:54;34;15;6;41;65208;421;4370;12:11;20;1108;100;221;20871;350;12:27;0;0;DIA;0;0;5808;0;13:19;5764;0;13;19;0;0;
202;15;7/9/22;12:13;35;15;6;41;65415;419;4318;12:30;20;1111;100;219;20932;350;12:46;0;0;DIA;0;0;5764;0;13:38;5720;0;13;38;0;0;
202;15;7/9/22;12:32;36;15;6;41;65214;420;4435;12:49;20;1106;100;234;20871;350;13:5;0;0;DIA;0;0;5808;0;13:57;5720;0;13;57;0;0;
202;15;7/9/22;12:51;37;15;6;41;65337;416;4378;13:8;20;1107;100;234;20912;350;13:23;0;0;DIA;0;0;5764;0;14:15;5720;0;14;15;0;0;
202;15;7/9/22;13:10;38;15;6;41;65302;416;4310;13:26;20;1109;100;277;20902;350;13:42;0;0;DIA;0;0;5808;0;14:34;5764;0;14;34;0;0;
202;15;7/9/22;13:28;39;15;6;41;65187;415;4368;13:45;20;1103;100;279;20861;350;14:1;0;0;DIA;0;0;5808;44;14:53;5764;44;14;53;0;0;
202;15;7/9/22;13:47;40;15;6;41;65367;417;4315;14:4;19;1112;101;244;20922;350;14:20;0;0;DIA;0;0;5896;65492;15:12;5852;0;15;12;0;0;
202;15;7/9/22;14:6;41;15;6;41;65386;418;4316;14:23;20;1103;100;230;20932;350;14:39;0;0;DIA;0;0;5764;44;15:31;5720;44;15;31;0;0;
202;15;7/9/22;14:25;42;15;6;41;65297;418;4310;14:42;20;1106;100;230;20902;350;14:58;0;0;DIA;0;0;5852;65492;15:50;5808;0;15;50;0;0;
202;15;7/9/22;14:44;43;15;6;41;65380;413;4316;15:1;20;1106;100;229;20922;350;15:16;0;0;DIA;0;0;5676;0;16:8;5632;0;16;8;0;0;
202;15;7/9/22;15:3;44;15;6;41;65252;412;4372;15:19;19;1105;101;229;20882;350;15:35;0;0;DIA;0;0;5764;0;16:27;5720;0;16;27;0;0;
202;15;7/9/22;15:21;45;15;6;41;65299;420;4376;15:38;20;1108;100;244;20902;350;15:53;0;0;DIA;0;0;5632;0;16:45;5544;0;16;45;0;0;
202;15;7/9/22;15:58;47;15;6;41;65410;416;4318;16:15;21;1103;99;238;20932;350;16:30;0;0;DIA;0;0;5764;0;17:22;5720;0;17;22;0;0;
202;15;7/9/22;16:17;48;15;6;41;65295;422;4310;16:33;20;1104;100;235;20902;350;16:49;0;0;DIA;0;0;5852;0;17:41;5808;0;17;41;0;0;
202;15;7/9/22;16:35;49;15;6;41;65217;418;4305;16:52;20;1106;100;235;20871;350;17:8;0;0;DIA;0;0;5764;0;18:0;5720;0;17;59;0;0;
202;15;7/9/22;16:54;50;15;6;41;65264;418;4373;17:11;20;1108;100;244;20892;350;17:26;0;0;DIA;0;0;5896;0;18:19;5852;0;18;19;0;0;
202;15;7/9/22;17:13;51;15;6;41;65184;418;4368;17:29;20;1101;100;269;20861;350;17:45;0;0;DIA;0;0;5852;0;18:38;5808;0;18;38;0;0;
202;15;7/9/22;17:31;52;15;6;41;65170;418;4432;17:48;20;1100;100;227;20861;350;18:4;0;0;DIA;0;0;5764;0;18:56;5720;0;18;56;0;0;
202;15;7/9/22;17:50;53;15;6;41;65246;415;4372;18:7;20;1103;100;235;20882;350;18:23;0;0;DIA;0;0;5852;0;19:15;5808;0;19;15;0;0;
202;15;7/9/22;18:9;54;15;6;41;65342;417;4378;18:26;20;1114;100;228;20912;350;18:42;0;0;DIA;0;0;5720;0;19:34;5676;0;19;34;0;0;
202;15;7/9/22;18:28;55;15;6;41;65394;413;4317;18:45;20;1104;100;255;20932;350;19:0;0;0;DIA;0;0;5676;0;19:52;5632;0;19;52;0;0;
202;15;7/9/22;18:47;56;15;6;41;65305;411;4441;19:3;20;1106;100;306;20902;350;19:19;0;0;DIA;0;0;5808;0;20:11;5720;0;20;11;0;0;
202;15;7/9/22;19:5;57;15;6;41;65434;413;4319;19:22;20;1110;100;262;20942;350;19:38;0;0;DIA;0;0;5764;0;20:30;5720;0;20;30;0;0;
202;15;7/9/22;19:24;58;15;6;41;65193;411;4434;19:41;20;1104;100;226;20861;350;19:56;0;0;DIA;0;0;5632;0;20:48;5588;0;20;48;0;0;
202;15;7/9/22;19:43;59;15;6;41;65327;413;4312;19:59;21;1106;99;227;20912;350;20:15;0;0;DIA;0;0;5720;0;21:6;5676;0;21;6;0;0;
202;15;7/9/22;20:1;60;15;6;41;65483;417;4322;20:18;20;1109;100;221;20962;350;20:33;0;0;DIA;0;0;5720;0;21:25;5676;0;21;25;0;0;
202;15;7/9/22;20:20;61;15;6;41;65414;420;4449;20:36;20;1108;100;230;20932;350;20:52;0;0;DIA;0;0;5852;0;21:44;5808;0;21;44;0;0;
202;15;7/9/22;20:38;62;15;6;41;65538;420;4326;20:55;23;1305;97;249;20972;350;21:11;0;0;DIA;0;0;5764;0;22:3;5720;0;22;2;0;0;
202;15;7/9/22;20:57;63;15;6;41;65249;420;4307;21:14;23;1299;97;225;20882;350;21:29;0;0;DIA;0;0;5984;0;22:22;5940;0;22;22;0;0;
202;15;7/9/22;21:16;64;15;6;41;65543;421;4326;21:32;23;1304;97;229;20982;350;21:49;0;0;DIA;0;0;5896;0;22:41;5852;0;22;41;0;0;
202;15;7/9/22;21:34;65;15;6;41;65281;421;4374;21:52;23;1301;97;247;20892;350;22:8;0;0;DIA;0;0;5852;0;23:0;5764;0;23;0;0;0;
202;15;7/9/22;21:54;66;15;6;41;65128;421;4429;22:11;23;1296;97;272;20841;350;22:27;0;0;DIA;0;0;5940;0;23:19;5896;0;23;19;0;0;
202;15;7/9/22;22:13;67;15;6;41;65356;422;4379;22:30;23;1304;97;304;20922;350;22:46;0;0;DIA;0;0;5764;0;23:38;5720;0;23;38;0;0;
