TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;21/5/22;22:19;68;15;3;38;65139;436;4039;22:37;34;1811;86;152;18245;350;22:54;0;0;DIL;0;0;6116;0;23:47;6116;0;23;47;0;0;
202;15;21/5/22;22:19;68;15;3;38;65139;436;4039;22:37;34;1811;86;152;18245;350;22:54;0;0;DIL;0;0;6116;0;23:47;6116;0;23;47;0;0;
202;15;21/5/22;22:39;69;15;3;38;65032;430;3968;22:57;34;1807;86;172;18215;350;23:14;0;0;DIL;0;0;5984;0;0:7;6028;0;0;7;0;0;
202;15;21/5/22;22:58;70;15;3;38;65186;431;3977;23:16;34;1807;86;159;18255;361;23:34;0;0;DIL;0;0;6028;0;0:27;6028;0;0;26;0;0;
202;15;21/5/22;22:58;70;15;3;38;65186;431;3977;23:16;34;1807;86;159;18255;361;23:34;0;0;DIL;0;0;6028;0;0:27;6028;0;0;26;0;0;
202;15;21/5/22;23:18;71;15;3;38;65044;424;4098;23:36;34;1807;86;163;18215;361;23:53;0;0;DIL;0;0;5896;0;0:46;5940;0;0;46;0;0;
202;15;21/5/22;23:38;72;15;3;38;64929;424;4026;23:56;33;1803;87;165;18184;360;0:12;0;0;DIL;0;0;5984;0;1:5;5984;0;1;5;0;0;
202;15;21/5/22;23:38;72;15;3;38;64929;424;4026;23:56;33;1803;87;165;18184;360;0:12;0;0;DIL;0;0;5984;0;1:5;5984;0;1;5;0;0;
202;15;22/5/22;0:16;1;15;3;38;64962;425;4028;0:34;33;1801;87;169;18195;350;0:51;0;0;DIL;0;0;5940;0;1:44;5984;0;1;44;0;0;
202;15;22/5/22;0:36;2;15;3;38;64929;428;4026;0:54;34;1802;86;187;18184;368;1:11;0;0;DIL;0;0;6072;0;2:4;6072;0;2;3;0;0;
