TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;5/2/22;22:38;60;15;28;41;70821;455;4746;22:57;48;1034;72;254;22663;400;23:15;0;0;DIA;0;0;6424;0;0:10;6424;0;0;9;0;0;
202;15;5/2/22;22:59;61;15;28;41;70839;456;4676;23:18;47;1032;73;257;22673;400;23:36;0;0;DIA;0;0;6512;0;0:31;6512;0;0;30;0;0;
202;15;5/2/22;23:20;62;15;28;41;70731;458;4739;23:39;28;607;92;265;22633;400;23:57;0;0;DIA;0;0;6512;0;0:52;6512;0;0;52;0;0;
202;15;6/2/22;0:2;1;15;28;41;70881;460;4679;0:21;28;610;92;251;22683;400;0:39;0;0;DIA;0;0;6600;65492;1:34;6600;0;1;34;0;0;
202;15;6/2/22;0:23;2;15;28;41;70759;462;4741;0:42;41;891;79;248;22643;400;1:1;0;0;DIA;0;0;6600;0;1:55;6600;0;1;55;0;0;
202;15;6/2/22;0:44;3;15;28;41;70698;462;4667;1:3;39;888;81;247;22623;400;1:22;0;0;DIA;0;0;6512;0;2:16;6512;0;2;16;0;0;
202;15;6/2/22;1:5;4;15;28;41;70824;466;4746;1:24;42;892;78;259;22663;400;1:43;0;0;DIA;0;0;6600;0;2:38;6600;0;2;38;0;0;
202;15;6/2/22;1:26;5;15;28;41;70754;463;4741;1:46;42;888;78;257;22643;400;2:4;0;0;DIA;0;0;7084;0;3:1;7524;0;3;2;0;0;
202;15;6/2/22;3:39;6;15;28;41;71560;465;4867;3:51;36;905;84;401;22904;401;4:14;0;0;DIA;0;0;5896;0;5:7;5852;0;5;7;0;0;
202;15;6/2/22;3:53;7;15;28;41;70978;466;4685;4:17;43;892;77;290;22713;400;4:34;0;0;DIA;0;0;6688;44;5:29;6688;44;5;29;0;0;
202;15;6/2/22;4:19;8;15;28;41;70893;465;4750;4:37;42;892;78;320;22693;400;4:56;0;0;DIA;0;0;6732;65492;5:51;6732;0;5;51;0;0;
202;15;6/2/22;4:39;9;15;28;41;70622;465;4732;4:58;42;888;78;338;22602;400;5:17;0;0;DIA;0;0;6688;0;6:12;6688;0;6;12;0;0;
202;15;6/2/22;5:0;10;15;28;41;70745;465;4740;5:20;43;889;77;363;22643;400;5:39;0;0;DIA;0;0;6600;0;6:34;6600;0;6;34;0;0;
