TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;6/1/22;22:22;61;15;28;39;60851;392;3165;22:41;35;964;85;456;30432;456;23:1;0;0;DIT;0;0;6556;65492;23:55;6556;0;23;55;0;0;
202;15;6/1/22;22:43;62;15;28;39;60617;393;3153;23:3;36;963;84;446;30311;446;23:22;0;0;DIT;0;0;6380;0;0:16;6380;0;0;16;0;0;
202;15;6/1/22;23:5;63;15;28;39;60977;392;3171;23:24;36;970;84;438;30492;438;23:43;0;0;DIT;0;0;6512;0;0:37;6512;0;0;37;0;0;
202;15;6/1/22;23:26;64;15;28;39;61003;395;3173;23:45;35;969;85;395;30502;400;0:4;0;0;DIT;0;0;6688;0;0:59;6688;0;0;59;0;0;
202;15;7/1/22;0:8;1;15;28;39;60944;396;3170;0:28;21;544;99;410;30472;422;0:46;0;0;DIT;0;0;6556;0;1:41;6556;44;1;41;0;0;
202;15;7/1/22;0:30;2;15;28;39;60910;397;3168;0:49;21;545;99;412;30462;412;1:8;0;0;DIT;0;0;6688;0;2:3;6688;44;2;3;0;0;
202;15;7/1/22;0:51;3;15;28;39;60800;399;3162;1:10;28;784;92;431;30402;431;1:29;0;0;DIT;0;0;6952;0;2:25;6952;44;2;25;0;0;
202;15;7/1/22;1:12;4;15;28;39;60750;407;3220;1:32;29;785;91;469;30382;469;1:52;0;0;DIT;0;0;6864;65492;2:47;6864;0;2;47;0;0;
202;15;7/1/22;1:34;5;15;28;39;60845;403;3164;1:54;28;785;92;495;30422;495;2:14;0;0;DIT;0;0;7128;0;3:11;7172;0;3;11;0;0;
202;15;7/1/22;4:24;6;15;28;39;61175;404;3304;4:36;25;789;95;525;30593;525;4:47;0;0;DIT;0;0;5280;0;5:38;5192;44;5;38;0;0;
202;15;7/1/22;4:37;7;15;28;39;60966;403;3171;4:50;29;785;91;507;30492;507;5:5;0;0;DIT;0;0;1584;0;5:44;7084;0;6;2;0;0;
202;15;7/1/22;4:52;8;15;28;39;60938;407;3291;5:7;28;786;92;501;30472;501;5:28;0;0;DIT;0;0;7128;44;6:36;10516;44;6;36;0;0;
202;15;7/1/22;5:9;9;15;28;39;61088;398;3177;5:42;28;794;92;481;30553;481;6:3;0;0;DIT;0;0;6644;65492;6:58;6644;0;6;58;0;0;
202;15;7/1/22;5:44;10;15;28;39;60531;398;3148;6:5;28;783;92;450;30271;450;6:24;0;0;DIT;0;0;6204;44;7:18;6204;44;7;18;0;0;
202;15;7/1/22;6:7;11;15;28;39;61181;398;3182;6:27;29;791;91;429;30593;429;6:44;0;0;DIT;0;0;6292;65492;7:38;6292;0;7;38;0;0;
202;15;7/1/22;6:28;12;15;28;39;61152;398;3180;6:47;28;789;92;415;30583;415;7:5;0;0;DIT;0;0;6028;0;7:58;6028;0;7;57;0;0;
202;15;7/1/22;6:49;13;15;28;39;61135;398;3241;7:7;29;790;91;404;30573;404;7:24;0;0;DIT;0;0;6512;44;8:19;6512;44;8;19;0;0;
202;15;7/1/22;7:9;14;15;28;39;60547;396;3149;7:27;30;784;90;429;30281;429;7:45;0;0;DIT;0;0;6028;65492;8:38;6028;0;8;38;0;0;
202;15;7/1/22;7:28;15;15;28;39;61054;400;3175;7:48;29;788;91;414;30533;414;8:5;0;0;DIT;0;0;6380;0;8:59;6380;0;8;59;0;0;
202;15;7/1/22;7:50;16;15;28;39;61010;400;3173;8:7;30;785;90;421;30512;421;8:25;0;0;DIT;0;0;6512;0;9:20;6512;0;9;20;0;0;
