TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;18/2/22;21:47;62;15;28;41;71035;460;4689;22:6;20;793;100;339;22733;350;22:25;0;0;DIA;0;0;6776;0;23:28;6776;0;23;28;0;0;
202;15;18/2/22;22:8;63;15;28;41;70979;463;4827;22:28;20;792;100;340;22713;350;22:47;0;0;DIA;0;0;7348;836;1:9;8360;836;1;39;0;0;
202;15;18/2/22;22:30;64;15;28;41;70912;464;4823;22:50;20;791;100;496;22693;496;1:31;0;0;DIA;0;0;5808;0;2:24;5808;0;2;24;0;0;
202;15;19/2/22;1:37;1;15;28;41;70826;462;4817;1:54;21;791;99;347;22673;350;2:11;0;0;DIA;0;0;6424;0;3:5;6424;0;3;5;0;0;
202;15;19/2/22;1:56;2;15;28;41;70890;462;4821;2:14;21;792;99;343;22693;350;2:32;0;0;DIA;0;0;6600;0;3:26;6600;0;3;26;0;0;
202;15;19/2/22;2:16;3;15;28;41;70693;450;4808;2:35;21;792;99;350;22623;351;2:53;0;0;DIA;0;0;6336;0;3:47;6336;0;3;47;0;0;
202;15;19/2/22;2:37;4;15;28;41;71129;452;4695;2:56;20;793;100;320;22763;350;3:14;0;0;DIA;0;0;6072;0;4:7;6072;0;4;6;0;0;
202;15;19/2/22;2:58;5;15;28;41;71199;448;4771;3:17;20;794;100;301;22784;350;3:33;0;0;DIA;0;0;6336;0;4:27;6336;0;4;27;0;0;
202;15;19/2/22;3:19;6;15;28;41;70995;451;4757;3:36;19;789;101;293;22723;350;3:54;0;0;DIA;0;0;6160;0;4:47;6160;0;4;47;0;0;
202;15;19/2/22;3:38;7;15;28;41;71206;446;4700;3:57;20;796;100;269;22794;350;4:14;0;0;DIA;0;0;6072;0;5:7;6072;0;5;7;0;0;
202;15;19/2/22;3:59;8;15;28;41;70986;447;4757;4:17;19;791;101;269;22723;350;4:33;0;0;DIA;0;0;6072;0;5:26;6072;0;5;26;0;0;
202;15;19/2/22;4:19;9;15;28;41;71063;448;4762;4:37;18;795;102;261;22743;350;4:53;0;0;DIA;0;0;6292;0;5:47;6292;0;5;47;0;0;
202;15;19/2/22;4:39;10;15;28;41;71011;451;4758;4:56;19;792;101;248;22723;350;5:13;0;0;DIA;0;0;6380;0;6:7;6380;0;6;7;0;0;
202;15;19/2/22;4:58;11;15;28;41;71031;451;4689;5:17;20;793;100;271;22733;350;5:34;0;0;DIA;0;0;6380;0;6:28;6380;0;6;28;0;0;
202;15;19/2/22;5:19;12;15;28;41;70980;453;4827;5:37;18;790;102;252;22713;350;5:55;0;0;DIA;0;0;6468;0;6:49;6468;0;6;49;0;0;
202;15;19/2/22;5:39;13;15;28;41;71062;452;4833;5:58;19;790;101;235;22743;350;6:16;0;0;DIA;0;0;6424;0;7:10;6424;0;7;10;0;0;
202;15;19/2/22;6:0;14;15;28;41;70863;454;4819;6:19;18;788;102;236;22683;350;6:37;0;0;DIA;0;0;6556;0;7:31;6556;0;7;31;0;0;
