TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;17/7/22;22:32;72;15;4;99;50220;295;2863;22:47;24;1381;76;410;20097;410;23:3;0;0;DIB-LPS;0;0;4884;65492;23:55;4884;0;23;55;0;0;
202;15;17/7/22;22:32;72;15;4;99;50220;295;2863;22:47;24;1381;76;410;20097;410;23:3;0;0;DIB-LPS;0;0;4884;65492;23:55;4884;0;23;55;0;0;
202;15;17/7/22;22:32;72;15;4;99;50220;295;2863;22:47;24;1381;76;410;20097;410;23:3;0;0;DIB-LPS;0;0;4884;65492;23:55;4884;0;23;55;0;0;
202;15;17/7/22;22:32;72;15;4;99;50220;295;2863;22:47;24;1381;76;410;20097;410;23:3;0;0;DIB-LPS;0;0;4884;65492;23:55;4884;0;23;55;0;0;
202;15;17/7/22;22:49;73;15;4;99;50317;293;2869;23:6;24;1383;76;377;20127;377;23:20;0;0;DIB-LPS;0;0;5236;44;0:14;5324;44;0;14;0;0;
202;15;17/7/22;23:7;74;15;4;99;50185;291;2911;23:22;25;1379;75;376;20076;376;23:39;0;0;DIB-LPS;0;0;5104;65492;0:31;5104;0;0;31;0;0;
202;15;17/7/22;23:7;74;15;4;99;50185;291;2911;23:22;25;1379;75;376;20076;376;23:39;0;0;DIB-LPS;0;0;5104;65492;0:31;5104;0;0;31;0;0;
202;15;17/7/22;23:7;74;15;4;99;50185;291;2911;23:22;25;1379;75;376;20076;376;23:39;0;0;DIB-LPS;0;0;5104;65492;0:31;5104;0;0;31;0;0;
202;15;17/7/22;23:7;74;15;4;99;50185;291;2911;23:22;25;1379;75;376;20076;376;23:39;0;0;DIB-LPS;0;0;5104;65492;0:31;5104;0;0;31;0;0;
202;15;17/7/22;23:24;75;15;4;99;50299;289;2817;23:41;24;1384;76;369;20127;369;23:56;0;0;DIB-LPS;0;0;5016;0;0:49;5104;0;0;49;0;0;
202;15;18/7/22;0:0;1;15;4;99;50238;289;2864;0:16;24;1384;76;380;20097;380;0:32;0;0;DIB-LPS;0;0;5192;0;1:25;5280;0;1;25;0;0;
202;15;18/7/22;0:18;2;15;4;99;50389;288;2873;0:34;24;1386;76;413;20157;413;0:50;0;0;DIB-LPS;0;0;5148;0;1:43;5148;0;1;43;0;0;
202;15;18/7/22;0:18;2;15;4;99;50389;288;2873;0:34;24;1386;76;413;20157;413;0:50;0;0;DIB-LPS;0;0;5148;0;1:43;5148;0;1;43;0;0;
202;15;18/7/22;0:18;2;15;4;99;50389;288;2873;0:34;24;1386;76;413;20157;413;0:50;0;0;DIB-LPS;0;0;5148;0;1:43;5148;0;1;43;0;0;
202;15;18/7/22;0:18;2;15;4;99;50389;288;2873;0:34;24;1386;76;413;20157;413;0:50;0;0;DIB-LPS;0;0;5148;0;1:43;5148;0;1;43;0;0;
202;15;18/7/22;0:36;3;15;4;99;50123;303;2807;0:52;24;1378;76;399;20056;399;1:8;0;0;DIB-LPS;0;0;5104;0;2:1;5192;0;2;1;0;0;
202;15;18/7/22;0:54;4;15;4;99;50228;293;2863;1:10;24;1382;76;374;20097;374;1:26;0;0;DIB-LPS;0;0;5060;0;2:18;5060;0;2;18;0;0;
202;15;18/7/22;0:54;4;15;4;99;50228;293;2863;1:10;24;1382;76;374;20097;374;1:26;0;0;DIB-LPS;0;0;5060;0;2:18;5060;0;2;18;0;0;
202;15;18/7/22;0:54;4;15;4;99;50228;293;2863;1:10;24;1382;76;374;20097;374;1:26;0;0;DIB-LPS;0;0;5060;0;2:18;5060;0;2;18;0;0;
202;15;18/7/22;0:54;4;15;4;99;50228;293;2863;1:10;24;1382;76;374;20097;374;1:26;0;0;DIB-LPS;0;0;5060;0;2:18;5060;0;2;18;0;0;
202;15;18/7/22;1:12;5;15;4;99;50250;292;2865;1:28;25;1390;75;359;20107;359;1:43;0;0;DIB-LPS;0;0;5236;0;2:37;5324;0;2;37;0;0;
202;15;18/7/22;1:30;6;15;4;99;50279;291;2816;1:45;24;1380;76;373;20117;373;2:1;0;0;DIB-LPS;0;0;5148;0;2:54;5148;0;2;54;0;0;
202;15;18/7/22;1:30;6;15;4;99;50279;291;2816;1:45;24;1380;76;373;20117;373;2:1;0;0;DIB-LPS;0;0;5148;0;2:54;5148;0;2;54;0;0;
202;15;18/7/22;1:30;6;15;4;99;50279;291;2816;1:45;24;1380;76;373;20117;373;2:1;0;0;DIB-LPS;0;0;5148;0;2:54;5148;0;2;54;0;0;
202;15;18/7/22;1:30;6;15;4;99;50279;291;2816;1:45;24;1380;76;373;20117;373;2:1;0;0;DIB-LPS;0;0;5148;0;2:54;5148;0;2;54;0;0;
202;15;18/7/22;1:47;7;15;4;99;50156;299;2859;2:4;24;1379;76;377;20066;377;2:19;0;0;DIB-LPS;0;0;5412;44;3:13;5500;44;3;13;0;0;
202;15;18/7/22;2:5;8;15;4;99;50137;297;2808;2:21;24;1380;76;428;20056;428;2:38;0;0;DIB-LPS;0;0;5544;65492;3:32;5500;0;3;32;0;0;
202;15;18/7/22;2:5;8;15;4;99;50137;297;2808;2:21;24;1380;76;428;20056;428;2:38;0;0;DIB-LPS;0;0;5544;65492;3:32;5500;0;3;32;0;0;
202;15;18/7/22;2:5;8;15;4;99;50137;297;2808;2:21;24;1380;76;428;20056;428;2:38;0;0;DIB-LPS;0;0;5544;65492;3:32;5500;0;3;32;0;0;
202;15;18/7/22;2:23;9;15;4;99;50028;304;2852;2:40;24;1379;76;478;20016;478;2:57;0;0;DIB-LPS;0;0;5324;0;3:51;5456;0;3;51;0;0;
202;15;18/7/22;2:42;10;15;4;99;50193;302;2862;2:59;25;1387;75;502;20086;502;3:16;0;0;DIB-LPS;0;0;5236;0;4:9;5192;0;4;9;0;0;
202;15;18/7/22;2:42;10;15;4;99;50193;302;2862;2:59;25;1387;75;502;20086;502;3:16;0;0;DIB-LPS;0;0;5236;0;4:9;5192;0;4;9;0;0;
202;15;18/7/22;3:1;11;15;4;99;49990;298;2850;3:18;24;1381;76;462;19996;462;3:34;0;0;DIB-LPS;0;0;5236;0;4:27;5368;0;4;27;0;0;
202;15;18/7/22;3:20;12;15;4;99;49894;297;2845;3:36;24;1377;76;465;19966;465;3:52;0;0;DIB-LPS;0;0;4972;0;4:44;4928;0;4;44;0;0;
202;15;18/7/22;3:20;12;15;4;99;49894;297;2845;3:36;24;1377;76;465;19966;465;3:52;0;0;DIB-LPS;0;0;4972;0;4:44;4928;0;4;44;0;0;
202;15;18/7/22;3:38;13;15;4;99;49718;294;2834;3:54;23;1374;77;423;19895;423;4:9;0;0;DIB-LPS;0;0;5280;0;5:3;5412;0;5;3;0;0;
202;15;18/7/22;3:56;14;15;4;99;50111;294;2857;4:11;24;1378;76;409;20046;410;4:28;0;0;DIB-LPS;0;0;5060;0;5:20;5016;0;5;20;0;0;
202;15;18/7/22;3:56;14;15;4;99;50111;294;2857;4:11;24;1378;76;409;20046;410;4:28;0;0;DIB-LPS;0;0;5060;0;5:20;5016;0;5;20;0;0;
