TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;11/6/22;22:27;59;15;3;38;64718;434;4078;22:44;32;1726;88;179;18124;350;23:2;0;0;DIL;0;0;5852;0;23:54;5852;0;23;54;0;0;
202;15;11/6/22;22:27;59;15;3;38;64718;434;4078;22:44;32;1726;88;179;18124;350;23:2;0;0;DIL;0;0;5852;0;23:54;5852;0;23;54;0;0;
202;15;11/6/22;22:46;60;15;3;38;64752;436;3886;23:5;33;1730;87;196;18134;250;23:21;0;0;DIL;0;0;6160;0;0:14;6204;0;0;14;0;0;
202;15;11/6/22;23:7;61;15;3;38;64503;436;4129;23:23;32;1724;88;196;18064;250;23:41;0;0;DIL;0;0;5852;44;0:33;5852;44;0;33;0;0;
202;15;11/6/22;23:25;62;15;3;38;64426;432;4124;23:43;32;1722;88;183;18044;250;0:0;0;0;DIL;0;0;6248;65492;0:54;6292;0;0;54;0;0;
202;15;12/6/22;0:4;1;15;3;38;64531;435;4001;0:23;33;1722;87;199;18074;250;0:40;0;0;DIL;0;0;6204;44;1:34;6204;44;1;34;0;0;
202;15;12/6/22;0:4;1;15;3;38;64531;435;4001;0:23;33;1722;87;199;18074;250;0:40;0;0;DIL;0;0;6204;44;1:34;6204;44;1;34;0;0;
202;15;12/6/22;0:4;1;15;3;38;64531;435;4001;0:23;33;1722;87;199;18074;250;0:40;0;0;DIL;0;0;6204;44;1:34;6204;44;1;34;0;0;
202;15;12/6/22;0:25;2;15;3;38;64598;429;4006;0:43;33;1731;87;247;18094;250;1:1;0;0;DIL;0;0;7040;748;3:5;6820;748;3;5;0;0;
202;15;12/6/22;0:25;2;15;3;38;64598;429;4006;0:43;33;1731;87;247;18094;250;1:1;0;0;DIL;0;0;7040;748;3:5;6820;748;3;5;0;0;
202;15;12/6/22;1:58;3;15;3;38;65024;431;4032;2:13;31;1737;89;233;18215;250;2:41;0;0;DIL;0;0;5060;0;3:35;5104;0;3;35;0;0;
202;15;12/6/22;2:15;4;15;3;38;64630;430;4008;2:44;32;1728;88;270;18104;270;3:1;0;0;DIL;0;0;5852;0;3:54;5852;0;3;54;0;0;
202;15;12/6/22;2:15;4;15;3;38;64630;430;4008;2:44;32;1728;88;270;18104;270;3:1;0;0;DIL;0;0;5852;0;3:54;5852;0;3;54;0;0;
202;15;12/6/22;2:46;5;15;3;38;64528;425;4001;3:3;32;1725;88;246;18074;250;3:20;0;0;DIL;0;0;6028;0;4:13;6072;0;4;13;0;0;
202;15;12/6/22;3:5;6;15;3;38;64409;426;3930;3:23;32;1726;88;224;18034;250;3:40;0;0;DIL;0;0;5984;44;4:33;5984;44;4;33;0;0;
202;15;12/6/22;3:5;6;15;3;38;64409;426;3930;3:23;32;1726;88;224;18034;250;3:40;0;0;DIL;0;0;5984;44;4:33;5984;44;4;33;0;0;
202;15;12/6/22;3:25;7;15;3;38;64447;427;3996;3:42;32;1722;88;246;18054;250;3:59;0;0;DIL;0;0;6072;0;4:52;6116;44;4;52;0;0;
202;15;12/6/22;3:25;7;15;3;38;64447;427;3996;3:42;32;1722;88;246;18054;250;3:59;0;0;DIL;0;0;6072;0;4:52;6116;44;4;52;0;0;
202;15;12/6/22;3:44;8;15;3;38;64431;421;3995;4:2;33;1726;87;252;18044;252;4:19;0;0;DIL;0;0;5764;0;5:11;5808;44;5;11;0;0;
