TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;16/3/22;22:32;55;15;2;66;59076;379;3013;22:51;23;856;97;442;29546;454;23:9;0;0;DVT;0;0;6468;0;0:4;6468;0;0;4;0;0;
202;15;16/3/22;22:53;56;15;2;66;59387;380;3029;23:13;22;856;98;463;29697;463;23:30;0;0;DVT;0;0;6732;0;0:26;6776;0;0;25;0;0;
202;15;16/3/22;22:53;56;15;2;66;59387;380;3029;23:13;22;856;98;463;29697;463;23:30;0;0;DVT;0;0;6732;0;0:26;6776;0;0;25;0;0;
202;15;16/3/22;23:15;57;15;2;66;59117;377;3015;23:34;22;859;98;476;29566;476;23:52;0;0;DVT;0;0;6380;0;0:46;6380;44;0;46;0;0;
202;15;16/3/22;23:36;58;15;2;66;59167;378;3018;23:56;22;856;98;434;29587;440;0:13;0;0;DVT;0;0;6556;44;1:8;6600;44;1;7;0;0;
202;15;16/3/22;23:36;58;15;2;66;59167;378;3018;23:56;22;856;98;434;29587;440;0:13;0;0;DVT;0;0;6556;44;1:8;6600;44;1;7;0;0;
202;15;17/3/22;0:19;1;15;2;66;59060;379;3072;0:38;22;853;98;418;29536;430;0:56;0;0;DVT;0;0;6380;0;1:50;6380;0;1;49;0;0;
202;15;17/3/22;0:19;1;15;2;66;59060;379;3072;0:38;22;853;98;418;29536;430;0:56;0;0;DVT;0;0;6380;0;1:50;6380;0;1;49;0;0;
202;15;17/3/22;0:40;2;15;2;66;59215;380;3021;0:59;22;856;98;370;29607;425;1:16;0;0;DVT;0;0;6336;0;2:10;6380;0;2;10;0;0;
202;15;17/3/22;0:40;2;15;2;66;59215;380;3021;0:59;22;856;98;370;29607;425;1:16;0;0;DVT;0;0;6336;0;2:10;6380;0;2;10;0;0;
