TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;10/6/22;22:32;19;15;3;38;64433;411;4060;22:47;30;1591;90;213;18044;350;23:3;0;0;DIL;0;0;5500;0;23:55;5500;0;23;54;0;0;
202;15;10/6/22;22:32;19;15;3;38;64433;411;4060;22:47;30;1591;90;213;18044;350;23:3;0;0;DIL;0;0;5500;0;23:55;5500;0;23;54;0;0;
202;15;10/6/22;22:49;20;15;3;38;64295;416;4115;23:6;30;1590;90;176;18003;350;23:21;0;0;DIL;0;0;5676;0;0:13;5720;0;0;13;0;0;
202;15;10/6/22;23:7;21;15;3;38;65245;417;3980;23:23;30;1614;90;189;18275;350;23:40;0;0;DIL;0;0;5852;0;0:33;5852;0;0;33;0;0;
202;15;10/6/22;23:7;21;15;3;38;65245;417;3980;23:23;30;1614;90;189;18275;350;23:40;0;0;DIL;0;0;5852;0;0:33;5852;0;0;33;0;0;
202;15;10/6/22;23:25;22;15;3;38;64580;408;4004;23:42;30;1597;90;181;18084;350;23:59;0;0;DIL;0;0;5500;0;0:51;5544;0;0;51;0;0;
202;15;11/6/22;0:3;1;15;3;38;64651;401;4009;0:20;30;1600;90;251;18104;350;0:37;0;0;DIL;0;0;5588;0;1:29;5632;0;1;28;0;0;
202;15;11/6/22;0:21;2;15;3;38;64485;403;4063;0:39;31;1600;89;219;18064;350;0:55;0;0;DIL;0;0;5676;0;1:47;5676;0;1;47;0;0;
202;15;11/6/22;0:21;2;15;3;38;64485;403;4063;0:39;31;1600;89;219;18064;350;0:55;0;0;DIL;0;0;5676;0;1:47;5676;0;1;47;0;0;
202;15;11/6/22;0:41;3;15;3;38;64301;409;4116;0:57;30;1592;90;235;18013;350;1:14;0;0;DIL;0;0;5720;0;2:6;5764;0;2;5;0;0;
202;15;11/6/22;0:41;3;15;3;38;64301;409;4116;0:57;30;1592;90;235;18013;350;1:14;0;0;DIL;0;0;5720;0;2:6;5764;0;2;5;0;0;
202;15;11/6/22;0:59;4;15;3;38;64200;428;4109;1:16;30;1590;90;247;17983;350;1:32;0;0;DIL;0;0;6204;0;2:26;6248;0;2;26;0;0;
202;15;11/6/22;0:59;4;15;3;38;64200;428;4109;1:16;30;1590;90;247;17983;350;1:32;0;0;DIL;0;0;6204;0;2:26;6248;0;2;26;0;0;
