TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;4/8/22;22:36;53;15;6;99;50595;279;2834;22:52;29;1650;91;249;25299;350;23:7;0;0;DIB-LPS;0;0;5368;0;23:58;5368;0;23;58;0;0;
202;15;4/8/22;22:36;53;15;6;99;50595;279;2834;22:52;29;1650;91;249;25299;350;23:7;0;0;DIB-LPS;0;0;5368;0;23:58;5368;0;23;58;0;0;
202;15;4/8/22;22:36;53;15;6;99;50595;279;2834;22:52;29;1650;91;249;25299;350;23:7;0;0;DIB-LPS;0;0;5368;0;23:58;5368;0;23;58;0;0;
202;15;4/8/22;22:36;53;15;6;99;50595;279;2834;22:52;29;1650;91;249;25299;350;23:7;0;0;DIB-LPS;0;0;5368;0;23:58;5368;0;23;58;0;0;
202;15;4/8/22;22:53;54;15;6;99;50717;278;2891;23:9;28;1647;92;217;25360;350;23:24;0;0;DIB-LPS;0;0;5104;0;0:15;5192;0;0;15;0;0;
202;15;4/8/22;23:11;55;15;6;99;50617;277;2886;23:26;28;1649;92;229;25310;350;23:41;0;0;DIB-LPS;0;0;5104;0;0:31;5104;0;0;31;0;0;
202;15;4/8/22;23:11;55;15;6;99;50617;277;2886;23:26;28;1649;92;229;25310;350;23:41;0;0;DIB-LPS;0;0;5104;0;0:31;5104;0;0;31;0;0;
202;15;4/8/22;23:11;55;15;6;99;50617;277;2886;23:26;28;1649;92;229;25310;350;23:41;0;0;DIB-LPS;0;0;5104;0;0:31;5104;0;0;31;0;0;
202;15;4/8/22;23:28;56;15;6;99;50727;276;2993;23:43;28;1655;92;227;25370;350;23:58;0;0;DIB-LPS;0;0;5060;0;0:48;5148;0;0;48;0;0;
202;15;5/8/22;0:2;1;15;6;99;50729;291;2841;0:17;28;1652;92;222;25370;350;0:32;0;0;DIB-LPS;0;0;5368;0;1:23;5456;0;1;23;0;0;
202;15;5/8/22;0:18;2;15;6;99;50583;290;2884;0:34;28;1644;92;230;25299;350;0:50;0;0;DIB-LPS;0;0;5632;0;1:42;5588;0;1;42;0;0;
202;15;5/8/22;0:18;2;15;6;99;50583;290;2884;0:34;28;1644;92;230;25299;350;0:50;0;0;DIB-LPS;0;0;5632;0;1:42;5588;0;1;42;0;0;
202;15;5/8/22;0:18;2;15;6;99;50583;290;2884;0:34;28;1644;92;230;25299;350;0:50;0;0;DIB-LPS;0;0;5632;0;1:42;5588;0;1;42;0;0;
202;15;5/8/22;0:18;2;15;6;99;50583;290;2884;0:34;28;1644;92;230;25299;350;0:50;0;0;DIB-LPS;0;0;5632;0;1:42;5588;0;1;42;0;0;
202;15;5/8/22;0:36;3;15;6;99;50704;286;2891;0:52;28;1646;92;226;25360;350;1:8;0;0;DIB-LPS;0;0;5236;0;1:59;5368;0;1;59;0;0;
202;15;5/8/22;0:54;4;15;6;99;50635;284;2887;1:10;28;1646;92;256;25320;350;1:26;0;0;DIB-LPS;0;0;5368;0;2:16;5324;0;2;16;0;0;
202;15;5/8/22;0:54;4;15;6;99;50635;284;2887;1:10;28;1646;92;256;25320;350;1:26;0;0;DIB-LPS;0;0;5368;0;2:16;5324;0;2;16;0;0;
202;15;5/8/22;0:54;4;15;6;99;50635;284;2887;1:10;28;1646;92;256;25320;350;1:26;0;0;DIB-LPS;0;0;5368;0;2:16;5324;0;2;16;0;0;
202;15;5/8/22;0:54;4;15;6;99;50635;284;2887;1:10;28;1646;92;256;25320;350;1:26;0;0;DIB-LPS;0;0;5368;0;2:16;5324;0;2;16;0;0;
202;15;5/8/22;1:12;5;15;6;99;51059;283;2860;1:28;28;1654;92;253;25531;350;1:43;0;0;DIB-LPS;0;0;5412;0;2:34;5544;0;2;34;0;0;
202;15;5/8/22;1:29;6;15;6;99;50532;289;2982;1:45;28;1641;92;252;25269;350;2:1;0;0;DIB-LPS;0;0;5280;0;2:52;5236;0;2;51;0;0;
