TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;28/5/22;22:13;62;15;3;38;64347;411;4119;22:31;32;1718;28;180;18023;320;22:48;0;0;DIL;0;0;6292;0;23:42;6292;0;23;42;0;0;
202;15;28/5/22;22:33;63;15;3;38;64511;409;4000;22:51;33;1726;27;179;18064;335;23:9;0;0;DIL;0;0;6116;44;0:2;6160;44;0;2;0;0;
202;15;28/5/22;23:13;65;15;3;38;64538;416;4002;23:31;33;1724;27;197;18074;359;23:49;0;0;DIL;0;0;5984;0;0:42;5984;0;0;42;0;0;
202;15;28/5/22;23:13;65;15;3;38;64538;416;4002;23:31;33;1724;27;197;18074;359;23:49;0;0;DIL;0;0;5984;0;0:42;5984;0;0;42;0;0;
202;15;28/5/22;23:13;65;15;3;38;64538;416;4002;23:31;33;1724;27;197;18074;359;23:49;0;0;DIL;0;0;5984;0;0:42;5984;0;0;42;0;0;
202;15;28/5/22;23:33;66;15;3;38;64439;412;3996;23:51;33;1719;27;209;18044;317;0:8;0;0;DIL;0;0;5984;0;1:2;6072;0;1;2;0;0;
202;15;29/5/22;0:12;1;15;3;38;64558;417;3939;0:31;33;1722;27;219;18084;317;0:48;0;0;DIL;0;0;6028;0;1:41;6072;0;1;41;0;0;
202;15;29/5/22;0:33;2;15;3;38;64455;415;3997;0:51;33;1723;27;223;18054;349;1:8;0;0;DIL;0;0;5852;0;2:0;5852;0;2;0;0;0;
202;15;29/5/22;0:53;3;15;3;38;64616;408;4007;1:11;32;1726;28;222;18094;321;1:27;0;0;DIL;0;0;5896;0;2:19;5940;0;2;19;0;0;
202;15;29/5/22;1:31;5;15;3;38;64564;410;4003;1:49;32;1724;28;226;18084;300;2:5;0;0;DIL;0;0;5896;0;2:58;5896;0;2;58;0;0;
202;15;29/5/22;1:31;5;15;3;38;64564;410;4003;1:49;32;1724;28;226;18084;300;2:5;0;0;DIL;0;0;5896;0;2:58;5896;0;2;58;0;0;
202;15;29/5/22;1:50;6;15;3;38;64494;407;3999;2:8;33;1730;27;231;18064;303;2:25;0;0;DIL;0;0;5852;0;3:17;5896;0;3;17;0;0;
202;15;29/5/22;2:10;7;15;3;38;64729;408;4014;2:27;33;1726;27;216;18124;317;2:44;0;0;DIL;0;0;5896;0;3:36;5896;0;3;36;0;0;
202;15;29/5/22;2:10;7;15;3;38;64729;408;4014;2:27;33;1726;27;216;18124;317;2:44;0;0;DIL;0;0;5896;0;3:36;5896;0;3;36;0;0;
202;15;29/5/22;2:29;8;15;3;38;64353;408;4055;2:46;33;1720;27;191;18023;338;3:3;0;0;DIL;0;0;5676;44;3:55;5720;44;3;54;0;0;
202;15;29/5/22;2:48;9;15;3;38;64582;409;4069;3:5;32;1724;28;185;18084;302;3:21;0;0;DIL;0;0;5984;65492;4:14;5984;0;4;14;0;0;
202;15;29/5/22;2:48;9;15;3;38;64582;409;4069;3:5;32;1724;28;185;18084;302;3:21;0;0;DIL;0;0;5984;65492;4:14;5984;0;4;14;0;0;
202;15;29/5/22;3:7;10;15;3;38;64598;409;4006;3:24;32;1722;28;173;18094;301;3:41;0;0;DIL;0;0;6028;0;4:34;6072;0;4;34;0;0;
202;15;29/5/22;3:26;11;15;3;38;64711;409;3883;3:43;33;1725;27;178;18124;340;4:0;0;0;DIL;0;0;5896;0;4:53;5896;0;4;53;0;0;
202;15;29/5/22;3:26;11;15;3;38;64711;409;3883;3:43;33;1725;27;178;18124;340;4:0;0;0;DIL;0;0;5896;0;4:53;5896;0;4;53;0;0;
