TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;1/2/22;22:27;59;15;28;41;65847;418;4412;22:44;35;833;85;327;21073;400;23:2;0;0;DIA;0;0;5984;0;23:55;5984;0;23;54;0;0;
202;15;1/2/22;22:47;60;15;28;41;66098;420;4363;23:5;37;837;83;349;21153;400;23:21;0;0;DIA;0;0;6072;44;0:14;6072;44;0;14;0;0;
202;15;1/2/22;23:7;61;15;28;41;66120;432;4497;23:24;37;839;83;350;21163;400;23:41;0;0;DIA;0;0;6160;65492;0:34;6160;0;0;34;0;0;
202;15;1/2/22;23:26;62;15;28;41;66194;429;4435;23:44;34;837;86;367;21183;400;0:1;0;0;DIA;0;0;6248;0;0:54;6248;0;0;54;0;0;
202;15;2/2/22;0:6;1;15;28;41;66278;419;4441;0:24;38;839;82;328;21214;400;0:41;0;0;DIA;0;0;6072;0;1:34;6072;0;1;34;0;0;
202;15;2/2/22;0:26;2;15;28;41;66049;422;4426;0:44;33;837;87;341;21143;400;1:0;0;0;DIA;0;0;5984;0;1:53;5984;0;1;53;0;0;
202;15;2/2/22;0:46;3;15;28;41;66136;424;4365;1:4;32;839;87;331;21163;400;1:20;0;0;DIA;0;0;6160;0;2:13;6160;0;2;13;0;0;
202;15;2/2/22;1:6;4;15;28;41;66241;426;4372;1:23;33;840;87;326;21204;400;1:40;0;0;DIA;0;0;6072;0;2:33;6072;0;2;33;0;0;
202;15;2/2/22;1:25;5;15;28;41;65963;421;4354;1:43;32;837;88;307;21113;400;1:59;0;0;DIA;0;0;5896;0;2:52;5896;0;2;52;0;0;
202;15;2/2/22;1:45;6;15;28;41;66151;431;4367;2:3;33;838;87;292;21173;400;2:19;0;0;DIA;0;0;6248;0;3:22;6248;0;3;22;0;0;
202;15;2/2/22;2:5;7;15;28;41;66060;433;4360;2:22;32;836;88;306;21143;400;2:39;0;0;DIA;0;0;5984;0;3:41;5984;0;3;41;0;0;
202;15;2/2/22;2:24;8;15;28;41;65942;433;4353;2:42;33;837;87;328;21103;400;2:58;0;0;DIA;0;0;6116;0;4:1;6116;0;4;1;0;0;
202;15;2/2/22;2:44;9;15;28;41;66143;420;4432;3:1;40;825;80;278;21173;400;3:28;0;0;DIA;0;0;6160;0;4:21;6160;0;4;21;0;0;
202;15;2/2/22;3:3;10;15;28;41;66138;418;4366;3:31;32;838;88;276;21173;400;3:48;0;0;DIA;0;0;5808;0;4:40;5808;0;4;40;0;0;
202;15;2/2/22;3:33;11;15;28;41;65534;799;4326;3:53;31;832;89;288;20972;400;4:7;0;0;DIA;0;0;5984;0;4:59;5984;0;4;59;0;0;
202;15;2/2/22;3:55;12;15;28;41;65179;420;4433;4:10;31;827;89;307;20861;400;4:26;0;0;DIA;0;0;6072;0;5:19;6072;0;5;19;0;0;
202;15;2/2/22;4:12;13;15;28;41;64941;718;4417;4:29;31;826;89;300;20781;400;4:46;0;0;DIA;0;0;5984;0;5:38;5984;0;5;38;0;0;
202;15;2/2/22;4:31;14;15;28;41;65960;435;4420;4:49;32;836;88;351;21113;400;5:5;0;0;DIA;0;0;6248;0;5:59;6248;0;5;58;0;0;
202;15;2/2/22;4:51;15;15;28;41;66164;435;4433;5:8;32;837;88;330;21173;400;5:25;0;0;DIA;0;0;6336;0;6:19;6336;0;6;19;0;0;
202;15;2/2/22;5:10;16;15;28;41;65970;440;4487;5:28;37;837;83;269;21113;400;5:46;0;0;DIA;0;0;6160;0;6:39;6160;0;6;39;0;0;
202;15;2/2/22;5:10;16;15;28;41;65970;440;4487;5:28;37;837;83;269;21113;400;5:46;0;0;DIA;0;0;6160;0;6:39;6160;0;6;39;0;0;
202;15;2/2/22;5:10;16;15;28;41;65970;440;4487;5:28;37;837;83;269;21113;400;5:46;0;0;DIA;0;0;6160;0;6:39;6160;0;6;39;0;0;
202;15;2/2/22;5:30;17;15;28;41;65964;436;4486;5:49;33;836;87;261;21113;400;6:6;0;0;DIA;0;0;6160;0;10:23;6160;0;10;22;880;924;
202;15;2/2/22;5:30;17;15;28;41;65964;436;4486;5:49;33;836;87;261;21113;400;6:6;0;0;DIA;0;0;6160;0;10:23;6160;0;10;22;880;924;
202;15;2/2/22;5:51;18;15;28;41;66090;436;4362;6:9;34;838;86;264;21153;400;6:26;0;0;DIA;0;0;4532;0;10:38;4532;0;10;38;44;44;
202;15;2/2/22;6:11;19;15;28;41;66060;427;4360;6:29;38;837;82;249;21143;910;6:54;0;0;DIA;0;0;0;836;10:52;0;836;10;52;0;0;
202;15;2/2/22;6:31;20;15;28;41;65960;434;4354;7:1;28;841;92;276;21113;350;10:18;0;0;DIA;0;0;5368;44;11:13;5720;0;11;12;0;0;
202;15;2/2/22;10:19;21;15;28;39;61001;401;3173;10:32;38;959;82;334;30502;350;10:46;0;0;DIT;0;0;5324;44;11:38;5412;44;11;38;0;0;
202;15;2/2/22;10:34;22;15;28;39;60950;398;3170;10:51;42;958;78;300;30482;350;11:5;0;0;DIT;0;0;6028;65492;11:56;6028;0;11;56;0;0;
202;15;2/2/22;10:53;23;15;28;39;60996;403;3111;11:9;39;959;81;308;30502;392;11:25;0;0;DIT;0;0;6292;0;12:16;6292;0;12;15;0;0;
202;15;2/2/22;11:11;24;15;28;39;61104;401;3117;11:29;38;961;82;300;30553;350;11:44;0;0;DIT;0;0;6424;44;12:35;6424;44;12;35;0;0;
202;15;2/2/22;11:31;25;15;28;39;60816;396;3102;11:49;37;958;83;358;30412;358;12:4;0;0;DIT;0;0;6424;0;12:55;6424;44;12;55;0;0;
202;15;2/2/22;12:10;27;15;28;39;60911;397;3229;12:28;37;956;83;479;30462;479;12:44;0;0;DIT;0;0;5808;0;13:33;5852;0;13;33;0;0;
202;15;2/2/22;12:30;28;15;28;39;61035;391;3174;12:48;29;778;91;389;30522;389;13:2;0;0;DIT;0;0;6336;0;13:53;6336;0;13;52;0;0;
202;15;2/2/22;12:50;29;15;28;39;60905;395;3107;13:6;30;776;90;374;30452;374;13:21;0;0;DIT;0;0;6336;44;14:12;6336;44;14;12;0;0;
202;15;2/2/22;13:8;30;15;28;39;61152;390;3119;13:25;19;533;101;379;30583;379;13:40;0;0;DIT;0;0;6336;0;14:31;6336;44;14;31;0;0;
202;15;2/2/22;13:27;31;15;28;39;61023;390;3235;13:45;19;534;101;382;30512;382;14:0;0;0;DIT;0;0;6292;65492;14:50;6292;0;14;50;0;0;
202;15;2/2/22;13:47;32;15;28;39;60988;394;3172;14:4;19;532;101;371;30502;371;14:19;0;0;DIT;0;0;6424;44;15:10;6424;44;15;10;0;0;
202;15;2/2/22;14:6;33;15;28;39;60999;393;3173;14:23;20;532;100;376;30502;376;14:38;0;0;DIT;0;0;6292;65492;15:29;6292;0;15;29;0;0;
202;15;2/2/22;14:25;34;15;28;39;60865;391;3166;14:43;19;536;101;391;30432;391;14:58;0;0;DIT;0;0;6512;0;15:49;6512;0;15;49;0;0;
202;15;2/2/22;14:45;35;15;28;39;61116;392;3117;15:2;20;536;100;392;30563;392;15:17;0;0;DIT;0;0;5984;0;16:7;5984;44;16;7;0;0;
202;15;2/2/22;15:4;36;15;28;39;61017;391;3112;15:21;20;534;100;342;30512;350;15:36;0;0;DIT;0;0;6336;44;16:26;6336;44;16;26;0;0;
202;15;2/2/22;15:23;37;15;28;39;60969;392;3232;15:39;20;531;100;340;30492;364;15:55;0;0;DIT;0;0;6248;0;16:45;6248;44;16;45;0;0;
202;15;2/2/22;15:41;38;15;28;39;60831;383;3225;15:58;20;530;100;340;30422;351;16:14;0;0;DIT;0;0;6248;65492;17:4;6248;0;17;4;0;0;
202;15;2/2/22;16:0;39;15;28;39;61087;384;3116;16:17;20;533;100;327;30543;363;16:33;0;0;DIT;0;0;6028;0;17:23;6028;0;17;23;0;0;
202;15;2/2/22;16:19;40;15;28;39;60874;390;3105;16:36;20;531;100;318;30442;350;16:51;0;0;DIT;0;0;6248;0;17:42;6248;0;17;42;0;0;
202;15;2/2/22;16:38;41;15;28;39;60897;380;3106;16:54;20;533;100;345;30452;350;17:10;0;0;DIT;0;0;6292;0;18:1;6292;0;18;1;0;0;
202;15;2/2/22;16:56;42;15;28;39;60979;382;3110;17:13;20;534;100;365;30492;365;17:30;0;0;DIT;0;0;6160;0;18:20;6160;0;18;20;0;0;
202;15;2/2/22;17:15;43;15;28;39;60970;383;3171;17:33;19;534;101;308;30492;362;17:48;0;0;DIT;0;0;6204;0;18:39;6204;0;18;38;0;0;
202;15;2/2/22;17:34;44;15;28;39;60842;380;3103;17:51;19;533;101;322;30422;361;18:7;0;0;DIT;0;0;6072;0;18:57;6072;0;18;57;0;0;
202;15;2/2/22;17:53;45;15;28;39;60920;381;3107;18:10;20;533;100;305;30462;350;18:26;0;0;DIT;0;0;6248;0;19:16;6248;0;19;16;0;0;
202;15;2/2/22;18:12;46;15;28;39;60919;387;3107;18:29;22;525;98;349;30462;365;18:45;0;0;DIT;0;0;6424;0;19:36;6424;0;19;36;0;0;
202;15;2/2/22;18:31;47;15;28;39;61096;380;3116;18:48;22;531;98;324;30553;365;19:4;0;0;DIT;0;0;6380;0;19:55;6380;0;19;55;0;0;
202;15;2/2/22;18:50;48;15;28;39;60893;380;3106;19:7;20;530;100;303;30452;378;19:24;0;0;DIT;0;0;6424;44;20:15;6424;44;20;15;0;0;
202;15;2/2/22;19:9;49;15;28;39;60858;385;3104;19:27;20;530;100;306;30432;380;19:43;0;0;DIT;0;0;6556;65492;20:35;6556;0;20;34;0;0;
202;15;2/2/22;19:29;50;15;28;39;60757;384;3160;19:46;20;530;100;285;30382;368;20:3;0;0;DIT;0;0;6556;0;20:55;6556;0;20;54;0;0;
202;15;2/2/22;19:48;51;15;28;39;61000;386;3111;20:6;20;530;100;284;30502;380;20:23;0;0;DIT;0;0;6556;0;21:15;6556;0;21;14;0;0;
202;15;2/2/22;20:8;52;15;28;39;60939;390;3108;20:26;20;532;100;283;30472;382;20:43;0;0;DIT;0;0;6644;44;21:35;6644;44;21;35;0;0;
202;15;2/2/22;20:28;53;15;28;39;60894;384;3106;20:46;19;532;101;281;30452;381;21:3;0;0;DIT;0;0;6600;0;21:55;6600;44;21;55;0;0;
202;15;2/2/22;20:28;53;15;28;39;60894;384;3106;20:46;19;532;101;281;30452;381;21:3;0;0;DIT;0;0;6600;0;21:55;6600;44;21;55;0;0;
202;15;2/2/22;20:48;54;15;28;39;61000;385;3111;21:6;19;532;101;263;30502;367;21:24;0;0;DIT;0;0;6600;0;22:23;6600;44;22;23;0;0;
202;15;2/2/22;20:48;54;15;28;39;61000;385;3111;21:6;19;532;101;263;30502;367;21:24;0;0;DIT;0;0;6600;0;22:23;6600;44;22;23;0;0;
202;15;2/2/22;21:8;55;15;28;39;60944;388;3231;21:27;20;531;100;277;30472;382;21:44;0;0;DIT;0;0;6556;65492;22:43;6556;0;22;43;0;0;
202;15;2/2/22;21:29;56;15;28;39;60828;385;3164;21:47;21;531;99;255;30422;855;22:11;0;0;DIT;0;0;6512;0;23:3;6512;0;23;2;0;0;
202;15;2/2/22;21:49;57;15;28;39;60850;385;3104;22:14;19;530;101;331;30432;411;22:31;0;0;DIT;0;0;6512;0;23:22;6512;0;23;22;0;0;
202;15;2/2/22;22:16;58;15;28;39;60871;385;3166;22:34;20;533;100;334;30442;393;22:51;0;0;DIT;0;0;6688;0;23:43;6688;0;23;43;0;0;
