TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;10/9/22;12:42;33;15;6;41;65018;422;4292;13:1;25;1426;95;354;20811;400;13:18;0;0;DIA;0;0;5896;0;14:10;5896;0;14;10;0;0;
202;15;10/9/22;12:42;33;15;6;41;65018;422;4292;13:1;25;1426;95;354;20811;400;13:18;0;0;DIA;0;0;5896;0;14:10;5896;0;14;10;0;0;
202;15;11/9/22;0:1;1;15;6;41;64725;422;4402;0:16;19;1107;101;456;20720;456;0:33;0;0;DIA;0;0;4928;0;1:24;4928;0;1;23;0;0;
202;15;11/9/22;0:1;1;15;6;41;64725;422;4402;0:16;19;1107;101;456;20720;456;0:33;0;0;DIA;0;0;4928;0;1:24;4928;0;1;23;0;0;
202;15;11/9/22;0:17;2;15;6;41;64968;421;4548;0:36;20;1109;100;363;20791;400;0:50;0;0;DIA;0;0;5720;0;1:42;5676;0;1;42;0;0;
202;15;11/9/22;0:38;3;15;6;41;64914;429;4350;0:52;19;1113;101;387;20781;400;1:9;0;0;DIA;0;0;5896;0;2:2;5896;0;2;1;0;0;
202;15;11/9/22;0:38;3;15;6;41;64914;429;4350;0:52;19;1113;101;387;20781;400;1:9;0;0;DIA;0;0;5896;0;2:2;5896;0;2;1;0;0;
202;15;11/9/22;0:54;4;15;6;41;64970;428;4353;1:11;18;1121;102;367;20791;400;1:28;0;0;DIA;0;0;5720;0;2:20;5632;0;2;20;0;0;
202;15;11/9/22;0:54;4;15;6;41;64970;428;4353;1:11;18;1121;102;367;20791;400;1:28;0;0;DIA;0;0;5720;0;2:20;5632;0;2;20;0;0;
202;15;11/9/22;1:13;5;15;6;41;64871;426;4282;1:30;17;1119;103;347;20761;400;1:47;0;0;DIA;0;0;5896;0;2:40;5940;0;2;39;0;0;
202;15;11/9/22;1:32;6;15;6;41;64994;434;4355;1:49;19;1116;101;320;20801;400;2:6;0;0;DIA;0;0;5984;0;2:59;5896;0;2;59;0;0;
202;15;11/9/22;1:32;6;15;6;41;64994;434;4355;1:49;19;1116;101;320;20801;400;2:6;0;0;DIA;0;0;5984;0;2:59;5896;0;2;59;0;0;
202;15;11/9/22;1:32;6;15;6;41;64994;434;4355;1:49;19;1116;101;320;20801;400;2:6;0;0;DIA;0;0;5984;0;2:59;5896;0;2;59;0;0;
202;15;11/9/22;1:51;7;15;6;41;64745;428;4338;2:9;17;1115;103;312;20720;400;2:26;0;0;DIA;0;0;5808;0;3:18;5808;0;3;18;0;0;
202;15;11/9/22;2:10;8;15;6;41;64813;427;4343;2:28;18;1117;102;299;20741;400;2:45;0;0;DIA;0;0;5896;0;3:37;5896;0;3;37;0;0;
202;15;11/9/22;2:10;8;15;6;41;64813;427;4343;2:28;18;1117;102;299;20741;400;2:45;0;0;DIA;0;0;5896;0;3:37;5896;0;3;37;0;0;
202;15;11/9/22;2:30;9;15;6;41;64956;428;4288;2:47;18;1126;102;307;20791;400;3:4;0;0;DIA;0;0;5852;44;3:56;5808;44;3;56;0;0;
202;15;11/9/22;2:30;9;15;6;41;64956;428;4288;2:47;18;1126;102;307;20791;400;3:4;0;0;DIA;0;0;5852;44;3:56;5808;44;3;56;0;0;
202;15;11/9/22;2:49;10;15;6;41;64818;428;4279;3:6;19;1105;101;330;20741;400;3:23;0;0;DIA;0;0;5852;65492;4:15;5852;0;4;15;0;0;
202;15;11/9/22;2:49;10;15;6;41;64818;428;4279;3:6;19;1105;101;330;20741;400;3:23;0;0;DIA;0;0;5852;65492;4:15;5852;0;4;15;0;0;
202;15;11/9/22;3:8;11;15;6;41;64825;428;4279;3:25;18;1114;102;317;20751;400;3:42;0;0;DIA;0;0;5676;0;4:34;5588;0;4;34;0;0;
202;15;11/9/22;3:8;11;15;6;41;64825;428;4279;3:25;18;1114;102;317;20751;400;3:42;0;0;DIA;0;0;5676;0;4:34;5588;0;4;34;0;0;
