TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;2/3/22;22:54;54;15;1;44;54003;358;3025;23:5;41;1706;79;333;27010;342;23:18;0;0;DIB;0;0;6776;0;0:13;6776;44;0;13;0;0;
202;15;2/3/22;22:54;54;15;1;44;54003;358;3025;23:5;41;1706;79;333;27010;342;23:18;0;0;DIB;0;0;6776;0;0:13;6776;44;0;13;0;0;
202;15;2/3/22;23:7;55;15;1;44;53814;359;3014;23:21;41;1700;79;326;26910;326;23:40;0;0;DIB;0;0;6732;65492;0:35;6776;0;0;35;0;0;
202;15;2/3/22;23:7;55;15;1;44;53814;359;3014;23:21;41;1700;79;326;26910;326;23:40;0;0;DIB;0;0;6732;65492;0:35;6776;0;0;35;0;0;
202;15;2/3/22;23:22;56;15;1;44;53686;360;3114;23:43;40;1694;79;325;26849;325;0:2;0;0;DIB;0;0;6688;0;0:57;6732;0;0;57;0;0;
202;15;3/3/22;0:6;1;15;1;44;53500;359;3050;0:26;41;1689;79;385;26759;385;0:46;0;0;DIB;0;0;6424;0;1:40;6468;0;1;40;0;0;
202;15;3/3/22;0:6;1;15;1;44;53500;359;3050;0:26;41;1689;79;385;26759;385;0:46;0;0;DIB;0;0;6424;0;1:40;6468;0;1;40;0;0;
202;15;3/3/22;0:6;1;15;1;44;53500;359;3050;0:26;41;1689;79;385;26759;385;0:46;0;0;DIB;0;0;6424;0;1:40;6468;0;1;40;0;0;
202;15;3/3/22;0:6;1;15;1;44;53500;359;3050;0:26;41;1689;79;385;26759;385;0:46;0;0;DIB;0;0;6424;0;1:40;6468;0;1;40;0;0;
202;15;3/3/22;0:28;2;15;1;44;53425;357;3099;0:49;40;1684;80;391;26718;391;1:7;0;0;DIB;0;0;7128;748;3:7;6952;748;3;7;0;0;
202;15;3/3/22;0:28;2;15;1;44;53425;357;3099;0:49;40;1684;80;391;26718;391;1:7;0;0;DIB;0;0;7128;748;3:7;6952;748;3;7;0;0;
202;15;3/3/22;2:16;3;15;1;44;54741;360;3176;2:26;29;1178;91;407;27373;407;2:41;0;0;DIB;0;0;4884;0;3:31;4972;0;3;31;0;0;
202;15;3/3/22;2:28;4;15;1;44;53921;363;3128;2:43;28;1165;92;330;26960;330;2:57;0;0;DIB;0;0;6468;0;3:52;6468;0;3;52;0;0;
202;15;3/3/22;2:28;4;15;1;44;53921;363;3128;2:43;28;1165;92;330;26960;330;2:57;0;0;DIB;0;0;6468;0;3:52;6468;0;3;52;0;0;
202;15;3/3/22;2:45;5;15;1;44;53819;358;3122;3:0;28;1158;92;320;26910;345;3:19;0;0;DIB;0;0;6380;0;4:13;6424;0;4;13;0;0;
202;15;3/3/22;3:2;6;15;1;44;54214;361;3091;3:21;29;1167;91;325;27111;325;3:40;0;0;DIB;0;0;6292;0;4:34;6336;0;4;33;0;0;
202;15;3/3/22;3:23;7;15;1;44;53673;362;3114;3:42;29;1160;91;359;26839;359;4:0;0;0;DIB;0;0;6028;0;4:53;6028;0;4;53;0;0;
202;15;3/3/22;3:23;7;15;1;44;53673;362;3114;3:42;29;1160;91;359;26839;359;4:0;0;0;DIB;0;0;6028;0;4:53;6028;0;4;53;0;0;
202;15;3/3/22;3:44;8;15;1;44;53658;357;3166;4:3;28;1162;92;330;26829;330;4:20;0;0;DIB;0;0;6072;0;5:13;6116;0;5;13;0;0;
202;15;3/3/22;4:4;9;15;1;44;53747;359;3118;4:22;29;1161;91;302;26879;320;4:40;0;0;DIB;0;0;6072;0;5:33;6072;0;5;32;0;0;
202;15;3/3/22;4:4;9;15;1;44;53747;359;3118;4:22;29;1161;91;302;26879;320;4:40;0;0;DIB;0;0;6072;0;5:33;6072;0;5;32;0;0;
202;15;3/3/22;4:24;10;15;1;44;53510;359;3158;4:42;29;1157;91;294;26759;320;4:59;0;0;DIB;0;0;6116;0;5:53;6160;0;5;52;0;0;
202;15;3/3/22;4:44;11;15;1;44;53585;357;3108;5:2;29;1156;91;303;26799;320;5:19;0;0;DIB;0;0;6072;0;6:12;6072;0;6;12;0;0;
202;15;3/3/22;4:44;11;15;1;44;53585;357;3108;5:2;29;1156;91;303;26799;320;5:19;0;0;DIB;0;0;6072;0;6:12;6072;0;6;12;0;0;
202;15;3/3/22;5:3;12;15;1;44;53913;357;3127;5:21;29;1160;91;343;26960;343;5:39;0;0;DIB;0;0;6380;44;6:33;6424;44;6;33;0;0;
202;15;3/3/22;5:3;12;15;1;44;53913;357;3127;5:21;29;1160;91;343;26960;343;5:39;0;0;DIB;0;0;6380;44;6:33;6424;44;6;33;0;0;
202;15;3/3/22;5:23;13;15;1;44;53617;358;3164;5:41;29;1159;91;380;26809;380;6:0;0;0;DIB;0;0;5764;65492;6:52;5808;0;6;52;0;0;
202;15;3/3/22;5:43;14;15;1;44;53678;354;3168;6:2;28;1155;92;348;26839;348;6:18;0;0;DIB;0;0;6336;0;7:12;6336;0;7;12;0;0;
202;15;3/3/22;5:43;14;15;1;44;53678;354;3168;6:2;28;1155;92;348;26839;348;6:18;0;0;DIB;0;0;6336;0;7:12;6336;0;7;12;0;0;
202;15;3/3/22;6:4;15;15;1;44;53763;355;3065;6:21;29;1163;91;373;26889;373;6:39;0;0;DIB;0;0;6028;0;7:33;6072;0;7;33;0;0;
202;15;3/3/22;6:23;16;15;1;44;53789;355;3066;6:41;29;1161;91;389;26900;390;6:59;0;0;DIB;0;0;6336;0;7:53;6336;0;7;53;0;0;
202;15;3/3/22;6:23;16;15;1;44;53789;355;3066;6:41;29;1161;91;389;26900;390;6:59;0;0;DIB;0;0;6336;0;7:53;6336;0;7;53;0;0;
202;15;3/3/22;6:43;17;15;1;44;53853;351;3070;7:1;29;1159;91;477;26930;477;7:19;0;0;DIB;0;0;6292;0;8:14;6248;0;8;14;0;0;
202;15;3/3/22;6:43;17;15;1;44;53853;351;3070;7:1;29;1159;91;477;26930;477;7:19;0;0;DIB;0;0;6292;0;8:14;6248;0;8;14;0;0;
202;15;3/3/22;7:3;18;15;1;44;53553;353;3107;7:22;22;891;98;648;26779;648;7:43;0;0;DIB;0;0;5632;0;8:35;5676;0;8;34;0;0;
202;15;3/3/22;7:23;19;15;1;44;53687;348;3061;7:45;22;892;98;544;26849;544;8:1;0;0;DIB;0;0;5588;0;8:53;5588;0;8;52;0;0;
202;15;3/3/22;7:23;19;15;1;44;53687;348;3061;7:45;22;892;98;544;26849;544;8:1;0;0;DIB;0;0;5588;0;8:53;5588;0;8;52;0;0;
202;15;3/3/22;7:47;20;15;1;44;53940;351;3075;8:3;22;899;98;455;26970;455;8:19;0;0;DIB;0;0;6072;0;9:12;6116;0;9;12;0;0;
202;15;3/3/22;8:5;21;15;1;44;53986;347;3024;8:22;20;735;100;468;27000;468;8:39;0;0;DIB;0;0;6116;44;9:32;6116;44;9;32;0;0;
202;15;3/3/22;8:5;21;15;1;44;53986;347;3024;8:22;20;735;100;468;27000;468;8:39;0;0;DIB;0;0;6116;44;9:32;6116;44;9;32;0;0;
202;15;3/3/22;8:23;22;15;1;44;53800;348;3013;8:41;19;737;101;464;26900;465;8:59;0;0;DIB;0;0;5984;65492;9:52;6028;0;9;52;0;0;
202;15;3/3/22;8:43;23;15;1;44;53828;350;3015;9:1;19;731;101;484;26920;484;9:18;0;0;DIB;0;0;6204;0;10:12;6204;0;10;12;0;0;
202;15;3/3/22;8:43;23;15;1;44;53828;350;3015;9:1;19;731;101;484;26920;484;9:18;0;0;DIB;0;0;6204;0;10:12;6204;0;10;12;0;0;
202;15;3/3/22;9:3;24;15;1;44;53656;344;3113;9:21;18;736;102;492;26829;492;9:38;0;0;DIB;0;0;5764;0;10:31;5808;0;10;31;0;0;
202;15;3/3/22;9:3;24;15;1;44;53656;344;3113;9:21;18;736;102;492;26829;492;9:38;0;0;DIB;0;0;5764;0;10:31;5808;0;10;31;0;0;
202;15;3/3/22;9:23;25;15;1;44;53645;345;3112;9:41;18;738;102;488;26829;488;9:57;0;0;DIB;0;0;6204;44;10:51;6248;44;10;51;0;0;
202;15;3/3/22;9:43;26;15;1;44;54018;345;3026;10:0;18;740;102;513;27010;513;10:18;0;0;DIB;0;0;5808;65492;11:10;5808;0;11;10;0;0;
202;15;3/3/22;10:1;27;15;1;44;53892;347;3018;10:20;19;733;101;473;26950;473;10:36;0;0;DIB;0;0;5940;0;11:29;5984;0;11;29;0;0;
202;15;3/3/22;10:22;28;15;1;44;53712;348;3008;10:39;18;730;102;471;26859;471;10:56;0;0;DIB;0;0;6116;44;11:49;6116;44;11;49;0;0;
202;15;3/3/22;10:40;29;15;1;44;53684;350;3060;10:58;19;735;101;471;26849;472;11:16;0;0;DIB;0;0;6072;65492;12:9;6116;0;12;9;0;0;
202;15;3/3/22;11:0;30;15;1;44;53583;353;3001;11:18;19;728;101;462;26799;462;11:35;0;0;DIB;0;0;6072;0;12:28;6072;0;12;28;0;0;
202;15;3/3/22;11:0;30;15;1;44;53583;353;3001;11:18;19;728;101;462;26799;462;11:35;0;0;DIB;0;0;6072;0;12:28;6072;0;12;28;0;0;
202;15;3/3/22;11:20;31;15;1;44;53256;352;2983;11:38;17;621;103;440;26628;440;11:55;0;0;DIB;0;0;6204;0;12:49;6248;0;12;48;0;0;
202;15;3/3/22;11:20;31;15;1;44;53256;352;2983;11:38;17;621;103;440;26628;440;11:55;0;0;DIB;0;0;6204;0;12:49;6248;0;12;48;0;0;
202;15;3/3/22;11:40;32;15;1;44;53833;354;3069;11:57;17;630;103;457;26920;457;12:15;0;0;DIB;0;0;6160;0;13:9;6204;0;13;9;0;0;
202;15;3/3/22;11:59;33;15;1;44;53652;354;3005;12:18;17;623;103;416;26829;416;12:35;0;0;DIB;0;0;6248;0;13:29;6248;0;13;29;0;0;
202;15;3/3/22;11:59;33;15;1;44;53652;354;3005;12:18;17;623;103;416;26829;416;12:35;0;0;DIB;0;0;6248;0;13:29;6248;0;13;29;0;0;
202;15;3/3/22;12:19;34;15;1;44;53893;356;3019;12:38;17;625;103;449;26950;449;12:56;0;0;DIB;0;0;6732;0;13:51;6776;0;13;51;0;0;
202;15;3/3/22;12:39;35;15;1;44;53681;356;3114;12:58;17;626;103;556;26849;556;13:18;0;0;DIB;0;0;5280;0;14:8;5280;0;14;8;0;0;
202;15;3/3/22;12:39;35;15;1;44;53681;356;3114;12:58;17;626;103;556;26849;556;13:18;0;0;DIB;0;0;5280;0;14:8;5280;0;14;8;0;0;
202;15;3/3/22;13:0;36;15;1;44;53631;357;3111;13:20;17;621;103;407;26819;409;13:35;0;0;DIB;0;0;6556;44;14:29;6600;44;14;29;0;0;
202;15;3/3/22;13:0;36;15;1;44;53631;357;3111;13:20;17;621;103;407;26819;409;13:35;0;0;DIB;0;0;6556;44;14:29;6600;44;14;29;0;0;
202;15;3/3/22;13:22;37;15;1;44;53801;357;3067;13:37;17;623;103;475;26900;475;13:56;0;0;DIB;0;0;5852;65492;14:48;5896;0;14;48;0;0;
202;15;3/3/22;13:39;38;15;1;44;53800;358;3067;13:58;15;519;105;447;26900;447;14:15;0;0;DIB;0;0;6028;0;15:8;6028;0;15;8;0;0;
202;15;3/3/22;13:39;38;15;1;44;53800;358;3067;13:58;15;519;105;447;26900;447;14:15;0;0;DIB;0;0;6028;0;15:8;6028;0;15;8;0;0;
202;15;3/3/22;14:0;39;15;1;44;53789;358;3013;14:17;14;520;106;412;26900;428;14:35;0;0;DIB;0;0;6028;44;15:28;6072;44;15;28;0;0;
202;15;3/3/22;14:19;40;15;1;44;53506;357;3050;14:37;14;518;106;391;26759;435;14:54;0;0;DIB;0;0;6072;0;15:47;6072;44;15;47;0;0;
202;15;3/3/22;14:19;40;15;1;44;53506;357;3050;14:37;14;518;106;391;26759;435;14:54;0;0;DIB;0;0;6072;0;15:47;6072;44;15;47;0;0;
202;15;3/3/22;14:39;41;15;1;44;53762;357;3065;14:57;14;517;106;380;26889;426;15:14;0;0;DIB;0;0;6028;0;16:7;6072;44;16;7;0;0;
202;15;3/3/22;14:58;42;15;1;44;53703;357;3008;15:16;15;518;105;405;26859;440;15:34;0;0;DIB;0;0;6028;65492;16:27;6028;0;16;26;0;0;
202;15;3/3/22;14:58;42;15;1;44;53703;357;3008;15:16;15;518;105;405;26859;440;15:34;0;0;DIB;0;0;6028;65492;16:27;6028;0;16;26;0;0;
202;15;3/3/22;15:18;43;15;1;44;53959;358;3022;15:36;15;519;105;402;26980;402;15:53;0;0;DIB;0;0;6248;44;16:47;6292;44;16;47;0;0;
202;15;3/3/22;15:18;43;15;1;44;53959;358;3022;15:36;15;519;105;402;26980;402;15:53;0;0;DIB;0;0;6248;44;16:47;6292;44;16;47;0;0;
202;15;3/3/22;15:38;44;15;1;44;53515;358;3051;15:56;14;515;106;373;26759;412;16:14;0;0;DIB;0;0;5940;0;17:6;5984;44;17;6;0;0;
202;15;3/3/22;15:57;45;15;1;44;53566;359;3000;16:16;14;515;106;349;26789;427;16:33;0;0;DIB;0;0;6204;65492;17:26;6204;0;17;26;0;0;
202;15;3/3/22;15:57;45;15;1;44;53566;359;3000;16:16;14;515;106;349;26789;427;16:33;0;0;DIB;0;0;6204;65492;17:26;6204;0;17;26;0;0;
202;15;3/3/22;16:18;46;15;1;44;53649;356;3112;16:35;14;515;106;351;26829;414;16:53;0;0;DIB;0;0;5984;44;17:46;6028;44;17;46;0;0;
202;15;3/3/22;16:37;47;15;1;44;53463;358;3101;16:55;15;515;105;335;26739;411;17:13;0;0;DIB;0;0;6072;65492;18:6;6072;0;18;5;0;0;
202;15;3/3/22;16:37;47;15;1;44;53463;358;3101;16:55;15;515;105;335;26739;411;17:13;0;0;DIB;0;0;6072;65492;18:6;6072;0;18;5;0;0;
202;15;3/3/22;16:57;48;15;1;44;53234;356;3088;17:15;14;509;106;296;26618;425;17:32;0;0;DIB;0;0;6116;0;18:25;6160;0;18;25;0;0;
202;15;3/3/22;17:17;49;15;1;44;53661;354;3166;17:34;14;518;106;319;26839;427;17:52;0;0;DIB;0;0;5808;44;18:44;5808;44;18;44;0;0;
202;15;3/3/22;17:17;49;15;1;44;53661;354;3166;17:34;14;518;106;319;26839;427;17:52;0;0;DIB;0;0;5808;44;18:44;5808;44;18;44;0;0;
202;15;3/3/22;17:36;50;15;1;44;53811;356;3014;17:55;14;516;106;299;26910;393;18:11;0;0;DIB;0;0;6204;65492;19:5;6248;0;19;4;0;0;
202;15;3/3/22;17:36;50;15;1;44;53811;356;3014;17:55;14;516;106;299;26910;393;18:11;0;0;DIB;0;0;6204;65492;19:5;6248;0;19;4;0;0;
202;15;3/3/22;17:56;51;15;1;44;53661;356;3166;18:13;14;517;106;306;26839;425;18:31;0;0;DIB;0;0;6072;0;19:24;6116;0;19;24;0;0;
202;15;3/3/22;18:15;52;15;1;44;53734;355;3010;18:34;14;517;106;293;26869;414;18:51;0;0;DIB;0;0;5984;0;19:44;5984;0;19;44;0;0;
202;15;3/3/22;18:15;52;15;1;44;53734;355;3010;18:34;14;517;106;293;26869;414;18:51;0;0;DIB;0;0;5984;0;19:44;5984;0;19;44;0;0;
202;15;3/3/22;18:35;53;15;1;44;53895;354;3073;18:53;14;517;106;308;26950;401;19:10;0;0;DIB;0;0;5808;44;20:3;5852;44;20;3;0;0;
202;15;3/3/22;18:55;54;15;1;44;53689;353;3007;19:13;15;514;105;289;26849;380;19:29;0;0;DIB;0;0;6116;65492;20:22;6116;0;20;22;0;0;
202;15;3/3/22;18:55;54;15;1;44;53689;353;3007;19:13;15;514;105;289;26849;380;19:29;0;0;DIB;0;0;6116;65492;20:22;6116;0;20;22;0;0;
202;15;3/3/22;19:14;55;15;1;44;53931;357;3128;19:32;14;517;106;286;26970;412;19:49;0;0;DIB;0;0;5852;0;20:42;5896;0;20;41;0;0;
202;15;3/3/22;19:53;57;15;1;44;53741;350;3064;20:11;14;517;106;326;26879;397;20:28;0;0;DIB;0;0;5896;0;21:21;5940;0;21;21;0;0;
202;15;3/3/22;20:12;58;15;1;44;53683;351;3007;20:30;14;517;106;347;26849;389;20:47;0;0;DIB;0;0;5852;0;21:40;5896;0;21;40;0;0;
202;15;3/3/22;20:32;59;15;1;44;53772;353;3066;20:50;14;515;106;349;26889;409;21:7;0;0;DIB;0;0;5852;0;21:59;5852;0;21;59;0;0;
202;15;3/3/22;20:32;59;15;1;44;53772;353;3066;20:50;14;515;106;349;26889;409;21:7;0;0;DIB;0;0;5852;0;21:59;5852;0;21;59;0;0;
202;15;3/3/22;20:51;60;15;1;44;53767;348;3011;21:9;15;519;105;377;26889;397;21:25;0;0;DIB;0;0;5984;0;22:18;6028;0;22;18;0;0;
202;15;3/3/22;21:11;61;15;1;44;53572;348;3054;21:28;15;515;105;396;26789;412;21:45;0;0;DIB;0;0;6116;0;22:38;6116;0;22;38;0;0;
202;15;3/3/22;21:11;61;15;1;44;53572;348;3054;21:28;15;515;105;396;26789;412;21:45;0;0;DIB;0;0;6116;0;22:38;6116;0;22;38;0;0;
202;15;3/3/22;21:30;62;15;1;44;53690;349;3061;21:47;15;515;105;435;26849;435;22:5;0;0;DIB;0;0;5808;0;22:57;5852;0;22;57;0;0;
202;15;3/3/22;21:49;63;15;1;44;53712;349;3008;22:7;15;516;105;455;26859;455;22:24;0;0;DIB;0;0;6028;0;23:17;6028;0;23;16;0;0;
202;15;3/3/22;21:49;63;15;1;44;53712;349;3008;22:7;15;516;105;455;26859;455;22:24;0;0;DIB;0;0;6028;0;23:17;6028;0;23;16;0;0;
202;15;3/3/22;22:9;64;15;1;44;53709;348;3008;22:26;14;516;106;465;26859;465;22:43;0;0;DIB;0;0;5544;0;23:35;5588;0;23;35;0;0;
