TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;13/7/22;17:7;48;15;4;99;60122;325;3187;17:27;128;2123;0;187;24052;450;17:37;0;0;DIB-LPS;0;0;4268;44;1:7;4312;44;1;6;0;0;
202;15;13/7/22;17:7;48;15;4;99;60122;325;3187;17:27;128;2123;0;187;24052;450;17:37;0;0;DIB-LPS;0;0;4268;44;1:7;4312;44;1;6;0;0;
202;15;13/7/22;17:28;49;15;4;99;60956;327;3536;17:39;37;2196;0;210;24384;323;17:52;0;0;DIB-LPS;0;0;7084;0;1:25;6952;0;1;24;5456;5236;
202;15;13/7/22;17:28;49;15;4;99;60956;327;3536;17:39;37;2196;0;210;24384;323;17:52;0;0;DIB-LPS;0;0;7084;0;1:25;6952;0;1;24;5456;5236;
202;15;13/7/22;17:7;48;15;4;99;60122;325;3187;17:27;128;2123;0;187;24052;450;17:37;0;0;DIB-LPS;0;0;4268;44;1:36;4312;44;1;35;528;484;
202;15;13/7/22;17:46;50;15;4;99;60937;325;3474;17:55;131;2148;0;231;24374;450;18:15;0;0;DIB-LPS;0;0;2552;44;1:33;2552;88;1;33;2552;2552;
202;15;13/7/22;17:56;51;15;4;99;60382;343;3382;18:17;35;2178;0;196;24152;450;1:35;0;0;DIB-LPS;0;0;3872;0;2:24;3476;0;2;24;0;0;
202;15;13/7/22;17:56;51;15;4;99;60382;343;3382;18:17;35;2178;0;196;24152;450;1:35;0;0;DIB-LPS;0;0;3872;0;2:24;3476;0;2;24;0;0;
202;15;14/7/22;1:39;1;15;4;99;60534;338;3451;1:52;37;2183;0;211;24213;400;2:10;0;0;DIB-LPS;0;0;6072;0;3:4;6072;0;3;4;0;0;
202;15;14/7/22;1:39;1;15;4;99;60534;338;3451;1:52;37;2183;0;211;24213;400;2:10;0;0;DIB-LPS;0;0;6072;0;3:4;6072;0;3;4;0;0;
202;15;14/7/22;1:39;1;15;4;99;60534;338;3451;1:52;37;2183;0;211;24213;400;2:10;0;0;DIB-LPS;0;0;6072;0;3:4;6072;0;3;4;0;0;
202;15;14/7/22;1:54;2;15;4;99;60499;335;3388;2:12;36;2180;0;261;24203;400;2:30;0;0;DIB-LPS;0;0;6116;0;3:24;6204;0;3;24;0;0;
202;15;14/7/22;1:54;2;15;4;99;60499;335;3388;2:12;36;2180;0;261;24203;400;2:30;0;0;DIB-LPS;0;0;6116;0;3:24;6204;0;3;24;0;0;
202;15;14/7/22;2:13;3;15;4;99;60316;333;3378;2:32;37;2180;0;255;24132;427;2:50;0;0;DIB-LPS;0;0;6160;0;3:44;6160;0;3;44;0;0;
202;15;14/7/22;2:13;3;15;4;99;60316;333;3378;2:32;37;2180;0;255;24132;427;2:50;0;0;DIB-LPS;0;0;6160;0;3:44;6160;0;3;44;0;0;
202;15;14/7/22;2:34;4;15;4;99;60273;331;3436;2:52;36;2177;0;285;24112;400;3:11;0;0;DIB-LPS;0;0;6292;0;4:5;6336;0;4;5;0;0;
202;15;14/7/22;2:34;4;15;4;99;60273;331;3436;2:52;36;2177;0;285;24112;400;3:11;0;0;DIB-LPS;0;0;6292;0;4:5;6336;0;4;5;0;0;
202;15;14/7/22;2:34;4;15;4;99;60273;331;3436;2:52;36;2177;0;285;24112;400;3:11;0;0;DIB-LPS;0;0;6292;0;4:5;6336;0;4;5;0;0;
202;15;14/7/22;2:54;5;15;4;99;60442;328;3385;3:13;36;2183;0;278;24182;400;3:32;0;0;DIB-LPS;0;0;6248;0;4:26;6336;0;4;26;0;0;
202;15;14/7/22;3:15;6;15;4;99;60644;334;3397;3:34;130;2145;0;295;24263;400;3:52;0;0;DIB-LPS;0;0;4884;44;4:42;4840;44;4;42;0;0;
202;15;14/7/22;3:15;6;15;4;99;60644;334;3397;3:34;130;2145;0;295;24263;400;3:52;0;0;DIB-LPS;0;0;4884;44;4:42;4840;44;4;42;0;0;
202;15;14/7/22;3:15;6;15;4;99;60644;334;3397;3:34;130;2145;0;295;24263;400;3:52;0;0;DIB-LPS;0;0;4884;44;4:42;4840;44;4;42;0;0;
202;15;14/7/22;3:35;7;15;4;99;60471;333;3387;3:54;36;2182;0;266;24192;427;4:9;0;0;DIB-LPS;0;0;5720;0;5:1;5808;44;5;1;0;0;
202;15;14/7/22;3:56;8;15;4;99;60336;329;3440;4:11;37;2177;0;264;24142;419;4:28;0;0;DIB-LPS;0;0;6468;65492;5:22;6468;0;5;22;0;0;
202;15;14/7/22;3:56;8;15;4;99;60336;329;3440;4:11;37;2177;0;264;24142;419;4:28;0;0;DIB-LPS;0;0;6468;65492;5:22;6468;0;5;22;0;0;
202;15;14/7/22;3:56;8;15;4;99;60336;329;3440;4:11;37;2177;0;264;24142;419;4:28;0;0;DIB-LPS;0;0;6468;65492;5:22;6468;0;5;22;0;0;
202;15;14/7/22;4:12;9;15;4;99;60260;325;3375;4:29;37;2176;0;279;24112;400;4:48;0;0;DIB-LPS;0;0;5456;0;5:40;5544;0;5;40;0;0;
202;15;14/7/22;4:12;9;15;4;99;60260;325;3375;4:29;37;2176;0;279;24112;400;4:48;0;0;DIB-LPS;0;0;5456;0;5:40;5544;0;5;40;0;0;
202;15;14/7/22;4:12;9;15;4;99;60260;325;3375;4:29;37;2176;0;279;24112;400;4:48;0;0;DIB-LPS;0;0;5456;0;5:40;5544;0;5;40;0;0;
202;15;14/7/22;4:31;10;15;4;99;60234;331;3374;4:50;36;2175;0;248;24102;400;5:6;0;0;DIB-LPS;0;0;5456;44;6:0;5940;44;6;0;0;0;
202;15;14/7/22;4:31;10;15;4;99;60234;331;3374;4:50;36;2175;0;248;24102;400;5:6;0;0;DIB-LPS;0;0;5456;44;6:0;5940;44;6;0;0;0;
202;15;14/7/22;4:52;11;15;4;99;60422;331;3384;5:8;37;2179;0;250;24172;400;5:26;0;0;DIB-LPS;0;0;6116;65492;6:20;6160;0;6;20;0;0;
202;15;14/7/22;4:52;11;15;4;99;60422;331;3384;5:8;37;2179;0;250;24172;400;5:26;0;0;DIB-LPS;0;0;6116;65492;6:20;6160;0;6;20;0;0;
202;15;14/7/22;4:52;11;15;4;99;60422;331;3384;5:8;37;2179;0;250;24172;400;5:26;0;0;DIB-LPS;0;0;6116;65492;6:20;6160;0;6;20;0;0;
202;15;14/7/22;5:10;12;15;4;99;60176;329;3431;5:28;36;2172;0;250;24072;400;5:46;0;0;DIB-LPS;0;0;5280;0;6:38;5456;0;6;38;0;0;
202;15;14/7/22;5:30;13;15;4;99;60403;325;3443;5:48;36;2176;0;236;24162;400;6:4;0;0;DIB-LPS;0;0;6248;0;6:58;6248;0;6;58;0;0;
202;15;14/7/22;5:30;13;15;4;99;60403;325;3443;5:48;36;2176;0;236;24162;400;6:4;0;0;DIB-LPS;0;0;6248;0;6:58;6248;0;6;58;0;0;
202;15;14/7/22;5:50;14;15;4;99;60137;355;3428;6:6;37;2169;0;249;24062;400;6:25;0;0;DIB-LPS;0;0;5764;0;7:17;5852;0;7;17;0;0;
202;15;14/7/22;6:8;15;15;4;99;60133;365;3428;6:27;36;2168;0;234;24062;425;6:44;0;0;DIB-LPS;0;0;7040;0;7:40;7040;0;7;40;0;0;
202;15;14/7/22;6:8;15;15;4;99;60133;365;3428;6:27;36;2168;0;234;24062;425;6:44;0;0;DIB-LPS;0;0;7040;0;7:40;7040;0;7;40;0;0;
202;15;14/7/22;6:28;16;15;4;99;60296;365;3618;6:46;36;2181;0;224;24122;400;7:7;0;0;DIB-LPS;0;0;6600;0;8:2;6688;0;8;2;0;0;
202;15;14/7/22;6:28;16;15;4;99;60296;365;3618;6:46;36;2181;0;224;24122;400;7:7;0;0;DIB-LPS;0;0;6600;0;8:2;6688;0;8;2;0;0;
202;15;14/7/22;6:47;17;15;4;99;60172;362;3430;7:9;37;2174;0;280;24072;400;7:28;0;0;DIB-LPS;0;0;6116;0;8:23;6204;0;8;22;0;0;
202;15;14/7/22;7:10;18;15;4;99;50111;313;2857;7:30;31;1826;0;223;20046;400;7:49;0;0;DIB-LPS;0;0;4972;0;8:39;4972;0;8;38;0;0;
202;15;14/7/22;7:10;18;15;4;99;50111;313;2857;7:30;31;1826;0;223;20046;400;7:49;0;0;DIB-LPS;0;0;4972;0;8:39;4972;0;8;38;0;0;
202;15;14/7/22;7:10;18;15;4;99;50111;313;2857;7:30;31;1826;0;223;20046;400;7:49;0;0;DIB-LPS;0;0;4972;0;8:39;4972;0;8;38;0;0;
202;15;14/7/22;7:32;19;15;4;99;50168;307;2810;7:50;30;1830;0;208;20076;410;8:5;0;0;DIB-LPS;0;0;4972;44;8:56;5060;44;8;56;0;0;
202;15;14/7/22;7:52;20;15;4;99;50173;303;2810;8:6;27;1628;0;226;20076;300;8:22;0;0;DIB-LPS;0;0;4884;0;9:12;4884;0;9;12;0;0;
202;15;14/7/22;7:52;20;15;4;99;50173;303;2810;8:6;27;1628;0;226;20076;300;8:22;0;0;DIB-LPS;0;0;4884;0;9:12;4884;0;9;12;0;0;
202;15;14/7/22;8:8;21;15;4;99;50141;301;2859;8:24;28;1630;0;217;20056;300;8:38;0;0;DIB-LPS;0;0;4840;0;9:28;4884;0;9;28;0;0;
202;15;14/7/22;8:8;21;15;4;99;50141;301;2859;8:24;28;1630;0;217;20056;300;8:38;0;0;DIB-LPS;0;0;4840;0;9:28;4884;0;9;28;0;0;
202;15;14/7/22;8:25;22;15;4;99;50326;298;2869;8:39;28;1639;0;232;20137;445;8:54;0;0;DIB-LPS;0;0;4840;0;9:45;4884;0;9;45;0;0;
202;15;14/7/22;8:25;22;15;4;99;50326;298;2869;8:39;28;1639;0;232;20137;445;8:54;0;0;DIB-LPS;0;0;4840;0;9:45;4884;0;9;45;0;0;
202;15;14/7/22;8:41;23;15;4;99;50135;304;2858;8:56;28;1628;72;234;20056;300;9:10;0;0;DIB-LPS;0;0;4884;0;10:2;4928;0;10;2;0;0;
202;15;14/7/22;8:41;23;15;4;99;50135;304;2858;8:56;28;1628;72;234;20056;300;9:10;0;0;DIB-LPS;0;0;4884;0;10:2;4928;0;10;2;0;0;
202;15;14/7/22;9:13;25;15;4;99;50313;299;2868;9:28;28;1640;72;213;20127;376;9:43;0;0;DIB-LPS;0;0;4972;0;10:38;4972;0;10;38;0;0;
202;15;14/7/22;9:13;25;15;4;99;50313;299;2868;9:28;28;1640;72;213;20127;376;9:43;0;0;DIB-LPS;0;0;4972;0;10:38;4972;0;10;38;0;0;
202;15;14/7/22;9:30;26;15;4;99;50404;303;2874;9:45;28;1639;72;232;20167;406;10:0;0;0;DIB-LPS;0;0;4488;44;10:54;4576;44;10;54;0;0;
